x-axis,1,2,3
second,Volt,Volt,Volt
-3.158000E-06,+4.643249988557E+00,-763.000000269E-03,+468.750000000E-03
-3.156000E-06,+4.674499988556E+00,-794.250000268E-03,+468.749999999E-03
-3.154000E-06,+4.674499988558E+00,-794.250000269E-03,+437.499999999E-03
-3.152000E-06,+4.736999988556E+00,-825.500000268E-03,+406.250000000E-03
-3.150000E-06,+4.736999988557E+00,-825.500000269E-03,+406.250000000E-03
-3.148000E-06,+4.768249988557E+00,-856.750000268E-03,+406.250000000E-03
-3.146000E-06,+4.799499988557E+00,-856.750000270E-03,+406.249999999E-03
-3.144000E-06,+4.830749988556E+00,-919.250000269E-03,+374.999999999E-03
-3.142000E-06,+4.830749988557E+00,-950.500000268E-03,+343.750000000E-03
-3.140000E-06,+4.861999988556E+00,-950.500000268E-03,+343.749999999E-03
-3.138000E-06,+4.861999988557E+00,-950.500000269E-03,+312.500000000E-03
-3.136000E-06,+4.893249988555E+00,-981.750000268E-03,+312.499999999E-03
-3.134000E-06,+4.861999988556E+00,-981.750000269E-03,+281.250000001E-03
-3.132000E-06,+4.861999988555E+00,-1.013000000269E+00,+312.499999998E-03
-3.130000E-06,+4.830749988550E+00,-1.044250000269E+00,+249.999999999E-03
-3.128000E-06,+4.611999988547E+00,-1.075500000269E+00,+218.750000000E-03
-3.126000E-06,+4.268249988543E+00,-1.106750000267E+00,+218.750000000E-03
-3.124000E-06,+3.799499988543E+00,-1.075500000269E+00,+218.749999999E-03
-3.122000E-06,+3.330749988547E+00,-1.106750000268E+00,+187.499999999E-03
-3.120000E-06,+3.018249988547E+00,-1.106750000269E+00,+156.250000000E-03
-3.118000E-06,+2.705749988549E+00,-1.138000000269E+00,+156.250000001E-03
-3.116000E-06,+2.455749988549E+00,-1.169250000268E+00,+187.499999999E-03
-3.114000E-06,+2.205749988551E+00,-1.169250000268E+00,+156.249999999E-03
-3.112000E-06,+2.018249988551E+00,-1.169250000268E+00,+124.999999997E-03
-3.110000E-06,+1.830749988551E+00,-1.169250000269E+00,+2E-12
-3.108000E-06,+1.643249988552E+00,-1.200500000269E+00,+62.499999999E-03
-3.106000E-06,+1.486999988552E+00,-1.231750000269E+00,+31.250000001E-03
-3.104000E-06,+1.330749988552E+00,-1.263000000269E+00,+62.499999999E-03
-3.102000E-06,+1.205749988552E+00,-1.294250000268E+00,+31.249999999E-03
-3.100000E-06,+1.049499988553E+00,-1.294250000269E+00,-1E-12
-3.098000E-06,+955.749988555E-03,-1.325500000268E+00,-31.250000001E-03
-3.096000E-06,+924.499988552E-03,-1.325500000268E+00,-62.500000001E-03
-3.094000E-06,+799.499988554E-03,-1.325500000269E+00,-93.750000000E-03
-3.092000E-06,+736.999988552E-03,-1.356750000267E+00,-93.750000000E-03
-3.090000E-06,+611.999988555E-03,-1.325500000269E+00,-93.750000001E-03
-3.088000E-06,+580.749988554E-03,-1.356750000268E+00,-125.000000000E-03
-3.086000E-06,+518.249988555E-03,-1.356750000269E+00,-125.000000001E-03
-3.084000E-06,+486.999988555E-03,-1.388000000268E+00,-156.250000001E-03
-3.082000E-06,+455.749988554E-03,-1.388000000270E+00,-187.500000001E-03
-3.080000E-06,+393.249988555E-03,-1.450500000268E+00,-218.749999999E-03
-3.078000E-06,+361.999988555E-03,-1.450500000268E+00,-187.500000001E-03
-3.076000E-06,+330.749988554E-03,-1.450500000268E+00,-218.750000001E-03
-3.074000E-06,+268.249988556E-03,-1.450500000268E+00,-250.000000000E-03
-3.072000E-06,+268.249988555E-03,-1.450500000269E+00,-250.000000001E-03
-3.070000E-06,+236.999988556E-03,-1.481750000269E+00,-281.250000000E-03
-3.068000E-06,+236.999988555E-03,-1.513000000268E+00,-281.250000000E-03
-3.066000E-06,+205.749988555E-03,-1.513000000268E+00,-281.250000000E-03
-3.064000E-06,+174.499988555E-03,-1.513000000268E+00,-281.250000000E-03
-3.062000E-06,+143.249988556E-03,-1.513000000268E+00,-281.250000001E-03
-3.060000E-06,+143.249988555E-03,-1.513000000267E+00,-312.500000001E-03
-3.058000E-06,+111.999988556E-03,-1.481750000270E+00,-343.749999998E-03
-3.056000E-06,+111.999988555E-03,-1.544250000267E+00,-281.250000000E-03
-3.054000E-06,+80.749988557E-03,-1.513000000269E+00,-281.250000001E-03
-3.052000E-06,+111.999988555E-03,-1.544250000269E+00,-312.500000000E-03
-3.050000E-06,+80.749988557E-03,-1.575500000267E+00,-312.499999999E-03
-3.048000E-06,+111.999988554E-03,-1.544250000268E+00,-281.250000000E-03
-3.046000E-06,+49.499988557E-03,-1.544250000269E+00,-281.250000000E-03
-3.044000E-06,+80.749988555E-03,-1.575500000268E+00,-281.250000001E-03
-3.042000E-06,+49.499988555E-03,-1.575500000268E+00,-312.499999999E-03
-3.040000E-06,+18.249988557E-03,-1.575500000269E+00,-281.250000001E-03
-3.038000E-06,+49.499988556E-03,-1.606750000267E+00,-312.500000000E-03
-3.036000E-06,+49.499988555E-03,-1.575500000268E+00,-312.500000000E-03
-3.034000E-06,+18.249988556E-03,-1.575500000268E+00,-312.499999999E-03
-3.032000E-06,+18.249988557E-03,-1.575500000269E+00,-281.250000001E-03
-3.030000E-06,+49.499988556E-03,-1.606750000267E+00,-312.500000000E-03
-3.028000E-06,+49.499988555E-03,-1.575500000269E+00,-312.500000000E-03
-3.026000E-06,+18.249988557E-03,-1.606750000268E+00,-312.500000001E-03
-3.024000E-06,+49.499988555E-03,-1.606750000268E+00,-343.750000000E-03
-3.022000E-06,+18.249988556E-03,-1.606750000268E+00,-343.749999999E-03
-3.020000E-06,+18.249988555E-03,-1.606750000268E+00,-312.500000000E-03
-3.018000E-06,-13.000011443E-03,-1.606750000268E+00,-312.500000001E-03
-3.016000E-06,+18.249988556E-03,-1.606750000268E+00,-343.750000000E-03
-3.014000E-06,+18.249988557E-03,-1.606750000268E+00,-343.750000000E-03
-3.012000E-06,+49.499988556E-03,-1.606750000268E+00,-343.749999999E-03
-3.010000E-06,+49.499988560E-03,-1.606750000268E+00,-312.500000000E-03
-3.008000E-06,+174.499988563E-03,-1.606750000268E+00,-312.500000000E-03
-3.006000E-06,+393.249988569E-03,-1.606750000268E+00,-312.500000000E-03
-3.004000E-06,+799.499988569E-03,-1.606750000268E+00,-312.500000001E-03
-3.002000E-06,+1.205749988571E+00,-1.606750000268E+00,-343.749999998E-03
-3.000000E-06,+1.674499988566E+00,-1.606750000268E+00,-281.249999999E-03
-2.998000E-06,+1.986999988567E+00,-1.606750000268E+00,-250.000000002E-03
-2.996000E-06,+2.330749988564E+00,-1.606750000268E+00,-312.500000000E-03
-2.994000E-06,+2.580749988563E+00,-1.606750000268E+00,-312.499999999E-03
-2.992000E-06,+2.799499988563E+00,-1.606750000268E+00,-281.250000000E-03
-2.990000E-06,+3.018249988562E+00,-1.606750000268E+00,-281.249999999E-03
-2.988000E-06,+3.205749988561E+00,-1.606750000268E+00,-250.000000001E-03
-2.986000E-06,+3.361999988560E+00,-1.606750000267E+00,-281.250000000E-03
-2.984000E-06,+3.486999988562E+00,-1.575500000268E+00,-281.250000001E-03
-2.982000E-06,+3.674499988561E+00,-1.575500000267E+00,-312.499999999E-03
-2.980000E-06,+3.830749988559E+00,-1.544250000268E+00,-281.250000000E-03
-2.978000E-06,+3.924499988559E+00,-1.544250000268E+00,-281.250000000E-03
-2.976000E-06,+4.018249988559E+00,-1.544250000267E+00,-281.250000000E-03
-2.974000E-06,+4.111999988560E+00,-1.513000000268E+00,-281.250000001E-03
-2.972000E-06,+4.236999988557E+00,-1.513000000269E+00,-312.500000000E-03
-2.970000E-06,+4.268249988559E+00,-1.544250000266E+00,-312.500000000E-03
-2.968000E-06,+4.361999988558E+00,-1.481750000269E+00,-312.500000001E-03
-2.966000E-06,+4.424499988558E+00,-1.513000000268E+00,-343.750000000E-03
-2.964000E-06,+4.486999988559E+00,-1.513000000267E+00,-343.750000000E-03
-2.962000E-06,+4.580749988556E+00,-1.481750000267E+00,-343.750000000E-03
-2.960000E-06,+4.580749988557E+00,-1.450500000269E+00,-343.750000000E-03
-2.958000E-06,+4.611999988558E+00,-1.481750000268E+00,-343.750000000E-03
-2.956000E-06,+4.674499988556E+00,-1.481750000266E+00,-343.750000001E-03
-2.954000E-06,+4.674499988558E+00,-1.419250000269E+00,-375.000000000E-03
-2.952000E-06,+4.736999988556E+00,-1.450500000268E+00,-375.000000000E-03
-2.950000E-06,+4.736999988558E+00,-1.450500000266E+00,-375.000000000E-03
-2.948000E-06,+4.799499988557E+00,-1.388000000269E+00,-374.999999999E-03
-2.946000E-06,+4.830749988556E+00,-1.419250000267E+00,-343.750000001E-03
-2.944000E-06,+4.830749988556E+00,-1.388000000267E+00,-375.000000000E-03
-2.942000E-06,+4.830749988557E+00,-1.356750000268E+00,-374.999999999E-03
-2.940000E-06,+4.861999988557E+00,-1.356750000268E+00,-343.750000000E-03
-2.938000E-06,+4.893249988556E+00,-1.356750000268E+00,-343.750000002E-03
-2.936000E-06,+4.893249988555E+00,-1.356750000266E+00,-406.250000000E-03
-2.934000E-06,+4.861999988556E+00,-1.294250000270E+00,-406.249999999E-03
-2.932000E-06,+4.861999988554E+00,-1.356750000266E+00,-375.000000000E-03
-2.930000E-06,+4.799499988551E+00,-1.294250000268E+00,-374.999999999E-03
-2.928000E-06,+4.643249988543E+00,-1.294250000266E+00,-343.750000001E-03
-2.926000E-06,+4.268249988541E+00,-1.231750000268E+00,-375.000000001E-03
-2.924000E-06,+3.830749988542E+00,-1.231750000268E+00,-406.250000002E-03
-2.922000E-06,+3.424499988544E+00,-1.231750000267E+00,-468.749999998E-03
-2.920000E-06,+3.080749988545E+00,-1.200500000268E+00,-406.249999999E-03
-2.918000E-06,+2.768249988545E+00,-1.200500000268E+00,-374.999999999E-03
-2.916000E-06,+2.455749988547E+00,-1.200500000267E+00,-343.750000002E-03
-2.914000E-06,+2.205749988549E+00,-1.169250000267E+00,-406.250000000E-03
-2.912000E-06,+2.018249988549E+00,-1.138000000268E+00,-406.250000001E-03
-2.910000E-06,+1.830749988550E+00,-1.138000000267E+00,-437.499999999E-03
-2.908000E-06,+1.674499988549E+00,-1.106750000267E+00,-406.250000001E-03
-2.906000E-06,+1.486999988550E+00,-1.075500000270E+00,-437.500000000E-03
-2.904000E-06,+1.330749988550E+00,-1.138000000266E+00,-437.500000001E-03
-2.902000E-06,+1.174499988553E+00,-1.075500000267E+00,-468.749999999E-03
-2.900000E-06,+1.080749988553E+00,-1.044250000268E+00,-437.500000001E-03
-2.898000E-06,+986.999988554E-03,-1.044250000268E+00,-468.749999999E-03
-2.896000E-06,+924.499988553E-03,-1.044250000267E+00,-437.500000002E-03
-2.894000E-06,+830.749988551E-03,-1.013000000267E+00,-500.000000000E-03
-2.892000E-06,+705.749988554E-03,-981.750000267E-03,-500.000000000E-03
-2.890000E-06,+643.249988554E-03,-950.500000268E-03,-500.000000000E-03
-2.888000E-06,+580.749988554E-03,-950.500000267E-03,-500.000000000E-03
-2.886000E-06,+518.249988555E-03,-919.250000267E-03,-500.000000000E-03
-2.884000E-06,+486.999988554E-03,-888.000000267E-03,-500.000000002E-03
-2.882000E-06,+424.499988555E-03,-856.750000268E-03,-562.499999999E-03
-2.880000E-06,+393.249988555E-03,-856.750000267E-03,-531.250000000E-03
-2.878000E-06,+361.999988555E-03,-825.500000268E-03,-531.250000001E-03
-2.876000E-06,+330.749988554E-03,-825.500000267E-03,-562.500000001E-03
-2.874000E-06,+268.249988555E-03,-794.250000267E-03,-593.750000000E-03
-2.872000E-06,+236.999988556E-03,-763.000000268E-03,-593.750000001E-03
-2.870000E-06,+236.999988555E-03,-763.000000268E-03,-624.999999999E-03
-2.868000E-06,+205.749988556E-03,-763.000000266E-03,-593.750000000E-03
-2.866000E-06,+205.749988555E-03,-700.500000268E-03,-593.750000001E-03
-2.864000E-06,+174.499988555E-03,-700.500000266E-03,-624.999999999E-03
-2.862000E-06,+143.249988556E-03,-638.000000268E-03,-593.750000001E-03
-2.860000E-06,+143.249988556E-03,-638.000000267E-03,-625.000000000E-03
-2.858000E-06,+143.249988556E-03,-606.750000268E-03,-625.000000000E-03
-2.856000E-06,+143.249988555E-03,-606.750000267E-03,-624.999999999E-03
-2.854000E-06,+111.999988555E-03,-575.500000266E-03,-593.750000001E-03
-2.852000E-06,+80.749988556E-03,-513.000000268E-03,-625.000000000E-03
-2.850000E-06,+80.749988557E-03,-513.000000267E-03,-624.999999999E-03
-2.848000E-06,+111.999988555E-03,-481.750000268E-03,-593.750000000E-03
-2.846000E-06,+80.749988556E-03,-481.750000267E-03,-593.750000001E-03
-2.844000E-06,+80.749988555E-03,-450.500000267E-03,-625.000000000E-03
-2.842000E-06,+49.499988556E-03,-419.250000268E-03,-625.000000000E-03
-2.840000E-06,+49.499988556E-03,-419.250000267E-03,-625.000000000E-03
-2.838000E-06,+49.499988556E-03,-388.000000267E-03,-625.000000000E-03
-2.836000E-06,+49.499988555E-03,-356.750000267E-03,-625.000000000E-03
-2.834000E-06,+18.249988555E-03,-325.500000267E-03,-625.000000001E-03
-2.832000E-06,-13.000011443E-03,-294.250000268E-03,-656.250000001E-03
-2.830000E-06,+18.249988557E-03,-294.250000268E-03,-687.499999998E-03
-2.828000E-06,+49.499988555E-03,-294.250000266E-03,-625.000000000E-03
-2.826000E-06,+18.249988558E-03,-231.750000268E-03,-625.000000000E-03
-2.824000E-06,+80.749988555E-03,-231.750000267E-03,-625.000000000E-03
-2.822000E-06,+49.499988555E-03,-200.500000268E-03,-625.000000001E-03
-2.820000E-06,+18.249988557E-03,-200.500000266E-03,-656.249999999E-03
-2.818000E-06,+49.499988557E-03,-138.000000267E-03,-625.000000001E-03
-2.816000E-06,+80.749988555E-03,-106.750000268E-03,-656.250000001E-03
-2.814000E-06,+49.499988555E-03,-106.750000267E-03,-687.499999999E-03
-2.812000E-06,+18.249988557E-03,-75.500000268E-03,-656.250000001E-03
-2.810000E-06,+49.499988561E-03,-75.500000267E-03,-687.499999999E-03
-2.808000E-06,+174.499988564E-03,-44.250000268E-03,-656.250000000E-03
-2.806000E-06,+393.249988572E-03,-44.250000267E-03,-656.250000000E-03
-2.804000E-06,+799.499988572E-03,-13.000000267E-03,-656.249999999E-03
-2.802000E-06,+1.205749988573E+00,+18.249999731E-03,-624.999999999E-03
-2.800000E-06,+1.643249988572E+00,-13.000000267E-03,-593.750000000E-03
-2.798000E-06,+2.049499988567E+00,+18.249999734E-03,-593.750000001E-03
-2.796000E-06,+2.330749988565E+00,+80.749999733E-03,-625.000000000E-03
-2.794000E-06,+2.549499988566E+00,+111.999999733E-03,-624.999999999E-03
-2.792000E-06,+2.799499988563E+00,+143.249999733E-03,-593.749999999E-03
-2.790000E-06,+2.986999988565E+00,+174.499999732E-03,-562.500000000E-03
-2.788000E-06,+3.205749988562E+00,+174.499999734E-03,-562.500000000E-03
-2.786000E-06,+3.361999988562E+00,+236.999999732E-03,-562.499999998E-03
-2.784000E-06,+3.518249988561E+00,+236.999999733E-03,-500.000000001E-03
-2.782000E-06,+3.643249988562E+00,+268.249999733E-03,-531.250000000E-03
-2.780000E-06,+3.799499988561E+00,+299.499999734E-03,-531.250000000E-03
-2.778000E-06,+3.924499988561E+00,+361.999999731E-03,-531.250000000E-03
-2.776000E-06,+4.049499988558E+00,+330.749999733E-03,-531.249999999E-03
-2.774000E-06,+4.111999988561E+00,+361.999999732E-03,-500.000000001E-03
-2.772000E-06,+4.236999988557E+00,+361.999999734E-03,-531.249999999E-03
-2.770000E-06,+4.268249988560E+00,+424.499999732E-03,-500.000000001E-03
-2.768000E-06,+4.361999988558E+00,+424.499999733E-03,-531.250000000E-03
-2.766000E-06,+4.424499988558E+00,+455.749999732E-03,-531.249999999E-03
-2.764000E-06,+4.486999988557E+00,+455.749999733E-03,-500.000000000E-03
-2.762000E-06,+4.518249988557E+00,+486.999999732E-03,-500.000000000E-03
-2.760000E-06,+4.549499988558E+00,+486.999999733E-03,-500.000000001E-03
-2.758000E-06,+4.611999988557E+00,+518.249999734E-03,-531.250000000E-03
-2.756000E-06,+4.643249988557E+00,+580.749999733E-03,-531.249999999E-03
-2.754000E-06,+4.674499988558E+00,+611.999999732E-03,-500.000000000E-03
-2.752000E-06,+4.736999988556E+00,+611.999999730E-03,-500.000000000E-03
-2.750000E-06,+4.736999988557E+00,+580.749999734E-03,-500.000000000E-03
-2.748000E-06,+4.768249988557E+00,+643.249999734E-03,-500.000000000E-03
-2.746000E-06,+4.799499988559E+00,+705.749999732E-03,-499.999999999E-03
-2.744000E-06,+4.861999988553E+00,+705.749999732E-03,-468.749999999E-03
-2.742000E-06,+4.799499988559E+00,+705.749999733E-03,-437.500000000E-03
-2.740000E-06,+4.861999988556E+00,+736.999999732E-03,-437.500000001E-03
-2.738000E-06,+4.861999988556E+00,+736.999999734E-03,-468.750000001E-03
-2.736000E-06,+4.861999988557E+00,+799.499999732E-03,-499.999999997E-03
-2.734000E-06,+4.893249988556E+00,+799.499999730E-03,-437.499999999E-03
-2.732000E-06,+4.893249988552E+00,+768.249999733E-03,-406.250000001E-03
-2.730000E-06,+4.799499988548E+00,+799.499999734E-03,-437.500000001E-03
-2.728000E-06,+4.611999988540E+00,+861.999999733E-03,-468.749999999E-03
-2.726000E-06,+4.236999988539E+00,+893.249999732E-03,-437.499999999E-03
-2.724000E-06,+3.830749988539E+00,+893.249999733E-03,-406.250000000E-03
-2.722000E-06,+3.424499988540E+00,+924.499999733E-03,-406.250000001E-03
-2.720000E-06,+3.049499988541E+00,+955.749999733E-03,-437.499999999E-03
-2.718000E-06,+2.705749988544E+00,+986.999999732E-03,-406.249999999E-03
-2.716000E-06,+2.424499988547E+00,+986.999999733E-03,-375.000000000E-03
-2.714000E-06,+2.205749988548E+00,+1.018249999732E+00,-375.000000000E-03
-2.712000E-06,+2.018249988549E+00,+1.018249999733E+00,-375.000000000E-03
-2.710000E-06,+1.861999988547E+00,+1.049499999733E+00,-374.999999999E-03
-2.708000E-06,+1.643249988549E+00,+1.080749999732E+00,-343.750000003E-03
-2.706000E-06,+1.486999988548E+00,+1.080749999733E+00,-406.249999997E-03
-2.704000E-06,+1.299499988552E+00,+1.111999999732E+00,-343.750000000E-03
-2.702000E-06,+1.205749988549E+00,+1.111999999732E+00,-343.750000000E-03
-2.700000E-06,+1.049499988551E+00,+1.111999999733E+00,-343.750000000E-03
-2.698000E-06,+924.499988555E-03,+1.143249999732E+00,-343.750000001E-03
-2.696000E-06,+893.249988552E-03,+1.143249999733E+00,-374.999999999E-03
-2.694000E-06,+799.499988552E-03,+1.174499999732E+00,-343.749999999E-03
-2.692000E-06,+705.749988555E-03,+1.174499999732E+00,-312.500000001E-03
-2.690000E-06,+674.499988552E-03,+1.174499999733E+00,-343.749999997E-03
-2.688000E-06,+580.749988552E-03,+1.205749999733E+00,-281.250000001E-03
-2.686000E-06,+486.999988555E-03,+1.236999999732E+00,-312.500000000E-03
-2.684000E-06,+455.749988555E-03,+1.236999999732E+00,-312.500000000E-03
-2.682000E-06,+424.499988555E-03,+1.236999999733E+00,-312.499999999E-03
-2.680000E-06,+393.249988555E-03,+1.268249999733E+00,-281.250000000E-03
-2.678000E-06,+361.999988553E-03,+1.299499999732E+00,-281.249999997E-03
-2.676000E-06,+299.499988555E-03,+1.299499999732E+00,-218.750000001E-03
-2.674000E-06,+268.249988556E-03,+1.299499999733E+00,-250.000000001E-03
-2.672000E-06,+268.249988553E-03,+1.330749999730E+00,-281.249999999E-03
-2.670000E-06,+205.749988556E-03,+1.299499999735E+00,-249.999999999E-03
-2.668000E-06,+205.749988556E-03,+1.361999999732E+00,-218.750000001E-03
-2.666000E-06,+205.749988555E-03,+1.361999999733E+00,-249.999999997E-03
-2.664000E-06,+174.499988555E-03,+1.393249999730E+00,-187.500000000E-03
-2.662000E-06,+143.249988556E-03,+1.361999999732E+00,-187.500000000E-03
-2.660000E-06,+143.249988555E-03,+1.361999999733E+00,-187.499999999E-03
-2.658000E-06,+111.999988556E-03,+1.393249999733E+00,-156.249999999E-03
-2.656000E-06,+111.999988556E-03,+1.424499999733E+00,-125.000000000E-03
-2.654000E-06,+111.999988556E-03,+1.455749999730E+00,-124.999999999E-03
-2.652000E-06,+111.999988555E-03,+1.424499999733E+00,-93.750000000E-03
-2.650000E-06,+80.749988555E-03,+1.455749999732E+00,-93.749999999E-03
-2.648000E-06,+49.499988557E-03,+1.455749999732E+00,-62.499999999E-03
-2.646000E-06,+80.749988556E-03,+1.455749999732E+00,-31.249999999E-03
-2.644000E-06,+80.749988556E-03,+1.455749999732E+00,-1E-12
-2.642000E-06,+80.749988556E-03,+1.455749999733E+00,-31.249999999E-03
-2.640000E-06,+80.749988554E-03,+1.486999999732E+00,-1E-12
-2.638000E-06,+49.499988554E-03,+1.486999999733E+00,-31.249999997E-03
-2.636000E-06,+18.249988556E-03,+1.518249999730E+00,+31.250000000E-03
-2.634000E-06,+18.249988557E-03,+1.486999999733E+00,+31.250000001E-03
-2.632000E-06,+49.499988556E-03,+1.518249999732E+00,+62.499999999E-03
-2.630000E-06,+49.499988556E-03,+1.518249999732E+00,+31.250000000E-03
-2.628000E-06,+49.499988556E-03,+1.518249999732E+00,+31.250000001E-03
-2.626000E-06,+49.499988556E-03,+1.518249999733E+00,+62.500000001E-03
-2.624000E-06,+49.499988554E-03,+1.549499999730E+00,+93.750000000E-03
-2.622000E-06,+18.249988556E-03,+1.518249999732E+00,+93.750000001E-03
-2.620000E-06,+18.249988556E-03,+1.518249999733E+00,+125.000000000E-03
-2.618000E-06,+18.249988556E-03,+1.549499999732E+00,+124.999999999E-03
-2.616000E-06,+18.249988556E-03,+1.549499999730E+00,+93.750000001E-03
-2.614000E-06,+18.249988557E-03,+1.518249999733E+00,+125.000000001E-03
-2.612000E-06,+49.499988556E-03,+1.549499999732E+00,+156.250000001E-03
-2.610000E-06,+49.499988560E-03,+1.549499999733E+00,+187.499999999E-03
-2.608000E-06,+143.249988568E-03,+1.580749999730E+00,+156.250000000E-03
-2.606000E-06,+393.249988573E-03,+1.549499999732E+00,+156.250000003E-03
-2.604000E-06,+768.249988578E-03,+1.549499999730E+00,+218.750000001E-03
-2.602000E-06,+1.236999988575E+00,+1.518249999733E+00,+250.000000001E-03
-2.600000E-06,+1.643249988572E+00,+1.549499999732E+00,+281.250000000E-03
-2.598000E-06,+1.986999988572E+00,+1.549499999732E+00,+281.250000000E-03
-2.596000E-06,+2.330749988566E+00,+1.549499999732E+00,+281.249999999E-03
-2.594000E-06,+2.549499988566E+00,+1.549499999733E+00,+250.000000003E-03
-2.592000E-06,+2.768249988566E+00,+1.580749999730E+00,+312.500000003E-03
-2.590000E-06,+2.986999988566E+00,+1.549499999732E+00,+375.000000000E-03
-2.588000E-06,+3.205749988562E+00,+1.549499999733E+00,+374.999999999E-03
-2.586000E-06,+3.330749988565E+00,+1.580749999732E+00,+343.750000000E-03
-2.584000E-06,+3.518249988562E+00,+1.580749999730E+00,+343.749999999E-03
-2.582000E-06,+3.643249988565E+00,+1.549499999732E+00,+312.500000003E-03
-2.580000E-06,+3.830749988560E+00,+1.549499999732E+00,+374.999999999E-03
-2.578000E-06,+3.924499988560E+00,+1.549499999732E+00,+343.750000000E-03
-2.576000E-06,+4.018249988560E+00,+1.549499999730E+00,+343.750000001E-03
-2.574000E-06,+4.111999988560E+00,+1.518249999733E+00,+375.000000000E-03
-2.572000E-06,+4.205749988557E+00,+1.549499999730E+00,+374.999999997E-03
-2.570000E-06,+4.236999988562E+00,+1.518249999733E+00,+312.500000001E-03
-2.568000E-06,+4.361999988559E+00,+1.549499999732E+00,+343.750000000E-03
-2.566000E-06,+4.424499988559E+00,+1.549499999730E+00,+343.750000002E-03
-2.564000E-06,+4.486999988557E+00,+1.518249999730E+00,+375.000000000E-03
-2.562000E-06,+4.518249988559E+00,+1.486999999735E+00,+375.000000000E-03
-2.560000E-06,+4.580749988556E+00,+1.549499999729E+00,+375.000000002E-03
-2.558000E-06,+4.580749988560E+00,+1.486999999732E+00,+406.250000000E-03
-2.556000E-06,+4.674499988556E+00,+1.486999999733E+00,+406.250000000E-03
-2.554000E-06,+4.674499988559E+00,+1.518249999730E+00,+406.250000000E-03
-2.552000E-06,+4.736999988556E+00,+1.486999999730E+00,+406.250000003E-03
-2.550000E-06,+4.736999988557E+00,+1.455749999732E+00,+468.750000002E-03
-2.548000E-06,+4.768249988557E+00,+1.455749999730E+00,+500.000000000E-03
-2.546000E-06,+4.799499988557E+00,+1.424499999733E+00,+500.000000000E-03
-2.544000E-06,+4.830749988554E+00,+1.455749999732E+00,+500.000000000E-03
-2.542000E-06,+4.799499988557E+00,+1.455749999732E+00,+500.000000002E-03
-2.540000E-06,+4.830749988559E+00,+1.455749999729E+00,+531.250000002E-03
-2.538000E-06,+4.893249988556E+00,+1.393249999732E+00,+562.500000002E-03
-2.536000E-06,+4.893249988556E+00,+1.393249999733E+00,+593.750000000E-03
-2.534000E-06,+4.893249988554E+00,+1.424499999730E+00,+593.750000000E-03
-2.532000E-06,+4.861999988553E+00,+1.393249999732E+00,+593.750000002E-03
-2.530000E-06,+4.799499988547E+00,+1.393249999729E+00,+625.000000002E-03
-2.528000E-06,+4.611999988536E+00,+1.330749999732E+00,+656.250000000E-03
-2.526000E-06,+4.205749988537E+00,+1.330749999732E+00,+656.250000000E-03
-2.524000E-06,+3.830749988533E+00,+1.330749999732E+00,+656.249999998E-03
-2.522000E-06,+3.361999988539E+00,+1.330749999732E+00,+625.000000003E-03
-2.520000E-06,+3.018249988540E+00,+1.330749999732E+00,+687.500000003E-03
-2.518000E-06,+2.705749988543E+00,+1.330749999729E+00,+750.000000002E-03
-2.516000E-06,+2.455749988545E+00,+1.268249999732E+00,+781.249999998E-03
-2.514000E-06,+2.236999988545E+00,+1.268249999732E+00,+750.000000000E-03
-2.512000E-06,+2.018249988546E+00,+1.268249999730E+00,+750.000000002E-03
-2.510000E-06,+1.830749988546E+00,+1.236999999732E+00,+781.250000000E-03
-2.508000E-06,+1.643249988548E+00,+1.236999999730E+00,+781.250000002E-03
-2.506000E-06,+1.486999988548E+00,+1.205749999732E+00,+812.500000002E-03
-2.504000E-06,+1.330749988548E+00,+1.205749999730E+00,+843.750000000E-03
-2.502000E-06,+1.174499988551E+00,+1.174499999730E+00,+843.750000002E-03
-2.500000E-06,+1.080749988550E+00,+1.143249999732E+00,+874.999999998E-03
-2.498000E-06,+955.749988553E-03,+1.143249999732E+00,+843.750000000E-03
-2.496000E-06,+893.249988553E-03,+1.143249999729E+00,+843.750000002E-03
-2.494000E-06,+830.749988551E-03,+1.080749999732E+00,+875.000000002E-03
-2.492000E-06,+736.999988553E-03,+1.080749999732E+00,+906.249999998E-03
-2.490000E-06,+674.499988551E-03,+1.080749999730E+00,+875.000000002E-03
-2.488000E-06,+580.749988553E-03,+1.049499999732E+00,+906.250000000E-03
-2.486000E-06,+518.249988554E-03,+1.049499999729E+00,+906.250000002E-03
-2.484000E-06,+486.999988553E-03,+986.999999733E-03,+937.499999998E-03
-2.482000E-06,+424.499988554E-03,+1.018249999730E+00,+906.250000003E-03
-2.480000E-06,+393.249988554E-03,+986.999999730E-03,+968.749999998E-03
-2.478000E-06,+361.999988554E-03,+955.749999732E-03,+937.500000000E-03
-2.476000E-06,+330.749988554E-03,+955.749999730E-03,+937.500000000E-03
-2.474000E-06,+299.499988554E-03,+924.499999730E-03,+937.500000000E-03
-2.472000E-06,+268.249988553E-03,+893.249999730E-03,+937.500000002E-03
-2.470000E-06,+205.749988556E-03,+861.999999732E-03,+968.749999998E-03
-2.468000E-06,+205.749988556E-03,+861.999999730E-03,+937.499999998E-03
-2.466000E-06,+205.749988554E-03,+830.749999732E-03,+906.250000002E-03
