x-axis,B,2
second,Volt,Volt
-1.9000E-06,-30.9375006E-03,-16.7968753E-03
-1.8000E-06,-22.3437505E-03,-22.6562503E-03
-1.7000E-06,-13.3593754E-03,-16.0156252E-03
-1.6000E-06,-2.0312502E-03,-5.0781251E-03
-1.5000E-06,+7.3437499E-03,-2.7343750E-03
-1.4000E-06,+15.5468750E-03,-3.9062501E-03
-1.3000E-06,+21.0156251E-03,-3.5156251E-03
-1.2000E-06,+28.8281252E-03,-3.1250000E-03
-1.1000E-06,+33.5156253E-03,-4.6875001E-03
-1.0000E-06,+40.1562504E-03,-8.2031251E-03
-900.0E-09,+45.6250005E-03,-5.4687501E-03
-800.0E-09,+54.2187506E-03,-4.2968751E-03
-700.0E-09,+58.1250007E-03,-12.1093752E-03
-600.0E-09,+67.1093758E-03,-14.4531252E-03
-500.0E-09,+82.3437510E-03,-7.4218751E-03
-400.0E-09,+74.5312509E-03,-390.6250E-06
-300.0E-09,+90.5468762E-03,-25.7812504E-03
-200.0E-09,+108.9062514E-03,+21.8750003E-03
-100.0E-09,+105.0000014E-03,+16.4062502E-03
+0.0E+00,+106.9531264E-03,-12.5000002E-03
+100.0E-09,+100.7031263E-03,-17.1875003E-03
+200.0E-09,+109.2968764E-03,-23.0468753E-03
+300.0E-09,+115.9375015E-03,-32.0312505E-03
+400.0E-09,+124.1406267E-03,-40.2343756E-03
+500.0E-09,+130.3906268E-03,-32.0312505E-03
+600.0E-09,+134.2968768E-03,-17.9687503E-03
+700.0E-09,+138.2031269E-03,-23.0468753E-03
+800.0E-09,+145.2343770E-03,-45.7031257E-03
+900.0E-09,+151.8750021E-03,-50.3906258E-03
+1.0000E-06,+158.9062522E-03,-33.2031255E-03
+1.1000E-06,+165.1562523E-03,-16.7968753E-03
+1.2000E-06,+171.0156274E-03,-14.8437502E-03
+1.3000E-06,+179.2187525E-03,-21.0937503E-03
+1.4000E-06,+185.4687526E-03,-32.4218755E-03
+1.5000E-06,+198.3593778E-03,-25.0000004E-03
+1.6000E-06,+210.8593780E-03,-2.3437500E-03
+1.7000E-06,+220.6250031E-03,-0.0E+00
+1.8000E-06,+227.2656282E-03,-13.2812502E-03
+1.9000E-06,+234.2968783E-03,-17.1875003E-03
+2.0000E-06,+241.7187534E-03,-7.0312501E-03
+2.1000E-06,+247.9687535E-03,-390.6250E-06
+2.2000E-06,+254.6093786E-03,-2.3437500E-03
+2.3000E-06,+259.6875037E-03,-6.2500001E-03
+2.4000E-06,+265.9375038E-03,-7.8125001E-03
+2.5000E-06,+271.7968789E-03,-9.7656251E-03
+2.6000E-06,+280.0000040E-03,-11.7187502E-03
+2.7000E-06,+297.5781292E-03,-3.9062501E-03
+2.8000E-06,+286.2500041E-03,+4.6875001E-03
+2.9000E-06,+304.2187543E-03,-19.1406253E-03
+3.0000E-06,+321.7968796E-03,+28.1250004E-03
+3.1000E-06,+319.0625046E-03,+19.1406253E-03
+3.2000E-06,+320.2343796E-03,-7.8125001E-03
+3.3000E-06,+315.1562545E-03,-10.9375002E-03
+3.4000E-06,+322.9687546E-03,-18.7500003E-03
+3.5000E-06,+330.0000047E-03,-30.0781254E-03
+3.6000E-06,+337.4218798E-03,-39.4531256E-03
+3.7000E-06,+344.0625049E-03,-31.6406255E-03
+3.8000E-06,+346.7968800E-03,-17.5781253E-03
+3.9000E-06,+351.4843801E-03,-25.3906254E-03
+4.0000E-06,+355.7812551E-03,-47.6562507E-03
+4.1000E-06,+360.8593802E-03,-55.4687508E-03
+4.2000E-06,+368.2812553E-03,-40.6250006E-03
+4.3000E-06,+372.5781304E-03,-19.9218753E-03
+4.4000E-06,+380.0000055E-03,-16.4062502E-03
+4.5000E-06,+385.4687556E-03,-25.3906254E-03
+4.6000E-06,+394.4531307E-03,-32.0312505E-03
+4.7000E-06,+407.3437559E-03,-22.2656253E-03
+4.8000E-06,+420.2343811E-03,-9.7656251E-03
+4.9000E-06,+429.2187562E-03,-2.7343750E-03
+5.0000E-06,+438.5937563E-03,-3.1250000E-03
+5.1000E-06,+446.4062565E-03,-781.2500E-06
+5.2000E-06,+452.6562566E-03,+3.5156251E-03
+5.3000E-06,+462.0312567E-03,+5.4687501E-03
+5.4000E-06,+469.0625068E-03,+5.8593751E-03
+5.5000E-06,+187.0312526E-03,+5.0781251E-03
+5.6000E-06,-484.8437574E-03,+8.5937501E-03
+5.7000E-06,-484.4531324E-03,+7.8125001E-03
+5.8000E-06,-479.3750073E-03,+1.1718750E-03
+5.9000E-06,-461.7968821E-03,+5.8593751E-03
+6.0000E-06,-473.1250072E-03,+12.8906252E-03
+6.1000E-06,-457.1093820E-03,-10.5468752E-03
+6.2000E-06,-438.7500067E-03,+36.7187505E-03
+6.3000E-06,-443.8281318E-03,+28.1250004E-03
+6.4000E-06,-444.2187568E-03,-5.4687501E-03
+6.5000E-06,-450.0781319E-03,-10.5468752E-03
+6.6000E-06,-443.4375068E-03,-19.9218753E-03
+6.7000E-06,-438.3593817E-03,-30.0781254E-03
+6.8000E-06,-430.5468816E-03,-38.6718756E-03
+6.9000E-06,-425.8593815E-03,-32.8125005E-03
+7.0000E-06,-421.9531315E-03,-19.5312503E-03
+7.1000E-06,-416.0937564E-03,-25.0000004E-03
+7.2000E-06,-412.5781313E-03,-50.0000007E-03
+7.3000E-06,-409.0625063E-03,-59.7656259E-03
+7.4000E-06,-398.1250061E-03,-34.7656255E-03
+7.5000E-06,-392.6562560E-03,-10.5468752E-03
+7.6000E-06,-389.9218810E-03,-12.1093752E-03
+7.7000E-06,-378.9843808E-03,-23.4375003E-03
+7.8000E-06,-371.5625057E-03,-26.5625004E-03
+7.9000E-06,-356.3281305E-03,-8.2031251E-03
+8.0000E-06,-344.2187553E-03,+5.4687501E-03
+8.1000E-06,-339.9218803E-03,-8.5937501E-03
+8.2000E-06,-321.1718800E-03,+18.3593753E-03
+8.3000E-06,-315.7031299E-03,+37.5000006E-03
+8.4000E-06,-317.6562549E-03,-3.9062501E-03
+8.5000E-06,-303.9843797E-03,+0.0E+00
+8.6000E-06,-291.0937545E-03,+39.8437506E-03
+8.7000E-06,-291.8750045E-03,+23.0468753E-03
+8.8000E-06,-287.5781295E-03,-2.3437500E-03
+8.9000E-06,-277.0312543E-03,+10.1562502E-03
+9.0000E-06,-268.8281292E-03,+21.4843753E-03
+9.1000E-06,-254.3750040E-03,+17.9687503E-03
+9.2000E-06,-266.8750042E-03,+12.5000002E-03
+9.3000E-06,-250.4687539E-03,-15.2343752E-03
+9.4000E-06,-232.5000037E-03,+36.3281255E-03
+9.5000E-06,-236.0156287E-03,+33.9843755E-03
+9.6000E-06,-237.1875037E-03,+1.1718750E-03
+9.7000E-06,-240.7031288E-03,-2.7343750E-03
+9.8000E-06,-238.3593787E-03,-18.7500003E-03
+9.9000E-06,-235.2343787E-03,-47.6562507E-03
+10.0000E-06,-220.7812535E-03,-35.1562505E-03
+10.1000E-06,-208.2812533E-03,-2.7343750E-03
+10.2000E-06,-219.2187535E-03,-22.2656253E-03
+10.3000E-06,-209.4531283E-03,-40.6250006E-03
+10.4000E-06,-202.0312532E-03,-33.2031255E-03
+10.5000E-06,-195.3906281E-03,-37.1093756E-03
+10.6000E-06,-193.4375031E-03,-36.7187505E-03
+10.7000E-06,-182.1093779E-03,-12.5000002E-03
+10.8000E-06,-174.6875028E-03,-781.2500E-06
+10.9000E-06,-168.0468777E-03,-11.3281252E-03
+11.0000E-06,-161.0156276E-03,-22.6562503E-03
+11.1000E-06,-150.4687524E-03,-1.5625000E-03
+11.2000E-06,-113.7500019E-03,+44.5312507E-03
+11.3000E-06,-149.6875024E-03,-19.1406253E-03
+11.4000E-06,-100.4687517E-03,-14.0625002E-03
+11.5000E-06,-104.7656267E-03,+51.1718758E-03
+11.6000E-06,-95.0000016E-03,+33.2031255E-03
+11.7000E-06,-103.2031267E-03,-3.1250000E-03
+11.8000E-06,-79.7656264E-03,+8.5937501E-03
+11.9000E-06,-86.7968765E-03,+21.8750003E-03
+12.0000E-06,-63.3593761E-03,+26.9531254E-03
+12.1000E-06,-80.9375014E-03,+390.6250E-06
+12.2000E-06,-58.6718761E-03,-6.6406251E-03
+12.3000E-06,-48.5156259E-03,+16.7968753E-03
+12.4000E-06,-55.9375010E-03,+15.2343752E-03
+12.5000E-06,-40.7031258E-03,-11.7187502E-03
+12.6000E-06,-21.5625005E-03,+37.1093756E-03
+12.7000E-06,-27.4218756E-03,+24.6093754E-03
+12.8000E-06,-26.6406256E-03,-6.2500001E-03
+12.9000E-06,-30.9375006E-03,-3.9062501E-03
+13.0000E-06,-27.0312506E-03,-16.0156252E-03
+13.1000E-06,-17.2656254E-03,-26.9531254E-03
+13.2000E-06,-10.6250003E-03,-29.6875004E-03
+13.3000E-06,-4.7656253E-03,-23.8281254E-03
+13.4000E-06,-859.3752E-06,-10.9375002E-03
+13.5000E-06,+4.6093749E-03,-14.4531252E-03
+13.6000E-06,+9.2968750E-03,-35.1562505E-03
+13.7000E-06,+17.1093751E-03,-38.6718756E-03
+13.8000E-06,+23.7500002E-03,-19.5312503E-03
+13.9000E-06,+30.7812503E-03,-3.1250000E-03
+14.0000E-06,+37.4218754E-03,+3.1250000E-03
+14.1000E-06,+46.7968755E-03,-5.4687501E-03
+14.2000E-06,+53.4375006E-03,-14.8437502E-03
+14.3000E-06,+67.8906258E-03,-2.3437500E-03
+14.4000E-06,+76.8750010E-03,+9.3750001E-03
+14.5000E-06,+89.3750011E-03,+8.9843751E-03
+14.6000E-06,+95.2343762E-03,+7.0312501E-03
+14.7000E-06,+103.0468763E-03,+10.1562502E-03
+14.8000E-06,+106.5625014E-03,+10.9375002E-03
+14.9000E-06,+113.2031265E-03,+7.0312501E-03
+15.0000E-06,+120.6250016E-03,+4.2968751E-03
+15.1000E-06,+126.0937517E-03,+4.2968751E-03
+15.2000E-06,+130.3906268E-03,+4.6875001E-03
+15.3000E-06,+137.0312519E-03,+781.2500E-06
+15.4000E-06,+144.4531270E-03,-4.6875001E-03
+15.5000E-06,+160.0781272E-03,-1.5625000E-03
+15.6000E-06,+150.3125021E-03,+5.8593751E-03
+15.7000E-06,+167.1093773E-03,-17.9687503E-03
+15.8000E-06,+186.6406276E-03,+29.6875004E-03
+15.9000E-06,+182.3437525E-03,+19.5312503E-03
+16.0000E-06,+182.3437525E-03,-10.1562502E-03
+16.1000E-06,+178.4375025E-03,-9.3750001E-03
+16.2000E-06,+186.6406276E-03,-16.7968753E-03
+16.3000E-06,+193.2812527E-03,-30.4687505E-03
+16.4000E-06,+200.3125028E-03,-38.2812506E-03
+16.5000E-06,+207.7343779E-03,-29.6875004E-03
+16.6000E-06,+215.1562530E-03,-7.8125001E-03
+16.7000E-06,+220.6250031E-03,-7.8125001E-03
+16.8000E-06,+221.7968781E-03,-41.7968756E-03
+16.9000E-06,+231.1718783E-03,-54.6875008E-03
+17.0000E-06,+239.7656284E-03,-28.1250004E-03
+17.1000E-06,+247.9687535E-03,+4.6875001E-03
+17.2000E-06,+252.6562536E-03,+4.6875001E-03
+17.3000E-06,+258.5156287E-03,-15.6250002E-03
+17.4000E-06,+265.1562538E-03,-27.3437504E-03
+17.5000E-06,+281.9531290E-03,-15.6250002E-03
+17.6000E-06,+290.1562541E-03,+781.2500E-06
+17.7000E-06,+301.4843793E-03,+6.2500001E-03
+17.8000E-06,+307.3437544E-03,+3.1250000E-03
+17.9000E-06,+313.9843795E-03,-1.1718750E-03
+18.0000E-06,+319.4531296E-03,-3.5156251E-03
+18.1000E-06,+326.0937547E-03,-2.7343750E-03
+18.2000E-06,+331.5625048E-03,-2.7343750E-03
+18.3000E-06,+337.0312548E-03,-2.3437500E-03
+18.4000E-06,+344.4531299E-03,-2.7343750E-03
+18.5000E-06,+349.1406300E-03,-6.6406251E-03
+18.6000E-06,+355.7812551E-03,-12.8906252E-03
+18.7000E-06,+372.9687554E-03,-10.1562502E-03
+18.8000E-06,+362.8125052E-03,-1.1718750E-03
+18.9000E-06,+380.3906305E-03,-21.4843753E-03
+19.0000E-06,+398.7500058E-03,+25.0000004E-03
+19.1000E-06,+394.8437557E-03,+14.0625002E-03
+19.2000E-06,+396.0156307E-03,-13.2812502E-03
+19.3000E-06,+390.9375056E-03,-16.0156252E-03
+19.4000E-06,+399.1406308E-03,-23.4375003E-03
+19.5000E-06,+405.0000058E-03,-34.7656255E-03
+19.6000E-06,+413.9843810E-03,-40.2343756E-03
+19.7000E-06,+419.8437561E-03,-31.2500005E-03
+19.8000E-06,+425.3125062E-03,-17.5781253E-03
+19.9000E-06,+430.7812562E-03,-23.0468753E-03
+20.0000E-06,+436.6406313E-03,-43.3593756E-03
+20.1000E-06,+440.9375064E-03,-48.8281257E-03
+20.2000E-06,+449.9218815E-03,-33.2031255E-03
+20.3000E-06,+337.4218798E-03,-14.8437502E-03
+20.4000E-06,-478.5937573E-03,-12.1093752E-03
+20.5000E-06,-504.3750077E-03,-19.5312503E-03
+20.6000E-06,-496.1718826E-03,-26.1718754E-03
+20.7000E-06,-486.4062574E-03,-19.5312503E-03
+20.8000E-06,-474.6875073E-03,-8.9843751E-03
+20.9000E-06,-466.8750071E-03,-5.0781251E-03
+21.0000E-06,-457.8906320E-03,-6.6406251E-03
+21.1000E-06,-451.6406319E-03,-5.8593751E-03
+21.2000E-06,-445.3906318E-03,-4.2968751E-03
+21.3000E-06,-439.1406317E-03,-4.2968751E-03
+21.4000E-06,-432.1093816E-03,-6.6406251E-03
+21.5000E-06,-427.4218816E-03,-7.0312501E-03
+21.6000E-06,-420.0000064E-03,-5.4687501E-03
+21.7000E-06,-414.9218814E-03,-7.8125001E-03
+21.8000E-06,-407.5000063E-03,-10.9375002E-03
+21.9000E-06,-389.5312560E-03,-6.2500001E-03
+22.0000E-06,-400.4687562E-03,-0.0E+00
+22.1000E-06,-382.5000059E-03,-19.9218753E-03
+22.2000E-06,-364.5312556E-03,+27.3437504E-03
+22.3000E-06,-368.0468807E-03,+18.3593753E-03
+22.4000E-06,-366.8750057E-03,-9.7656251E-03
+22.5000E-06,-373.5156308E-03,-13.2812502E-03
+22.6000E-06,-363.3593806E-03,-20.7031253E-03
+22.7000E-06,-355.9375055E-03,-30.0781254E-03
+22.8000E-06,-351.2500054E-03,-41.7968756E-03
+22.9000E-06,-345.3906303E-03,-42.1875006E-03
+23.0000E-06,-333.2812552E-03,+4.2968751E-03
+23.1000E-06,-337.9687552E-03,-21.8750003E-03
+23.2000E-06,-338.3593802E-03,-88.2812513E-03
+23.3000E-06,-317.6562549E-03,-49.2187507E-03
+23.4000E-06,-320.0000050E-03,-14.8437502E-03
+23.5000E-06,-316.0937549E-03,-27.3437504E-03
+23.6000E-06,-312.1875048E-03,-32.4218755E-03
+23.7000E-06,-299.2968796E-03,-21.4843753E-03
+23.8000E-06,-298.1250046E-03,-28.5156254E-03
+23.9000E-06,-284.4531294E-03,-30.0781254E-03
+24.0000E-06,-271.9531292E-03,-13.2812502E-03
+24.1000E-06,-258.6718790E-03,-1.5625000E-03
+24.2000E-06,-253.9843790E-03,-6.2500001E-03
+24.3000E-06,-246.1718789E-03,-8.9843751E-03
+24.4000E-06,-238.3593787E-03,+0.0E+00
+24.5000E-06,-229.3750036E-03,+4.6875001E-03
+24.6000E-06,-223.5156285E-03,+2.7343750E-03
+24.7000E-06,-213.7500034E-03,+2.3437500E-03
+24.8000E-06,-207.8906283E-03,+6.6406251E-03
+24.9000E-06,-202.0312532E-03,+1.9531250E-03
+25.0000E-06,-194.2187531E-03,-5.0781251E-03
+25.1000E-06,-175.0781278E-03,+4.2968751E-03
+25.2000E-06,-188.3593780E-03,+13.2812502E-03
+25.3000E-06,-170.0000027E-03,-13.6718752E-03
+25.4000E-06,-151.6406274E-03,+31.2500005E-03
+25.5000E-06,-154.7656275E-03,+23.4375003E-03
+25.6000E-06,-153.9843775E-03,-6.2500001E-03
+25.7000E-06,-161.4062526E-03,-10.1562502E-03
+25.8000E-06,-154.7656275E-03,-19.5312503E-03
+25.9000E-06,-147.3437524E-03,-31.6406255E-03
+26.0000E-06,-141.4843773E-03,-42.5781256E-03
+26.1000E-06,-136.0156272E-03,-34.7656255E-03
+26.2000E-06,-131.7187521E-03,-20.7031253E-03
+26.3000E-06,-128.2031271E-03,-26.5625004E-03
+26.4000E-06,-124.6875020E-03,-49.6093757E-03
+26.5000E-06,-117.2656269E-03,-56.6406258E-03
+26.6000E-06,-112.9687519E-03,-39.8437506E-03
+26.7000E-06,-106.3281268E-03,-18.3593753E-03
+26.8000E-06,-100.0781267E-03,-14.4531252E-03
+26.9000E-06,-92.2656266E-03,-22.6562503E-03
+27.0000E-06,-82.8906264E-03,-25.3906254E-03
+27.1000E-06,-70.3906262E-03,-14.8437502E-03
+27.2000E-06,-57.5000010E-03,-2.3437500E-03
+27.3000E-06,-47.3437509E-03,+4.6875001E-03
+27.4000E-06,-37.1875007E-03,+5.8593751E-03
+27.5000E-06,-30.5468756E-03,+8.5937501E-03
+27.6000E-06,-22.7343755E-03,+12.5000002E-03
+27.7000E-06,-16.4843754E-03,+14.4531252E-03
+27.8000E-06,-8.6718753E-03,+12.5000002E-03
+27.9000E-06,-2.4218752E-03,+12.1093752E-03
+28.0000E-06,+4.6093749E-03,+14.0625002E-03
+28.1000E-06,+9.2968750E-03,+11.3281252E-03
+28.2000E-06,+15.9375001E-03,+3.9062501E-03
+28.3000E-06,+31.1718753E-03,+8.2031251E-03
+28.4000E-06,+22.9687502E-03,+15.2343752E-03
+28.5000E-06,+37.4218754E-03,-10.1562502E-03
+28.6000E-06,+56.5625007E-03,+36.3281255E-03
+28.7000E-06,+51.4843756E-03,+27.7343754E-03
+28.8000E-06,+50.7031256E-03,-5.4687501E-03
+28.9000E-06,+44.8437505E-03,-10.9375002E-03
+29.0000E-06,+53.4375006E-03,-16.7968753E-03
+29.1000E-06,+56.1718757E-03,-30.8593755E-03
+29.2000E-06,+67.1093758E-03,-41.0156256E-03
+29.3000E-06,+71.7968759E-03,-27.7343754E-03
+29.4000E-06,+77.6562510E-03,-16.0156252E-03
+29.5000E-06,+80.3906260E-03,-23.8281254E-03
+29.6000E-06,+86.2500011E-03,-44.9218757E-03
+29.7000E-06,+92.5000012E-03,-47.6562507E-03
+29.8000E-06,+99.1406263E-03,-29.2968754E-03
+29.9000E-06,+105.7812514E-03,-10.5468752E-03
+30.0000E-06,+112.8125015E-03,-5.4687501E-03
+30.1000E-06,+121.0156266E-03,-11.3281252E-03
+30.2000E-06,+130.0000018E-03,-15.6250002E-03
+30.3000E-06,+142.8906269E-03,-6.6406251E-03
+30.4000E-06,+155.0000021E-03,+6.2500001E-03
+30.5000E-06,+166.7187523E-03,+13.2812502E-03
+30.6000E-06,+174.1406274E-03,+12.1093752E-03
+30.7000E-06,+182.3437525E-03,+13.2812502E-03
+30.8000E-06,+190.5468777E-03,+19.1406253E-03
+30.9000E-06,+196.0156277E-03,+16.7968753E-03
+31.0000E-06,+203.0468778E-03,+12.5000002E-03
+31.1000E-06,+210.0781279E-03,+13.2812502E-03
+31.2000E-06,+215.9375030E-03,+16.7968753E-03
+31.3000E-06,+221.4062531E-03,+12.8906252E-03
+31.4000E-06,+226.8750032E-03,+3.1250000E-03
+31.5000E-06,+242.1093784E-03,+6.2500001E-03
+31.6000E-06,+235.0781283E-03,+17.9687503E-03
+31.7000E-06,+248.7500035E-03,-9.7656251E-03
+31.8000E-06,+268.6718788E-03,+37.8906256E-03
+31.9000E-06,+262.4218787E-03,+27.7343754E-03
+32.0000E-06,+262.0312537E-03,-8.2031251E-03
+32.1000E-06,+257.3437536E-03,-6.2500001E-03
+32.2000E-06,+265.9375038E-03,-5.8593751E-03
+32.3000E-06,+272.5781289E-03,-20.7031253E-03
+32.4000E-06,+275.7031289E-03,-40.2343756E-03
+32.5000E-06,+285.0781291E-03,-32.8125005E-03
+32.6000E-06,+290.9375041E-03,-10.1562502E-03
+32.7000E-06,+295.6250042E-03,-8.5937501E-03
+32.8000E-06,+301.0937543E-03,-30.4687505E-03
+32.9000E-06,+306.1718794E-03,-41.7968756E-03
+33.0000E-06,+312.8125045E-03,-26.9531254E-03
+33.1000E-06,+321.0156296E-03,-5.8593751E-03
+33.2000E-06,+328.0468797E-03,+781.2500E-06
+33.3000E-06,+335.8593798E-03,-5.4687501E-03
+33.4000E-06,+344.0625049E-03,-9.7656251E-03
+33.5000E-06,+355.7812551E-03,-4.6875001E-03
+33.6000E-06,+368.2812553E-03,+5.4687501E-03
+33.7000E-06,+378.4375055E-03,+12.5000002E-03
+33.8000E-06,+386.6406306E-03,+10.5468752E-03
+33.9000E-06,+394.4531307E-03,+10.1562502E-03
+34.0000E-06,+400.3125058E-03,+14.4531252E-03
+34.1000E-06,+407.7343809E-03,+13.2812502E-03
+34.2000E-06,+412.0312560E-03,+7.8125001E-03
+34.3000E-06,+417.5000060E-03,+6.6406251E-03
+34.4000E-06,+423.7500061E-03,+8.2031251E-03
+34.5000E-06,+429.6093812E-03,+5.4687501E-03
+34.6000E-06,+436.2500063E-03,-1.9531250E-03
+34.7000E-06,+451.8750065E-03,+781.2500E-06
+34.8000E-06,+443.6718814E-03,+11.3281252E-03
+34.9000E-06,+460.0781317E-03,-14.8437502E-03
+35.0000E-06,+478.4375069E-03,+32.4218755E-03
+35.1000E-06,+405.7812559E-03,+23.8281254E-03
+35.2000E-06,-418.8281314E-03,-6.2500001E-03
+35.3000E-06,-503.9843827E-03,-9.3750001E-03
+35.4000E-06,-497.3437576E-03,-17.1875003E-03
+35.5000E-06,-490.7031325E-03,-26.9531254E-03
+35.6000E-06,-484.0625074E-03,-34.3750005E-03
+35.7000E-06,-478.5937573E-03,-25.0000004E-03
+35.8000E-06,-473.5156322E-03,-10.1562502E-03
+35.9000E-06,-468.0468822E-03,-14.8437502E-03
+36.0000E-06,-464.1406321E-03,-35.5468755E-03
+36.1000E-06,-457.1093820E-03,-39.8437506E-03
+36.2000E-06,-449.6875069E-03,-24.2187504E-03
+36.3000E-06,-441.0937568E-03,-6.2500001E-03
+36.4000E-06,-435.6250067E-03,-2.3437500E-03
+36.5000E-06,-430.1562566E-03,-10.1562502E-03
+36.6000E-06,-418.4375064E-03,-15.2343752E-03
+36.7000E-06,-409.8437563E-03,-9.3750001E-03
+36.8000E-06,-395.7812561E-03,+390.6250E-06
+36.9000E-06,-389.9218810E-03,+5.0781251E-03
+37.0000E-06,-377.4218808E-03,+3.5156251E-03
+37.1000E-06,-373.9062558E-03,+2.7343750E-03
+37.2000E-06,-366.0937556E-03,+3.1250000E-03
+37.3000E-06,-362.5781306E-03,+1.5625000E-03
+37.4000E-06,-353.9843805E-03,-390.6250E-06
+37.5000E-06,-349.2968804E-03,-781.2500E-06
+37.6000E-06,-343.0468803E-03,-1.1718750E-03
+37.7000E-06,-337.5781302E-03,-3.1250000E-03
+37.8000E-06,-330.1562551E-03,-7.4218751E-03
+37.9000E-06,-316.8750049E-03,-13.2812502E-03
+38.0000E-06,-328.9843801E-03,-10.5468752E-03
+38.1000E-06,-298.5156296E-03,+2.3437500E-03
+38.2000E-06,-296.9531296E-03,+37.8906256E-03
+38.3000E-06,-295.3906296E-03,-7.4218751E-03
+38.4000E-06,-292.2656295E-03,-15.6250002E-03
+38.5000E-06,-293.4375046E-03,+2.3437500E-03
+38.6000E-06,-292.2656295E-03,-21.4843753E-03
+38.7000E-06,-282.5000044E-03,-38.2812506E-03
+38.8000E-06,-274.6875043E-03,-35.9375005E-03
+38.9000E-06,-268.4375042E-03,-29.2968754E-03
+39.0000E-06,-264.9218791E-03,-19.9218753E-03
+39.1000E-06,-260.6250041E-03,-21.0937503E-03
+39.2000E-06,-251.2500039E-03,-35.9375005E-03
+39.3000E-06,-247.3437539E-03,-45.3125007E-03
+39.4000E-06,-239.5312538E-03,-33.9843755E-03
+39.5000E-06,-233.2812537E-03,-14.0625002E-03
+39.6000E-06,-227.8125036E-03,-8.5937501E-03
+39.7000E-06,-220.3906285E-03,-18.3593753E-03
+39.8000E-06,-211.0156283E-03,-23.8281254E-03
+39.9000E-06,-200.8593782E-03,-16.4062502E-03
+40.0000E-06,-187.9687530E-03,-7.4218751E-03
+40.1000E-06,-177.4218778E-03,-4.2968751E-03
+40.2000E-06,-169.2187527E-03,-5.4687501E-03
+40.3000E-06,-162.9687526E-03,-3.9062501E-03
+40.4000E-06,-157.8906275E-03,-4.2968751E-03
+40.5000E-06,-152.4218775E-03,-6.2500001E-03
+40.6000E-06,-144.6093773E-03,-6.6406251E-03
+40.7000E-06,-138.7500023E-03,-5.4687501E-03
+40.8000E-06,-133.2812522E-03,-5.8593751E-03
+40.9000E-06,-127.8125021E-03,-9.3750001E-03
+41.0000E-06,-121.5625020E-03,-14.4531252E-03
+41.1000E-06,-105.5468768E-03,-11.7187502E-03
+41.2000E-06,-111.4062518E-03,+390.6250E-06
+41.3000E-06,-97.3437516E-03,-23.0468753E-03
+41.4000E-06,-77.4218763E-03,+23.4375003E-03
+41.5000E-06,-80.5468764E-03,+16.7968753E-03
+41.6000E-06,-79.3750014E-03,-12.5000002E-03
+41.7000E-06,-83.6718764E-03,-14.8437502E-03
+41.8000E-06,-77.4218763E-03,-21.8750003E-03
+41.9000E-06,-68.4375012E-03,-30.4687505E-03
+42.0000E-06,-62.1875011E-03,-39.4531256E-03
+42.1000E-06,-55.9375010E-03,-33.9843755E-03
+42.2000E-06,-50.8593759E-03,-19.5312503E-03
+42.3000E-06,-46.1718759E-03,-26.1718754E-03
+42.4000E-06,-41.8750008E-03,-46.0937507E-03
+42.5000E-06,-36.0156257E-03,-54.2968758E-03
+42.6000E-06,-28.9843756E-03,-38.6718756E-03
+42.7000E-06,-22.7343755E-03,-19.9218753E-03
+42.8000E-06,-17.2656254E-03,-15.6250002E-03
+42.9000E-06,-10.6250003E-03,-25.0000004E-03
+43.0000E-06,-2.8125002E-03,-30.0781254E-03
+43.1000E-06,+9.6875000E-03,-22.6562503E-03
+43.2000E-06,+18.2812501E-03,-11.7187502E-03
+43.3000E-06,+29.6093753E-03,-7.4218751E-03
+43.4000E-06,+37.0312504E-03,-8.2031251E-03
+43.5000E-06,+44.4531255E-03,-7.4218751E-03
+43.6000E-06,+50.3125006E-03,-4.2968751E-03
+43.7000E-06,+59.2968757E-03,-4.6875001E-03
+43.8000E-06,+65.1562508E-03,-5.4687501E-03
+43.9000E-06,+72.9687509E-03,-2.7343750E-03
+44.0000E-06,+77.2656260E-03,-5.0781251E-03
+44.1000E-06,+85.0781261E-03,-4.6875001E-03
+44.2000E-06,+92.1093762E-03,-5.8593751E-03
+44.3000E-06,+106.1718764E-03,-4.2968751E-03
+44.4000E-06,+101.0937513E-03,+4.6875001E-03
+44.5000E-06,+115.1562515E-03,-19.9218753E-03
+44.6000E-06,+135.0781268E-03,+29.6875004E-03
+44.7000E-06,+130.3906268E-03,+24.2187504E-03
+44.8000E-06,+132.3437518E-03,-6.2500001E-03
+44.9000E-06,+127.2656267E-03,-10.5468752E-03
+45.0000E-06,+133.5156268E-03,-21.0937503E-03
+45.1000E-06,+139.3750019E-03,-33.2031255E-03
+45.2000E-06,+148.3593770E-03,-39.8437506E-03
+45.3000E-06,+155.0000021E-03,-32.0312505E-03
+45.4000E-06,+158.9062522E-03,-18.7500003E-03
+45.5000E-06,+162.0312522E-03,-25.3906254E-03
+45.6000E-06,+166.7187523E-03,-48.8281257E-03
+45.7000E-06,+170.2343774E-03,-57.4218759E-03
+45.8000E-06,+177.6562525E-03,-44.1406257E-03
+45.9000E-06,+183.9062526E-03,-21.8750003E-03
+46.0000E-06,+189.7656276E-03,-16.0156252E-03
+46.1000E-06,+197.5781278E-03,-25.0000004E-03
+46.2000E-06,+205.7812529E-03,-32.4218755E-03
+46.3000E-06,+218.2812531E-03,-21.8750003E-03
