x-axis,1,2,3
+5.82600E-06,-5.33125000000E+00,-5.06875000000E+00,+291.31250435E-03
+5.84600E-06,-5.39375000000E+00,-4.95625000000E+00,+289.12500432E-03
+5.86600E-06,-5.41875000000E+00,-5.01875000000E+00,+193.50000289E-03
+5.88600E-06,-5.39375000000E+00,-5.06250000000E+00,-18.37500026E-03
+5.90600E-06,-5.43750000000E+00,-5.08125000000E+00,+6.93750011E-03
+5.92600E-06,-5.41875000000E+00,-5.16250000000E+00,+4.75000008E-03
+5.94600E-06,-5.37500000000E+00,-5.23125000000E+00,+4.75000008E-03
+5.96600E-06,-5.35625000000E+00,-5.22500000000E+00,+5.68750009E-03
+5.98600E-06,-5.33125000000E+00,-5.29375000000E+00,+8.81250014E-03
+6.00600E-06,-5.37500000000E+00,-5.26875000000E+00,+11.93750019E-03
+6.02600E-06,-5.39375000000E+00,-5.29375000000E+00,+24.43750037E-03
+6.04600E-06,-5.41875000000E+00,-5.25000000000E+00,+120.68750181E-03
+6.06600E-06,-5.37500000000E+00,-5.25000000000E+00,+290.06250433E-03
+6.08600E-06,-5.37500000000E+00,-5.25000000000E+00,+292.25000436E-03
+6.10600E-06,-5.39375000000E+00,-5.23125000000E+00,+292.25000436E-03
+6.12600E-06,-5.41875000000E+00,-5.18750000000E+00,+291.31250435E-03
+6.14600E-06,-5.35625000000E+00,-5.15000000000E+00,+288.18750430E-03
+6.16600E-06,-5.31250000000E+00,-5.06250000000E+00,+287.87500430E-03
+6.18600E-06,-5.33125000000E+00,-5.04375000000E+00,+291.31250435E-03
+6.20600E-06,-5.33750000000E+00,-5.01875000000E+00,+209.43750313E-03
+6.22600E-06,-5.28750000000E+00,-5.06250000000E+00,+16.00000025E-03
+6.24600E-06,-5.35625000000E+00,-5.06250000000E+00,-1.50000001E-03
+6.26600E-06,-5.31250000000E+00,-5.06250000000E+00,-2.43750003E-03
+6.28600E-06,-5.29375000000E+00,-5.08125000000E+00,-4.62500006E-03
+6.30600E-06,-5.26875000000E+00,-5.12500000000E+00,-4.62500006E-03
+6.32600E-06,-5.29375000000E+00,-5.14375000000E+00,-4.62500006E-03
+6.34600E-06,-5.23125000000E+00,-5.18750000000E+00,-6.50000009E-03
+6.36600E-06,-5.18750000000E+00,-5.18750000000E+00,+76.31250115E-03
+6.38600E-06,-5.16875000000E+00,-5.16875000000E+00,+280.68750419E-03
+6.40600E-06,-5.14375000000E+00,-5.12500000000E+00,+282.87500422E-03
+6.42600E-06,-5.15000000000E+00,-5.10625000000E+00,+282.87500422E-03
+6.44600E-06,-5.08125000000E+00,-5.04375000000E+00,+283.81250424E-03
+6.46600E-06,-5.12500000000E+00,-4.98125000000E+00,+285.06250426E-03
+6.48600E-06,-5.10625000000E+00,-4.91875000000E+00,+284.75000425E-03
+6.50600E-06,-5.06250000000E+00,-4.81875000000E+00,+288.18750430E-03
+6.52600E-06,-5.04375000000E+00,-4.70625000000E+00,+255.06250381E-03
+6.54600E-06,-4.98125000000E+00,-4.73125000000E+00,+123.81250186E-03
+6.56600E-06,-4.93750000000E+00,-4.68750000000E+00,-11.18750016E-03
+6.58600E-06,-4.93750000000E+00,-4.66875000000E+00,-1.81250002E-03
+6.60600E-06,-4.91875000000E+00,-4.64375000000E+00,+4.75000008E-03
+6.62600E-06,-4.85625000000E+00,-4.66875000000E+00,+3.81250007E-03
+6.64600E-06,-4.81250000000E+00,-4.62500000000E+00,+1.62500003E-03
+6.66600E-06,-4.79375000000E+00,-4.62500000000E+00,+1.62500003E-03
+6.68600E-06,-4.73125000000E+00,-4.66250000000E+00,+4.43750008E-03
+6.70600E-06,-4.70625000000E+00,-4.71250000000E+00,+94.43750142E-03
+6.72600E-06,-4.71250000000E+00,-4.62500000000E+00,+291.00000435E-03
+6.74600E-06,-4.62500000000E+00,-4.62500000000E+00,+293.50000438E-03
+6.76600E-06,-4.60625000000E+00,-4.62500000000E+00,+288.18750430E-03
+6.78600E-06,-4.56250000000E+00,-4.55000000000E+00,+286.00000427E-03
+6.80600E-06,-4.52500000000E+00,-4.37500000000E+00,+287.87500430E-03
+6.82600E-06,-4.45625000000E+00,-4.31875000000E+00,+291.31250435E-03
+6.84600E-06,-4.44375000000E+00,-4.18750000000E+00,+288.18750430E-03
+6.86600E-06,-4.33125000000E+00,-4.15000000000E+00,+188.50000282E-03
+6.88600E-06,-4.31875000000E+00,-4.06250000000E+00,-26.81250039E-03
+6.90600E-06,-4.20625000000E+00,-4.04375000000E+00,+3.50000006E-03
+6.92600E-06,-4.23125000000E+00,-4.00000000000E+00,+8.81250014E-03
+6.94600E-06,-4.20625000000E+00,-4.00000000000E+00,+10.06250016E-03
+6.96600E-06,-4.19375000000E+00,-4.01875000000E+00,+8.81250014E-03
+6.98600E-06,-4.06250000000E+00,-4.02500000000E+00,+10.06250016E-03
+7.00600E-06,-4.04375000000E+00,-3.95625000000E+00,+7.87500013E-03
+7.02600E-06,-3.98125000000E+00,-3.98125000000E+00,+18.18750028E-03
+7.04600E-06,-3.91875000000E+00,-3.93750000000E+00,+115.37500173E-03
+7.06600E-06,-3.87500000000E+00,-3.93750000000E+00,+286.00000427E-03
+7.08600E-06,-3.83750000000E+00,-3.93750000000E+00,+285.06250426E-03
+7.10600E-06,-3.75000000000E+00,-3.88125000000E+00,+283.81250424E-03
+7.12600E-06,-3.73125000000E+00,-3.73125000000E+00,+286.93750428E-03
+7.14600E-06,-3.68750000000E+00,-3.66875000000E+00,+287.25000429E-03
+7.16600E-06,-3.63125000000E+00,-3.56875000000E+00,+282.87500422E-03
+7.18600E-06,-3.50000000000E+00,-3.38125000000E+00,+281.93750421E-03
+7.20600E-06,-3.48125000000E+00,-3.25000000000E+00,+201.93750302E-03
+7.22600E-06,-3.43750000000E+00,-3.23125000000E+00,+16.62500026E-03
+7.24600E-06,-3.38125000000E+00,-3.16875000000E+00,+6.00000010E-03
+7.26600E-06,-3.26875000000E+00,-3.10625000000E+00,-249.99999E-06
+7.28600E-06,-3.25625000000E+00,-3.08125000000E+00,-4.62500006E-03
+7.30600E-06,-3.14375000000E+00,-3.10625000000E+00,-3.68750005E-03
+7.32600E-06,-3.15000000000E+00,-3.06250000000E+00,+375.00001E-06
+7.34600E-06,-3.06250000000E+00,-3.04375000000E+00,+4.75000008E-03
+7.36600E-06,-3.02500000000E+00,-3.00000000000E+00,+91.93750138E-03
+7.38600E-06,-2.93750000000E+00,-3.00000000000E+00,+292.56250437E-03
+7.40600E-06,-2.90000000000E+00,-3.01875000000E+00,+286.93750428E-03
+7.42600E-06,-2.81250000000E+00,-3.04375000000E+00,+289.12500432E-03
+7.44600E-06,-2.77500000000E+00,-2.94375000000E+00,+290.06250433E-03
+7.46600E-06,-2.68750000000E+00,-2.75625000000E+00,+289.43750432E-03
+7.48600E-06,-2.65000000000E+00,-2.58750000000E+00,+282.87500422E-03
+7.50600E-06,-2.54375000000E+00,-2.44375000000E+00,+282.87500422E-03
+7.52600E-06,-2.46250000000E+00,-2.27500000000E+00,+253.81250379E-03
+7.54600E-06,-2.37500000000E+00,-2.15000000000E+00,+128.81250193E-03
+7.56600E-06,-2.35625000000E+00,-2.04375000000E+00,-4.62500006E-03
+7.58600E-06,-2.27500000000E+00,-2.00000000000E+00,-4.62500006E-03
+7.60600E-06,-2.16875000000E+00,-1.98125000000E+00,-1.81250002E-03
+7.62600E-06,-2.12500000000E+00,-1.95625000000E+00,+5.68750009E-03
+7.64600E-06,-2.06875000000E+00,-1.98125000000E+00,+8.81250014E-03
+7.66600E-06,-1.93750000000E+00,-1.93750000000E+00,+10.06250016E-03
+7.68600E-06,-1.90000000000E+00,-1.93750000000E+00,+8.81250014E-03
+7.70600E-06,-1.79375000000E+00,-1.93750000000E+00,+95.37500143E-03
+7.72600E-06,-1.73125000000E+00,-1.91875000000E+00,+292.25000436E-03
+7.74600E-06,-1.66875000000E+00,-1.87500000000E+00,+290.37500434E-03
+7.76600E-06,-1.60625000000E+00,-1.83750000000E+00,+283.18750423E-03
+7.78600E-06,-1.54375000000E+00,-1.71250000000E+00,+276.62500413E-03
+7.80600E-06,-1.48125000000E+00,-1.56875000000E+00,+275.68750412E-03
+7.82600E-06,-1.40000000000E+00,-1.38125000000E+00,+276.31250413E-03
+7.84600E-06,-1.29375000000E+00,-1.21250000000E+00,+283.81250424E-03
+7.86600E-06,-1.23125000000E+00,-1.08750000000E+00,+189.43750283E-03
+7.88600E-06,-1.18750000000E+00,-943.75000000E-03,-26.50000039E-03
+7.90600E-06,-1.15000000000E+00,-812.50000000E-03,-4.62500006E-03
+7.92600E-06,-1.02500000000E+00,-793.75000000E-03,-2.75000003E-03
+7.94600E-06,-918.75000000E-03,-750.00000000E-03,+2.56250005E-03
+7.96600E-06,-856.25000000E-03,-731.25000000E-03,+3.81250007E-03
+7.98600E-06,-793.75000000E-03,-706.25000000E-03,+687.50002E-06
+8.00600E-06,-731.25000000E-03,-731.25000000E-03,-562.50000E-06
+8.02600E-06,-668.75000000E-03,-706.25000000E-03,+14.75000023E-03
+8.04600E-06,-587.50000000E-03,-731.25000000E-03,+119.43750179E-03
+8.06600E-06,-500.00000000E-03,-687.50000000E-03,+292.25000436E-03
+8.08600E-06,-443.75000000E-03,-687.50000000E-03,+290.37500434E-03
+8.10600E-06,-312.50000000E-03,-631.25000000E-03,+286.00000427E-03
+8.12600E-06,-293.75000000E-03,-425.00000000E-03,+286.00000427E-03
+8.14600E-06,-231.25000000E-03,-231.25000000E-03,+286.93750428E-03
+8.16600E-06,-168.75000000E-03,-131.25000000E-03,+289.12500432E-03
+8.18600E-06,-106.25000000E-03,+56.25000000E-03,+287.25000429E-03
+8.20600E-06,-25.00000000E-03,+225.00000000E-03,+203.18750304E-03
+8.22600E-06,+62.50000000E-03,+350.00000000E-03,+13.50000021E-03
+8.24600E-06,+81.25000000E-03,+456.25000000E-03,+6.62500011E-03
+8.26600E-06,+162.50000000E-03,+481.25000000E-03,+11.00000017E-03
+8.28600E-06,+268.75000000E-03,+456.25000000E-03,+8.18750013E-03
+8.30600E-06,+350.00000000E-03,+500.00000000E-03,+687.50002E-06
+8.32600E-06,+437.50000000E-03,+481.25000000E-03,-562.50000E-06
+8.34600E-06,+456.25000000E-03,+456.25000000E-03,+4.43750008E-03
+8.36600E-06,+537.50000000E-03,+518.75000000E-03,+98.18750147E-03
+8.38600E-06,+643.75000000E-03,+581.25000000E-03,+299.75000448E-03
+8.40600E-06,+706.25000000E-03,+606.25000000E-03,+293.50000438E-03
+8.42600E-06,+768.75000000E-03,+581.25000000E-03,+289.12500432E-03
+8.44600E-06,+850.00000000E-03,+681.25000000E-03,+290.06250433E-03
+8.46600E-06,+956.25000000E-03,+850.00000000E-03,+291.31250435E-03
+8.48600E-06,+1.00000000000E+00,+1.01250000000E+00,+288.18750430E-03
+8.50600E-06,+1.03750000000E+00,+1.22500000000E+00,+286.00000427E-03
+8.52600E-06,+1.16250000000E+00,+1.35000000000E+00,+257.87500385E-03
+8.54600E-06,+1.26875000000E+00,+1.47500000000E+00,+132.25000198E-03
+8.56600E-06,+1.33125000000E+00,+1.58125000000E+00,-4.00000005E-03
+8.58600E-06,+1.37500000000E+00,+1.62500000000E+00,+6.62500011E-03
+8.60600E-06,+1.41250000000E+00,+1.62500000000E+00,+8.18750013E-03
+8.62600E-06,+1.51875000000E+00,+1.64375000000E+00,+687.50002E-06
+8.64600E-06,+1.58125000000E+00,+1.70625000000E+00,-562.50000E-06
+8.66600E-06,+1.64375000000E+00,+1.73125000000E+00,+687.50002E-06
+8.68600E-06,+1.70625000000E+00,+1.70625000000E+00,-2.43750003E-03
+8.70600E-06,+1.78750000000E+00,+1.76875000000E+00,+77.87500117E-03
+8.72600E-06,+1.89375000000E+00,+1.81250000000E+00,+270.37500404E-03
+8.74600E-06,+1.93750000000E+00,+1.81250000000E+00,+271.31250405E-03
+8.76600E-06,+1.99375000000E+00,+1.85000000000E+00,+275.37500411E-03
+8.78600E-06,+2.12500000000E+00,+1.97500000000E+00,+279.75000418E-03
+8.80600E-06,+2.14375000000E+00,+2.11875000000E+00,+279.75000418E-03
+8.82600E-06,+2.20625000000E+00,+2.28750000000E+00,+278.81250416E-03
+8.84600E-06,+2.26875000000E+00,+2.45000000000E+00,+277.56250415E-03
+8.86600E-06,+2.33125000000E+00,+2.62500000000E+00,+185.06250277E-03
+8.88600E-06,+2.39375000000E+00,+2.64375000000E+00,-23.68750034E-03
+8.90600E-06,+2.45625000000E+00,+2.70625000000E+00,+5.68750009E-03
+8.92600E-06,+2.50000000000E+00,+2.76875000000E+00,+5.06250008E-03
+8.94600E-06,+2.51875000000E+00,+2.79375000000E+00,-562.50000E-06
+8.96600E-06,+2.60000000000E+00,+2.76875000000E+00,+4.43750008E-03
+8.98600E-06,+2.66875000000E+00,+2.81250000000E+00,+11.00000017E-03
+9.00600E-06,+2.66250000000E+00,+2.81250000000E+00,+8.18750013E-03
+9.02600E-06,+2.76875000000E+00,+2.83125000000E+00,+11.93750019E-03
+9.04600E-06,+2.83125000000E+00,+2.87500000000E+00,+110.06250165E-03
+9.06600E-06,+2.89375000000E+00,+2.85625000000E+00,+284.75000425E-03
+9.08600E-06,+2.95625000000E+00,+2.81250000000E+00,+289.12500432E-03
+9.10600E-06,+3.00000000000E+00,+2.86875000000E+00,+290.06250433E-03
+9.12600E-06,+3.03750000000E+00,+3.05625000000E+00,+292.25000436E-03
+9.14600E-06,+3.10625000000E+00,+3.22500000000E+00,+292.25000436E-03
+9.16600E-06,+3.10000000000E+00,+3.36875000000E+00,+290.37500434E-03
+9.18600E-06,+3.18750000000E+00,+3.50000000000E+00,+286.93750428E-03
+9.20600E-06,+3.22500000000E+00,+3.55625000000E+00,+209.43750313E-03
+9.22600E-06,+3.31250000000E+00,+3.68750000000E+00,+16.93750026E-03
+9.24600E-06,+3.31250000000E+00,+3.70625000000E+00,+2.56250005E-03
+9.26600E-06,+3.33125000000E+00,+3.75000000000E+00,+5.68750009E-03
+9.28600E-06,+3.39375000000E+00,+3.73125000000E+00,+8.81250014E-03
+9.30600E-06,+3.45625000000E+00,+3.68750000000E+00,+11.93750019E-03
+9.32600E-06,+3.51875000000E+00,+3.70625000000E+00,+11.31250018E-03
+9.34600E-06,+3.58125000000E+00,+3.75000000000E+00,+4.75000008E-03
+9.36600E-06,+3.62500000000E+00,+3.76875000000E+00,+91.93750138E-03
+9.38600E-06,+3.62500000000E+00,+3.81250000000E+00,+294.43750440E-03
+9.40600E-06,+3.64375000000E+00,+3.79375000000E+00,+290.37500434E-03
+9.42600E-06,+3.70625000000E+00,+3.76875000000E+00,+285.06250426E-03
+9.44600E-06,+3.76875000000E+00,+3.85000000000E+00,+282.87500422E-03
+9.46600E-06,+3.81250000000E+00,+3.99375000000E+00,+283.81250424E-03
+9.48600E-06,+3.81250000000E+00,+4.14375000000E+00,+286.00000427E-03
+9.50600E-06,+3.83125000000E+00,+4.20625000000E+00,+286.93750428E-03
+9.52600E-06,+3.89375000000E+00,+4.25000000000E+00,+260.06250389E-03
+9.54600E-06,+3.93750000000E+00,+4.28750000000E+00,+131.31250197E-03
+9.56600E-06,+3.95625000000E+00,+4.37500000000E+00,-9.00000012E-03
+9.58600E-06,+4.00000000000E+00,+4.39375000000E+00,-3.68750005E-03
+9.60600E-06,+4.01875000000E+00,+4.43750000000E+00,-562.50000E-06
+9.62600E-06,+4.06250000000E+00,+4.41875000000E+00,+687.50002E-06
+9.64600E-06,+4.08125000000E+00,+4.37500000000E+00,-2.43750003E-03
+9.66600E-06,+4.14375000000E+00,+4.37500000000E+00,-3.68750005E-03
+9.68600E-06,+4.18750000000E+00,+4.37500000000E+00,+375.00001E-06
+9.70600E-06,+4.18750000000E+00,+4.37500000000E+00,+89.12500134E-03
+9.72600E-06,+4.20625000000E+00,+4.41250000000E+00,+285.06250426E-03
+9.74600E-06,+4.25000000000E+00,+4.48125000000E+00,+281.93750421E-03
+9.76600E-06,+4.26875000000E+00,+4.45625000000E+00,+280.68750419E-03
+9.78600E-06,+4.31250000000E+00,+4.51875000000E+00,+284.75000425E-03
+9.80600E-06,+4.31250000000E+00,+4.58125000000E+00,+289.12500432E-03
+9.82600E-06,+4.31250000000E+00,+4.66250000000E+00,+288.18750430E-03
+9.84600E-06,+4.33125000000E+00,+4.76875000000E+00,+286.93750428E-03
+9.86600E-06,+4.37500000000E+00,+4.81250000000E+00,+193.50000289E-03
+9.88600E-06,+4.37500000000E+00,+4.83125000000E+00,-18.37500026E-03
+9.90600E-06,+4.37500000000E+00,+4.87500000000E+00,+8.81250014E-03
+9.92600E-06,+4.39375000000E+00,+4.85625000000E+00,+9.12500015E-03
+9.94600E-06,+4.43750000000E+00,+4.81250000000E+00,+2.87500005E-03
+9.96600E-06,+4.43750000000E+00,+4.81250000000E+00,-2.43750003E-03
+9.98600E-06,+4.43750000000E+00,+4.79375000000E+00,-2.75000003E-03
+10.00600E-06,+4.47500000000E+00,+4.75000000000E+00,+4.43750008E-03
+10.02600E-06,+4.54375000000E+00,+4.75000000000E+00,+21.31250033E-03
+10.04600E-06,+4.50000000000E+00,+4.76875000000E+00,+118.50000177E-03
+10.06600E-06,+4.50000000000E+00,+4.81250000000E+00,+288.18750430E-03
+10.08600E-06,+4.50000000000E+00,+4.81250000000E+00,+286.93750428E-03
+10.10600E-06,+4.48125000000E+00,+4.81250000000E+00,+290.06250433E-03
+10.12600E-06,+4.45625000000E+00,+4.83125000000E+00,+291.31250435E-03
+10.14600E-06,+4.50000000000E+00,+4.89375000000E+00,+287.25000429E-03
+10.16600E-06,+4.50000000000E+00,+4.95625000000E+00,+282.87500422E-03
+10.18600E-06,+4.51875000000E+00,+4.98125000000E+00,+282.87500422E-03
+10.20600E-06,+4.54375000000E+00,+4.95625000000E+00,+203.18750304E-03
+10.22600E-06,+4.50000000000E+00,+4.98125000000E+00,+11.62500018E-03
+10.24600E-06,+4.50000000000E+00,+4.93750000000E+00,-2.43750003E-03
+10.26600E-06,+4.48125000000E+00,+4.91875000000E+00,-4.62500006E-03
+10.28600E-06,+4.45625000000E+00,+4.87500000000E+00,-5.56250007E-03
+10.30600E-06,+4.50000000000E+00,+4.87500000000E+00,-6.81250009E-03
+10.32600E-06,+4.50000000000E+00,+4.87500000000E+00,-2.75000003E-03
+10.34600E-06,+4.48125000000E+00,+4.85625000000E+00,+1.62500003E-03
+10.36600E-06,+4.43750000000E+00,+4.83125000000E+00,+86.00000129E-03
+10.38600E-06,+4.41875000000E+00,+4.87500000000E+00,+284.75000425E-03
+10.40600E-06,+4.39375000000E+00,+4.87500000000E+00,+291.00000435E-03
+10.42600E-06,+4.41875000000E+00,+4.87500000000E+00,+294.43750440E-03
+10.44600E-06,+4.39375000000E+00,+4.87500000000E+00,+291.31250435E-03
+10.46600E-06,+4.40000000000E+00,+4.87500000000E+00,+288.18750430E-03
+10.48600E-06,+4.33125000000E+00,+4.87500000000E+00,+285.06250426E-03
+10.50600E-06,+4.35625000000E+00,+4.87500000000E+00,+284.75000425E-03
+10.52600E-06,+4.31250000000E+00,+4.87500000000E+00,+260.06250389E-03
+10.54600E-06,+4.29375000000E+00,+4.85625000000E+00,+134.12500201E-03
+10.56600E-06,+4.25000000000E+00,+4.81250000000E+00,-562.50000E-06
+10.58600E-06,+4.23125000000E+00,+4.79375000000E+00,+3.50000006E-03
+10.60600E-06,+4.18750000000E+00,+4.71250000000E+00,+7.87500013E-03
+10.62600E-06,+4.18750000000E+00,+4.62500000000E+00,+8.81250014E-03
+10.64600E-06,+4.16875000000E+00,+4.62500000000E+00,+11.00000017E-03
+10.66600E-06,+4.12500000000E+00,+4.62500000000E+00,+9.12500015E-03
+10.68600E-06,+4.12500000000E+00,+4.60625000000E+00,+4.75000008E-03
+10.70600E-06,+4.08750000000E+00,+4.56250000000E+00,+90.06250135E-03
+10.72600E-06,+4.03750000000E+00,+4.56250000000E+00,+290.06250433E-03
+10.74600E-06,+4.08750000000E+00,+4.56250000000E+00,+291.31250435E-03
+10.76600E-06,+3.98125000000E+00,+4.56250000000E+00,+288.18750430E-03
+10.78600E-06,+3.93750000000E+00,+4.56250000000E+00,+286.00000427E-03
+10.80600E-06,+3.95625000000E+00,+4.56250000000E+00,+286.93750428E-03
+10.82600E-06,+3.94375000000E+00,+4.56250000000E+00,+291.00000435E-03
+10.84600E-06,+3.79375000000E+00,+4.56250000000E+00,+294.43750440E-03
+10.86600E-06,+3.75000000000E+00,+4.54375000000E+00,+193.81250290E-03
+10.88600E-06,+3.75000000000E+00,+4.48125000000E+00,-25.56250037E-03
+10.90600E-06,+3.73125000000E+00,+4.40000000000E+00,+1.31250003E-03
+10.92600E-06,+3.68750000000E+00,+4.33125000000E+00,+7.87500013E-03
+10.94600E-06,+3.68750000000E+00,+4.30000000000E+00,+6.00000010E-03
+10.96600E-06,+3.66875000000E+00,+4.10625000000E+00,+687.50002E-06
+10.98600E-06,+3.60625000000E+00,+4.04375000000E+00,-1.50000001E-03
+11.00600E-06,+3.54375000000E+00,+3.98125000000E+00,-2.43750003E-03
+11.02600E-06,+3.48125000000E+00,+3.93750000000E+00,+8.50000014E-03
+11.04600E-06,+3.43750000000E+00,+3.95625000000E+00,+113.18750169E-03
+11.06600E-06,+3.41875000000E+00,+3.98125000000E+00,+286.00000427E-03
+11.08600E-06,+3.35625000000E+00,+3.91875000000E+00,+284.12500424E-03
+11.10600E-06,+3.27500000000E+00,+3.89375000000E+00,+278.81250416E-03
+11.12600E-06,+3.20625000000E+00,+3.95625000000E+00,+278.50000416E-03
+11.14600E-06,+3.21250000000E+00,+3.96250000000E+00,+282.87500422E-03
+11.16600E-06,+3.14375000000E+00,+3.87500000000E+00,+281.93750421E-03
+11.18600E-06,+3.13125000000E+00,+3.83750000000E+00,+277.87500415E-03
+11.20600E-06,+3.01875000000E+00,+3.75000000000E+00,+193.81250290E-03
+11.22600E-06,+3.04375000000E+00,+3.71250000000E+00,+4.12500007E-03
+11.24600E-06,+2.98125000000E+00,+3.60625000000E+00,-2.75000003E-03
+11.26600E-06,+2.90000000000E+00,+3.54375000000E+00,+1.62500003E-03
+11.28600E-06,+2.81250000000E+00,+3.46250000000E+00,+2.56250005E-03
+11.30600E-06,+2.79375000000E+00,+3.35625000000E+00,+5.68750009E-03
+11.32600E-06,+2.75000000000E+00,+3.29375000000E+00,+9.75000015E-03
+11.34600E-06,+2.71250000000E+00,+3.21250000000E+00,+13.18750021E-03
+11.36600E-06,+2.60625000000E+00,+3.12500000000E+00,+98.18750147E-03
+11.38600E-06,+2.54375000000E+00,+3.08750000000E+00,+298.81250446E-03
+11.40600E-06,+2.48125000000E+00,+3.03750000000E+00,+290.37500434E-03
+11.42600E-06,+2.43750000000E+00,+3.10625000000E+00,+286.00000427E-03
+11.44600E-06,+2.41875000000E+00,+3.06250000000E+00,+286.93750428E-03
+11.46600E-06,+2.33750000000E+00,+3.08125000000E+00,+289.12500432E-03
+11.48600E-06,+2.23125000000E+00,+3.10625000000E+00,+286.31250428E-03
+11.50600E-06,+2.18750000000E+00,+3.02500000000E+00,+279.75000418E-03
+11.52600E-06,+2.16875000000E+00,+2.93750000000E+00,+252.56250377E-03
+11.54600E-06,+2.10625000000E+00,+2.90000000000E+00,+131.93750198E-03
+11.56600E-06,+2.04375000000E+00,+2.81250000000E+00,+375.00001E-06
+11.58600E-06,+1.96250000000E+00,+2.77500000000E+00,+4.75000008E-03
+11.60600E-06,+1.83750000000E+00,+2.66875000000E+00,+5.68750009E-03
+11.62600E-06,+1.75000000000E+00,+2.56875000000E+00,+7.87500013E-03
+11.64600E-06,+1.75000000000E+00,+2.41875000000E+00,+9.75000015E-03
+11.66600E-06,+1.71250000000E+00,+2.33750000000E+00,+13.18750021E-03
+11.68600E-06,+1.60625000000E+00,+2.25000000000E+00,+11.00000017E-03
+11.70600E-06,+1.52500000000E+00,+2.23125000000E+00,+93.50000140E-03
+11.72600E-06,+1.43750000000E+00,+2.18750000000E+00,+286.00000427E-03
+11.74600E-06,+1.40000000000E+00,+2.15000000000E+00,+286.00000427E-03
+11.76600E-06,+1.29375000000E+00,+2.08125000000E+00,+286.93750428E-03
+11.78600E-06,+1.23125000000E+00,+2.12500000000E+00,+289.12500432E-03
+11.80600E-06,+1.16875000000E+00,+2.10625000000E+00,+288.18750430E-03
+11.82600E-06,+1.10625000000E+00,+2.06250000000E+00,+286.00000427E-03
+11.84600E-06,+1.04375000000E+00,+2.04375000000E+00,+286.93750428E-03
+11.86600E-06,+981.25000000E-03,+1.94375000000E+00,+192.56250288E-03
+11.88600E-06,+900.00000000E-03,+1.79375000000E+00,-24.31250035E-03
+11.90600E-06,+793.75000000E-03,+1.73125000000E+00,-4.62500006E-03
+11.92600E-06,+750.00000000E-03,+1.66875000000E+00,-4.62500006E-03
+11.94600E-06,+712.50000000E-03,+1.56875000000E+00,-2.75000003E-03
+11.96600E-06,+625.00000000E-03,+1.40000000000E+00,+1.62500003E-03
+11.98600E-06,+568.75000000E-03,+1.27500000000E+00,+687.50002E-06
+12.00600E-06,+437.50000000E-03,+1.16875000000E+00,-1.50000001E-03
+12.02600E-06,+400.00000000E-03,+1.08750000000E+00,+10.68750017E-03
+12.04600E-06,,,
