x-axis,1,2,3
+71.168000E-06,+562.499999906E-03,+3.225000023842E+00,+518.249988509E-03
+71.170000E-06,+499.999999906E-03,+3.225000023842E+00,+486.999988509E-03
+71.172000E-06,+437.499999812E-03,+3.225000023936E+00,+455.749988462E-03
+71.174000E-06,+312.500000000E-03,+3.287500023842E+00,+393.249988462E-03
+71.176000E-06,+312.499999811E-03,+3.287500023842E+00,+330.749988556E-03
+71.178000E-06,+187.499999811E-03,+3.287500023842E+00,+330.749988556E-03
+71.180000E-06,+62.500000000E-03,+3.287500023842E+00,+330.749988461E-03
+71.182000E-06,+62.499999905E-03,+3.287500023842E+00,+268.249988509E-03
+71.184000E-06,-95E-12,+3.287500023842E+00,+236.999988508E-03
+71.186000E-06,-62.500000285E-03,+3.287500023937E+00,+205.749988556E-03
+71.188000E-06,-250.000000000E-03,+3.350000023842E+00,+205.749988508E-03
+71.190000E-06,-250.000000095E-03,+3.350000023747E+00,+174.499988556E-03
+71.192000E-06,-312.500000095E-03,+3.287500023842E+00,+174.499988508E-03
+71.194000E-06,-375.000000191E-03,+3.287500024033E+00,+143.249988556E-03
+71.196000E-06,-500.000000096E-03,+3.412500023746E+00,+143.249988508E-03
+71.198000E-06,-562.500000000E-03,+3.350000023842E+00,+111.999988508E-03
+71.200000E-06,-562.500000096E-03,+3.350000023746E+00,+80.749988556E-03
+71.202000E-06,-625.000000192E-03,+3.287500023938E+00,+80.749988556E-03
+71.204000E-06,-750.000000096E-03,+3.350000023842E+00,+80.749988508E-03
+71.206000E-06,-812.500000096E-03,+3.350000023842E+00,+49.499988508E-03
+71.208000E-06,-875.000000193E-03,+3.350000023745E+00,+18.249988556E-03
+71.210000E-06,-1.000000000097E+00,+3.287500023842E+00,+18.249988604E-03
+71.212000E-06,-1.062500000097E+00,+3.287500023842E+00,+49.499988556E-03
+71.214000E-06,-1.125000000194E+00,+3.287500023745E+00,+49.499988507E-03
+71.216000E-06,-1.250000000000E+00,+3.225000023842E+00,+18.249988556E-03
+71.218000E-06,-1.250000000194E+00,+3.225000023842E+00,+18.249988556E-03
+71.220000E-06,-1.375000000097E+00,+3.225000023744E+00,+18.249988556E-03
+71.222000E-06,-1.437500000098E+00,+3.162500023842E+00,+18.249988507E-03
+71.224000E-06,-1.500000000000E+00,+3.162500023842E+00,-13.000011444E-03
+71.226000E-06,-1.500000000196E+00,+3.162500023940E+00,-13.000011444E-03
+71.228000E-06,-1.625000000098E+00,+3.225000023744E+00,-13.000011493E-03
+71.230000E-06,-1.687500000000E+00,+3.162500023842E+00,-44.250011444E-03
+71.232000E-06,-1.687500000196E+00,+3.162500023842E+00,-44.250011444E-03
+71.234000E-06,-1.812500000197E+00,+3.162500023842E+00,-44.250011395E-03
+71.236000E-06,-1.937500000000E+00,+3.162500023743E+00,-13.000011444E-03
+71.238000E-06,-1.937500000000E+00,+3.100000023842E+00,-13.000011543E-03
+71.240000E-06,-1.937500000198E+00,+3.100000023842E+00,-75.500011444E-03
+71.242000E-06,-2.062500000198E+00,+3.100000023842E+00,-75.500011444E-03
+71.244000E-06,-2.187500000198E+00,+3.100000023842E+00,-75.500011395E-03
+71.246000E-06,-2.312500000099E+00,+3.100000023743E+00,-44.250011494E-03
+71.248000E-06,-2.375000000099E+00,+3.037500023842E+00,-75.500011444E-03
+71.250000E-06,-2.437500000099E+00,+3.037500023742E+00,-75.500011444E-03
+71.252000E-06,-2.500000000100E+00,+2.975000023842E+00,-75.500011394E-03
+71.254000E-06,-2.562500000100E+00,+2.975000023842E+00,-44.250011494E-03
+71.256000E-06,-2.625000000100E+00,+2.975000023742E+00,-75.500011444E-03
+71.258000E-06,-2.687500000100E+00,+2.912500023942E+00,-75.500011444E-03
+71.260000E-06,-2.750000000100E+00,+2.975000023742E+00,-75.500011444E-03
+71.262000E-06,-2.812500000000E+00,+2.912500023842E+00,-75.500011444E-03
+71.264000E-06,-2.812500000100E+00,+2.912500023741E+00,-75.500011444E-03
+71.266000E-06,-2.875000000201E+00,+2.850000023942E+00,-75.500011394E-03
+71.268000E-06,-3.000000000000E+00,+2.912500023741E+00,-44.250011444E-03
+71.270000E-06,-3.000000000101E+00,+2.850000023842E+00,-44.250011494E-03
+71.272000E-06,-3.062500000101E+00,+2.850000023842E+00,-75.500011495E-03
+71.274000E-06,-3.125000000202E+00,+2.850000023842E+00,-106.750011394E-03
+71.276000E-06,-3.250000000101E+00,+2.850000023741E+00,-75.500011444E-03
+71.278000E-06,-3.312500000000E+00,+2.787500023842E+00,-75.500011444E-03
+71.280000E-06,-3.312500000101E+00,+2.787500023740E+00,-75.500011495E-03
+71.282000E-06,-3.375000000102E+00,+2.725000023842E+00,-106.750011393E-03
+71.284000E-06,-3.437500000102E+00,+2.725000023740E+00,-75.500011444E-03
+71.286000E-06,-3.500000000102E+00,+2.662500023944E+00,-75.500011444E-03
+71.288000E-06,-3.562500000102E+00,+2.725000023638E+00,-75.500011444E-03
+71.290000E-06,-3.625000000102E+00,+2.600000024046E+00,-75.500011444E-03
+71.292000E-06,-3.687500000102E+00,+2.725000023740E+00,-75.500011444E-03
+71.294000E-06,-3.750000000102E+00,+2.662500023739E+00,-75.500011444E-03
+71.296000E-06,-3.812500000103E+00,+2.600000023739E+00,-75.500011393E-03
+71.298000E-06,-3.875000000103E+00,+2.537500023945E+00,-44.250011290E-03
+71.300000E-06,-3.937500000000E+00,+2.600000023739E+00,+49.499988813E-03
+71.302000E-06,-3.937500000000E+00,+2.537500023842E+00,+205.749988916E-03
+71.304000E-06,-3.937500000206E+00,+2.537500023739E+00,+424.499988968E-03
+71.306000E-06,-4.062500000103E+00,+2.475000023945E+00,+674.499988917E-03
+71.308000E-06,-4.125000000000E+00,+2.537500023738E+00,+893.249988918E-03
+71.310000E-06,-4.125000000000E+00,+2.475000023738E+00,+1.111999988711E+00
+71.312000E-06,-4.125000000311E+00,+2.412500023842E+00,+1.205749988763E+00
+71.314000E-06,-4.312500000104E+00,+2.412500023946E+00,+1.330749988764E+00
+71.316000E-06,-4.374999999896E+00,+2.475000023738E+00,+1.455749988764E+00
+71.318000E-06,-4.312500000000E+00,+2.412500023738E+00,+1.580749988712E+00
+71.320000E-06,-4.312500000104E+00,+2.350000023842E+00,+1.674499988712E+00
+71.322000E-06,-4.375000000209E+00,+2.350000023946E+00,+1.768249988660E+00
+71.324000E-06,-4.500000000000E+00,+2.412500023737E+00,+1.830749988765E+00
+71.326000E-06,-4.500000000000E+00,+2.350000023737E+00,+1.955749988608E+00
+71.328000E-06,-4.500000000105E+00,+2.287500023842E+00,+1.986999988661E+00
+71.330000E-06,-4.562500000000E+00,+2.287500023842E+00,+2.049499988661E+00
+71.332000E-06,-4.562500000210E+00,+2.287500023842E+00,+2.111999988661E+00
+71.334000E-06,-4.687500000000E+00,+2.287500023737E+00,+2.174499988661E+00
+71.336000E-06,-4.687500000000E+00,+2.225000023842E+00,+2.236999988609E+00
+71.338000E-06,-4.687500000105E+00,+2.225000023842E+00,+2.268249988609E+00
+71.340000E-06,-4.750000000000E+00,+2.225000023842E+00,+2.299499988714E+00
+71.342000E-06,-4.750000000000E+00,+2.225000023736E+00,+2.393249988556E+00
+71.344000E-06,-4.750000000212E+00,+2.162500023842E+00,+2.393249988609E+00
+71.346000E-06,-4.875000000106E+00,+2.162500023736E+00,+2.424499988609E+00
+71.348000E-06,-4.937500000000E+00,+2.100000023736E+00,+2.455749988715E+00
+71.350000E-06,-4.937499999894E+00,+2.037500023842E+00,+2.549499988503E+00
+71.352000E-06,-4.875000000106E+00,+2.037500023735E+00,+2.518249988662E+00
+71.354000E-06,-4.937500000107E+00,+1.975000023735E+00,+2.580749988556E+00
+71.356000E-06,-5.000000000000E+00,+1.912500023842E+00,+2.580749988609E+00
+71.358000E-06,-5.000000000000E+00,+1.912500023842E+00,+2.611999988556E+00
+71.360000E-06,-5.000000000000E+00,+1.912500023842E+00,+2.611999988609E+00
+71.362000E-06,-5.000000000214E+00,+1.912500023842E+00,+2.643249988556E+00
+71.364000E-06,-5.124999999893E+00,+1.912500023520E+00,+2.643249988610E+00
+71.366000E-06,-5.062500000107E+00,+1.725000023842E+00,+2.674499988610E+00
+71.368000E-06,-5.125000000000E+00,+1.725000023842E+00,+2.705749988610E+00
+71.370000E-06,-5.125000000108E+00,+1.725000023950E+00,+2.736999988556E+00
+71.372000E-06,-5.187499999892E+00,+1.787500023626E+00,+2.736999988556E+00
+71.374000E-06,-5.125000000108E+00,+1.662500023842E+00,+2.736999988610E+00
+71.376000E-06,-5.187500000000E+00,+1.662500023842E+00,+2.768249988610E+00
+71.378000E-06,-5.187500000108E+00,+1.662500023842E+00,+2.799499988556E+00
+71.380000E-06,-5.249999999892E+00,+1.662500023734E+00,+2.799499988610E+00
+71.382000E-06,-5.187500000108E+00,+1.600000023733E+00,+2.830749988447E+00
+71.384000E-06,-5.250000000000E+00,+1.537500023842E+00,+2.768249988610E+00
+71.386000E-06,-5.250000000109E+00,+1.537500023842E+00,+2.799499988556E+00
+71.388000E-06,-5.312499999891E+00,+1.537500023733E+00,+2.799499988610E+00
+71.390000E-06,-5.249999999891E+00,+1.475000023951E+00,+2.830749988556E+00
+71.392000E-06,-5.187500000109E+00,+1.537500023733E+00,+2.830749988610E+00
+71.394000E-06,-5.250000000109E+00,+1.475000023842E+00,+2.861999988501E+00
+71.396000E-06,-5.312499999891E+00,+1.475000023732E+00,+2.830749988611E+00
+71.398000E-06,-5.250000000110E+00,+1.412500023732E+00,+2.861999988556E+00
+71.400000E-06,-5.312499999890E+00,+1.350000023732E+00,+2.861999988556E+00
+71.402000E-06,-5.250000000110E+00,+1.287500023952E+00,+2.861999988501E+00
+71.404000E-06,-5.312499999890E+00,+1.350000023732E+00,+2.830749988611E+00
+71.406000E-06,-5.250000000110E+00,+1.287500023732E+00,+2.861999988556E+00
+71.408000E-06,-5.312499999890E+00,+1.225000023842E+00,+2.861999988501E+00
+71.410000E-06,-5.250000000110E+00,+1.225000023842E+00,+2.830749988611E+00
+71.412000E-06,-5.312499999889E+00,+1.225000023842E+00,+2.861999988556E+00
+71.414000E-06,-5.250000000000E+00,+1.225000023731E+00,+2.861999988501E+00
+71.416000E-06,-5.250000000111E+00,+1.162500023731E+00,+2.830749988611E+00
+71.418000E-06,-5.312500000000E+00,+1.100000023731E+00,+2.861999988556E+00
+71.420000E-06,-5.312499999778E+00,+1.037500023953E+00,+2.861999988611E+00
+71.422000E-06,-5.187500000000E+00,+1.100000023619E+00,+2.893249988500E+00
+71.424000E-06,-5.187499999889E+00,+975.000023730E-03,+2.861999988500E+00
+71.426000E-06,-5.125000000223E+00,+912.500023842E-03,+2.830749988612E+00
+71.428000E-06,-5.249999999888E+00,+912.500023842E-03,+2.861999988556E+00
+71.430000E-06,-5.187500000000E+00,+912.500023730E-03,+2.861999988556E+00
+71.432000E-06,-5.187500000000E+00,+850.000023842E-03,+2.861999988556E+00
+71.434000E-06,-5.187499999888E+00,+850.000023618E-03,+2.861999988500E+00
+71.436000E-06,-5.125000000000E+00,+725.000023842E-03,+2.830749988612E+00
+71.438000E-06,-5.125000000000E+00,+725.000023730E-03,+2.861999988556E+00
+71.440000E-06,-5.124999999888E+00,+662.500023842E-03,+2.861999988612E+00
+71.442000E-06,-5.062500000113E+00,+662.500023842E-03,+2.893249988556E+00
+71.444000E-06,-5.124999999775E+00,+662.500023729E-03,+2.893249988612E+00
+71.446000E-06,-5.000000000000E+00,+600.000023729E-03,+2.924499988387E+00
+71.448000E-06,-5.000000000000E+00,+537.500023955E-03,+2.830749988612E+00
+71.450000E-06,-5.000000000000E+00,+600.000023616E-03,+2.861999988556E+00
+71.452000E-06,-5.000000000000E+00,+475.000023729E-03,+2.861999988556E+00
+71.454000E-06,-4.999999999887E+00,+412.500023728E-03,+2.861999988556E+00
+71.456000E-06,-4.937499999886E+00,+350.000023842E-03,+2.861999988556E+00
+71.458000E-06,-4.875000000000E+00,+350.000023842E-03,+2.861999988556E+00
+71.460000E-06,-4.875000000000E+00,+350.000023728E-03,+2.861999988556E+00
+71.462000E-06,-4.874999999772E+00,+287.500023842E-03,+2.861999988442E+00
+71.464000E-06,-4.750000000000E+00,+287.500023728E-03,+2.799499988271E+00
+71.466000E-06,-4.750000000000E+00,+225.000023613E-03,+2.643249988213E+00
+71.468000E-06,-4.749999999886E+00,+100.000023956E-03,+2.455749988098E+00
+71.470000E-06,-4.687499999885E+00,+162.500023842E-03,+2.205749988098E+00
+71.472000E-06,-4.624999999885E+00,+162.500023842E-03,+1.955749988212E+00
+71.474000E-06,-4.562500000000E+00,+162.500023612E-03,+1.768249988269E+00
+71.476000E-06,-4.562500000000E+00,+37.500023842E-03,+1.611999988326E+00
+71.478000E-06,-4.562499999770E+00,+37.500023842E-03,+1.486999988326E+00
+71.480000E-06,-4.437500000000E+00,+37.500023727E-03,+1.361999988383E+00
+71.482000E-06,-4.437500000000E+00,-24.999976158E-03,+1.268249988325E+00
+71.484000E-06,-4.437499999885E+00,-24.999976158E-03,+1.143249988383E+00
+71.486000E-06,-4.374999999884E+00,-24.999976274E-03,+1.049499988325E+00
+71.488000E-06,-4.312500000000E+00,-87.499976158E-03,+924.499988498E-03
+71.490000E-06,-4.312500000000E+00,-87.499976042E-03,+893.249988440E-03
+71.492000E-06,-4.312499999768E+00,-24.999976274E-03,+830.749988440E-03
+71.494000E-06,-4.187500000000E+00,-87.499976390E-03,+768.249988382E-03
+71.496000E-06,-4.187499999767E+00,-212.499975926E-03,+674.499988498E-03
+71.498000E-06,-4.062500000116E+00,-87.499976158E-03,+643.249988381E-03
+71.500000E-06,-4.124999999650E+00,-87.499976275E-03,+549.499988614E-03
+71.502000E-06,-3.937500000000E+00,-149.999976275E-03,+580.749988439E-03
+71.504000E-06,-3.937500000000E+00,-212.499976041E-03,+518.249988381E-03
+71.506000E-06,-3.937499999883E+00,-149.999976041E-03,+424.499988556E-03
+71.508000E-06,-3.874999999883E+00,-87.499976275E-03,+424.499988497E-03
+71.510000E-06,-3.812499999883E+00,-149.999976158E-03,+393.249988439E-03
+71.512000E-06,-3.749999999883E+00,-149.999976158E-03,+330.749988556E-03
+71.514000E-06,-3.687500000000E+00,-149.999976041E-03,+330.749988438E-03
+71.516000E-06,-3.687499999882E+00,-87.499976158E-03,+268.249988497E-03
+71.518000E-06,-3.624999999764E+00,-87.499976276E-03,+236.999988497E-03
+71.520000E-06,-3.499999999882E+00,-149.999976040E-03,+205.749988497E-03
+71.522000E-06,-3.437500000000E+00,-87.499976158E-03,+174.499988615E-03
+71.524000E-06,-3.437499999764E+00,-87.499976040E-03,+205.749988438E-03
+71.526000E-06,-3.312500000000E+00,-24.999976276E-03,+143.249988497E-03
+71.528000E-06,-3.312500000000E+00,-87.499976158E-03,+111.999988556E-03
+71.530000E-06,-3.312499999881E+00,-87.499976040E-03,+111.999988497E-03
+71.532000E-06,-3.249999999762E+00,-24.999976277E-03,+80.749988556E-03
+71.534000E-06,-3.124999999881E+00,-87.499975920E-03,+80.749988496E-03
+71.536000E-06,-3.062499999881E+00,+37.500023842E-03,+49.499988496E-03
+71.538000E-06,-2.999999999881E+00,+37.500023842E-03,+18.249988615E-03
+71.540000E-06,-2.937499999881E+00,+37.500023842E-03,+49.499988496E-03
+71.542000E-06,-2.874999999881E+00,+37.500023842E-03,+18.249988556E-03
+71.544000E-06,-2.812499999880E+00,+37.500023961E-03,+18.249988496E-03
+71.546000E-06,-2.749999999880E+00,+100.000023842E-03,-13.000011384E-03
+71.548000E-06,-2.687499999760E+00,+100.000023842E-03,+18.249988556E-03
+71.550000E-06,-2.562500000000E+00,+100.000023962E-03,+18.249988436E-03
+71.552000E-06,-2.562499999880E+00,+162.500023722E-03,-44.250011384E-03
+71.554000E-06,-2.499999999759E+00,+100.000023962E-03,-13.000011384E-03
+71.556000E-06,-2.375000000000E+00,+162.500023962E-03,+18.249988496E-03
+71.558000E-06,-2.374999999759E+00,+225.000023842E-03,-13.000011444E-03
+71.560000E-06,-2.249999999879E+00,+225.000023842E-03,-13.000011444E-03
+71.562000E-06,-2.187500000000E+00,+225.000023842E-03,-13.000011505E-03
+71.564000E-06,-2.187499999879E+00,+225.000023842E-03,-44.250011444E-03
+71.566000E-06,-2.124999999758E+00,+225.000023963E-03,-44.250011444E-03
+71.568000E-06,-1.999999999758E+00,+287.500023842E-03,-44.250011383E-03
+71.570000E-06,-1.875000000000E+00,+287.500023842E-03,-13.000011505E-03
+71.572000E-06,-1.874999999879E+00,+287.500023720E-03,-44.250011444E-03
+71.574000E-06,-1.812499999757E+00,+225.000023963E-03,-44.250011444E-03
+71.576000E-06,-1.687499999878E+00,+287.500023842E-03,-44.250011383E-03
+71.578000E-06,-1.625000000000E+00,+287.500023964E-03,-13.000011566E-03
+71.580000E-06,-1.624999999634E+00,+350.000023842E-03,-75.500011383E-03
+71.582000E-06,-1.437500000000E+00,+350.000023720E-03,-44.250011505E-03
+71.584000E-06,-1.437499999878E+00,+287.500023964E-03,-75.500011444E-03
+71.586000E-06,-1.374999999878E+00,+350.000023842E-03,-75.500011444E-03
+71.588000E-06,-1.312499999877E+00,+350.000023842E-03,-75.500011383E-03
+71.590000E-06,-1.249999999877E+00,+350.000023842E-03,-44.250011444E-03
+71.592000E-06,-1.187499999877E+00,+350.000023842E-03,-44.250011444E-03
+71.594000E-06,-1.124999999754E+00,+350.000023842E-03,-44.250011506E-03
+71.596000E-06,-999.999999877E-03,+350.000023965E-03,-75.500011383E-03
+71.598000E-06,-937.499999877E-03,+412.500023719E-03,-44.250011506E-03
+71.600000E-06,-874.999999877E-03,+350.000023842E-03,-75.500011444E-03
+71.602000E-06,-812.499999876E-03,+350.000023965E-03,-75.500011444E-03
+71.604000E-06,-749.999999876E-03,+412.500023718E-03,-75.500011444E-03
+71.606000E-06,-687.499999876E-03,+350.000023842E-03,-75.500011444E-03
+71.608000E-06,-624.999999752E-03,+350.000023966E-03,-75.500011444E-03
+71.610000E-06,-499.999999876E-03,+412.500023842E-03,-75.500011444E-03
+71.612000E-06,-437.500000000E-03,+412.500023842E-03,-75.500011382E-03
+71.614000E-06,-437.499999751E-03,+412.500023717E-03,-44.250011506E-03
+71.616000E-06,-312.499999751E-03,+350.000023842E-03,-75.500011506E-03
+71.618000E-06,-187.499999875E-03,+350.000023842E-03,-106.750011382E-03
+71.620000E-06,-124.999999875E-03,+350.000023967E-03,-75.500011382E-03
+71.622000E-06,-62.499999875E-03,+412.500023717E-03,-44.250011507E-03
+71.624000E-06,+125E-12,+350.000023967E-03,-75.500011507E-03
+71.626000E-06,+62.500000125E-03,+412.500023842E-03,-106.750011381E-03
+71.628000E-06,+125.000000251E-03,+412.500023842E-03,-75.500011381E-03
+71.630000E-06,+250.000000125E-03,+412.500023716E-03,-44.250011381E-03
+71.632000E-06,+312.500000126E-03,+350.000023967E-03,-13.000011318E-03
+71.634000E-06,+375.000000126E-03,+412.500023842E-03,+49.499988996E-03
+71.636000E-06,+437.500000126E-03,+412.500023842E-03,+268.249989059E-03
+71.638000E-06,+500.000000126E-03,+412.500023842E-03,+518.249989060E-03
+71.640000E-06,+562.500000126E-03,+412.500023842E-03,+768.249988997E-03
+71.642000E-06,+625.000000126E-03,+412.500023842E-03,+986.999988872E-03
+71.644000E-06,+687.500000126E-03,+412.500023715E-03,+1.143249988746E+00
+71.646000E-06,+750.000000253E-03,+350.000023968E-03,+1.236999988809E+00
+71.648000E-06,+875.000000127E-03,+412.500023715E-03,+1.361999988809E+00
+71.650000E-06,+937.500000000E-03,+350.000023969E-03,+1.486999988810E+00
+71.652000E-06,+937.500000381E-03,+412.500023842E-03,+1.611999988810E+00
+71.654000E-06,+1.125000000127E+00,+412.500023715E-03,+1.736999988619E+00
+71.656000E-06,+1.187500000000E+00,+350.000023842E-03,+1.768249988810E+00
+71.658000E-06,+1.187500000255E+00,+350.000023842E-03,+1.893249988683E+00
+71.660000E-06,+1.312500000128E+00,+350.000023969E-03,+1.955749988683E+00
+71.662000E-06,+1.375000000128E+00,+412.500023714E-03,+2.018249988747E+00
+71.664000E-06,+1.437500000128E+00,+350.000023842E-03,+2.111999988620E+00
+71.666000E-06,+1.500000000128E+00,+350.000023842E-03,+2.143249988620E+00
+71.668000E-06,+1.562500000128E+00,+350.000023970E-03,+2.174499988812E+00
+71.670000E-06,+1.625000000128E+00,+412.500023585E-03,+2.299499988556E+00
+71.672000E-06,+1.687500000128E+00,+287.500024099E-03,+2.299499988748E+00
+71.674000E-06,+1.750000000128E+00,+412.500023713E-03,+2.393249988556E+00
+71.676000E-06,+1.812500000129E+00,+350.000023842E-03,+2.393249988685E+00
+71.678000E-06,+1.875000000129E+00,+350.000023713E-03,+2.455749988556E+00
+71.680000E-06,+1.937500000129E+00,+287.500023842E-03,+2.455749988685E+00
+71.682000E-06,+2.000000000129E+00,+287.500023842E-03,+2.518249988556E+00
+71.684000E-06,+2.062500000129E+00,+287.500023842E-03,+2.518249988685E+00
+71.686000E-06,+2.125000000259E+00,+287.500023842E-03,+2.580749988491E+00
+71.688000E-06,+2.250000000000E+00,+287.500023842E-03,+2.549499988685E+00
+71.690000E-06,+2.250000000259E+00,+287.500023712E-03,+2.611999988556E+00
+71.692000E-06,+2.375000000130E+00,+225.000023972E-03,+2.611999988686E+00
+71.694000E-06,+2.437500000000E+00,+287.500023712E-03,+2.674499988491E+00
+71.696000E-06,+2.437500000130E+00,+225.000023842E-03,+2.643249988621E+00
+71.698000E-06,+2.500000000130E+00,+225.000023972E-03,+2.674499988621E+00
+71.700000E-06,+2.562500000130E+00,+287.500023712E-03,+2.705749988621E+00
+71.702000E-06,+2.625000000130E+00,+225.000023842E-03,+2.736999988491E+00
+71.704000E-06,+2.687500000131E+00,+225.000023972E-03,+2.705749988556E+00
+71.706000E-06,+2.749999999869E+00,+287.500023842E-03,+2.705749988687E+00
+71.708000E-06,+2.687500000262E+00,+287.500023842E-03,+2.768249988556E+00
+71.710000E-06,+2.812500000131E+00,+287.500023711E-03,+2.768249988556E+00
+71.712000E-06,+2.875000000262E+00,+225.000023711E-03,+2.768249988556E+00
+71.714000E-06,+3.000000000000E+00,+162.500023973E-03,+2.768249988556E+00
+71.716000E-06,+3.000000000263E+00,+225.000023973E-03,+2.768249988556E+00
+71.718000E-06,+3.125000000000E+00,+287.500023710E-03,+2.768249988556E+00
+71.720000E-06,+3.125000000132E+00,+225.000023974E-03,+2.768249988556E+00
+71.722000E-06,+3.187500000000E+00,+287.500023842E-03,+2.768249988622E+00
+71.724000E-06,+3.187500000132E+00,+287.500023842E-03,+2.799499988556E+00
+71.726000E-06,+3.250000000000E+00,+287.500023842E-03,+2.799499988556E+00
+71.728000E-06,+3.250000000132E+00,+287.500023842E-03,+2.799499988556E+00
+71.730000E-06,+3.312500000000E+00,+287.500023842E-03,+2.799499988622E+00
+71.732000E-06,+3.312500000265E+00,+287.500023974E-03,+2.830749988622E+00
+71.734000E-06,+3.437500000133E+00,+350.000023709E-03,+2.861999988490E+00
+71.736000E-06,+3.500000000000E+00,+287.500023842E-03,+2.830749988556E+00
+71.738000E-06,+3.500000000133E+00,+287.500023842E-03,+2.830749988556E+00
+71.740000E-06,+3.562500000133E+00,+287.500023975E-03,+2.830749988556E+00
+71.742000E-06,+3.625000000133E+00,+350.000023709E-03,+2.830749988556E+00
+71.744000E-06,+3.687500000133E+00,+287.500023975E-03,+2.830749988623E+00
+71.746000E-06,+3.749999999867E+00,+350.000023708E-03,+2.861999988556E+00
+71.748000E-06,+3.687500000267E+00,+287.500023975E-03,+2.861999988556E+00
+71.750000E-06,+3.812500000000E+00,+350.000023842E-03,+2.861999988489E+00
+71.752000E-06,+3.812500000134E+00,+350.000023842E-03,+2.830749988623E+00
+71.754000E-06,+3.875000000000E+00,+350.000023842E-03,+2.861999988623E+00
+71.756000E-06,+3.875000000134E+00,+350.000023976E-03,+2.893249988556E+00
+71.758000E-06,+3.937500000000E+00,+412.500023708E-03,+2.893249988422E+00
+71.760000E-06,+3.937500000269E+00,+350.000023976E-03,+2.830749988623E+00
+71.762000E-06,+4.062499999865E+00,+412.500023842E-03,+2.861999988623E+00
+71.764000E-06,+4.000000000135E+00,+412.500023842E-03,+2.893249988556E+00
+71.766000E-06,+4.062500000000E+00,+412.500023842E-03,+2.893249988489E+00
+71.768000E-06,+4.062500000135E+00,+412.500023977E-03,+2.861999988488E+00
+71.770000E-06,+4.124999999865E+00,+475.000023842E-03,+2.830749988623E+00
+71.772000E-06,+4.062500000135E+00,+475.000023842E-03,+2.861999988556E+00
+71.774000E-06,+4.125000000135E+00,+475.000023842E-03,+2.861999988624E+00
+71.776000E-06,+4.187500000135E+00,+475.000023977E-03,+2.893249988488E+00
+71.778000E-06,+4.249999999864E+00,+537.500023842E-03,+2.861999988556E+00
+71.780000E-06,+4.187500000000E+00,+537.500023842E-03,+2.861999988556E+00
+71.782000E-06,+4.187500000136E+00,+537.500023978E-03,+2.861999988556E+00
+71.784000E-06,+4.250000000136E+00,+600.000023978E-03,+2.861999988556E+00
+71.786000E-06,+4.312500000000E+00,+662.500023842E-03,+2.861999988556E+00
+71.788000E-06,+4.312500000000E+00,+662.500023978E-03,+2.861999988624E+00
+71.790000E-06,+4.312500000136E+00,+725.000023705E-03,+2.893249988556E+00
+71.792000E-06,+4.375000000000E+00,+662.500023842E-03,+2.893249988488E+00
+71.794000E-06,+4.375000000000E+00,+662.500023979E-03,+2.861999988488E+00
+71.796000E-06,+4.375000000137E+00,+725.000023842E-03,+2.830749988419E+00
+71.798000E-06,,,
