x-axis,1,2,3
+105.9480E-06,-3.5634999871E+00,-4.8837500060E+00,-73.1249970E-03
+106.1480E-06,-3.5172499871E+00,-4.9000000060E+00,-81.2499970E-03
+106.3480E-06,-3.4547499871E+00,-4.8537500060E+00,-104.3749970E-03
+106.5480E-06,-3.4384999871E+00,-4.8837500060E+00,-89.3749970E-03
+106.7480E-06,-3.4384999871E+00,-4.8537500060E+00,-104.3749970E-03
+106.9480E-06,-3.3459999871E+00,-4.8375000060E+00,-66.2499970E-03
+107.1480E-06,-3.3134999871E+00,-4.8375000060E+00,-96.2499970E-03
+107.3480E-06,-3.2672499871E+00,-4.8837500060E+00,-112.4999970E-03
+107.5480E-06,-3.2047499871E+00,-4.9000000060E+00,-112.4999970E-03
+107.7480E-06,-3.1884999871E+00,-4.8537500060E+00,-112.4999970E-03
+107.9480E-06,-3.1422499871E+00,-4.8837500060E+00,-89.3749970E-03
+108.1480E-06,-3.0797499871E+00,-4.8537500060E+00,-104.3749970E-03
+108.3480E-06,-3.0634999871E+00,-4.8375000060E+00,-112.4999970E-03
+108.5480E-06,-3.0172499871E+00,-4.8837500060E+00,-89.3749970E-03
+108.7480E-06,-2.9547499871E+00,-4.8537500060E+00,-104.3749970E-03
+108.9480E-06,-2.8922499871E+00,-4.8837500060E+00,-89.3749970E-03
+109.1480E-06,-2.8759999871E+00,-4.8537500060E+00,-81.2499970E-03
+109.3480E-06,-2.8297499871E+00,-4.8375000060E+00,-81.2499970E-03
+109.5480E-06,-2.7672499871E+00,-4.8375000060E+00,-104.3749970E-03
+109.7480E-06,-2.7972499871E+00,-4.8375000060E+00,-89.3749970E-03
+109.9480E-06,-2.7209999871E+00,-4.8375000060E+00,-81.2499970E-03
+110.1480E-06,-2.7347499871E+00,-4.8375000060E+00,-104.3749970E-03
+110.3480E-06,-2.6122499871E+00,-4.8375000060E+00,-89.3749970E-03
+110.5480E-06,-2.5634999871E+00,-4.8837500060E+00,-81.2499970E-03
+110.7480E-06,-2.5172499871E+00,-4.8537500060E+00,-81.2499970E-03
+110.9480E-06,-2.5009999871E+00,-4.8375000060E+00,-81.2499970E-03
+111.1480E-06,-2.5009999871E+00,-4.8375000060E+00,-58.1249970E-03
+111.3480E-06,-2.4547499871E+00,-4.8837500060E+00,-96.2499970E-03
+111.5480E-06,-2.3922499871E+00,-4.9462500060E+00,-89.3749970E-03
+111.7480E-06,-2.3759999871E+00,-4.9162500060E+00,-81.2499970E-03
+111.9480E-06,-2.2834999871E+00,-4.8537500060E+00,-104.3749970E-03
+112.1480E-06,-2.2047499871E+00,-4.8837500060E+00,-89.3749970E-03
+112.3480E-06,-2.1422499871E+00,-4.9000000060E+00,-81.2499970E-03
+112.5480E-06,-2.0797499871E+00,-4.9000000060E+00,-104.3749970E-03
+112.7480E-06,-2.0634999871E+00,-4.8537500060E+00,-66.2499970E-03
+112.9480E-06,-2.0172499871E+00,-4.8375000060E+00,-73.1249970E-03
+113.1480E-06,-1.9547499871E+00,-4.8837500060E+00,-104.3749970E-03
+113.3480E-06,-1.8922499871E+00,-4.9462500060E+00,-66.2499970E-03
+113.5480E-06,-1.8297499871E+00,-4.9162500060E+00,-96.2499970E-03
+113.7480E-06,-1.8134999871E+00,-4.9462500060E+00,-112.4999970E-03
+113.9480E-06,-1.7672499871E+00,-4.9162500060E+00,-89.3749970E-03
+114.1480E-06,-1.7047499871E+00,-4.9000000060E+00,-81.2499970E-03
+114.3480E-06,-1.6884999871E+00,-4.8537500060E+00,-104.3749970E-03
+114.5480E-06,-1.5959999871E+00,-4.8375000060E+00,-89.3749970E-03
+114.7480E-06,-1.5634999871E+00,-4.8375000060E+00,-81.2499970E-03
+114.9480E-06,-1.4709999871E+00,-4.8837500060E+00,-81.2499970E-03
+115.1480E-06,-1.4384999871E+00,-4.8537500060E+00,-81.2499970E-03
+115.3480E-06,-1.3922499871E+00,-4.8375000060E+00,-81.2499970E-03
+115.5480E-06,-1.3759999871E+00,-4.8837500060E+00,-58.1249970E-03
+115.7480E-06,-1.3297499871E+00,-4.8537500060E+00,-73.1249970E-03
+115.9480E-06,-1.2672499871E+00,-4.9300000060E+00,-58.1249970E-03
+116.1480E-06,-1.2047499871E+00,-4.8700000060E+00,-73.1249970E-03
+116.3480E-06,-1.1884999871E+00,-4.8375000060E+00,-81.2499970E-03
+116.5480E-06,-1.0959999871E+00,-4.8837500060E+00,-81.2499970E-03
+116.7480E-06,-1.0172499871E+00,-4.8537500060E+00,-81.2499970E-03
+116.9480E-06,-954.7499871E-03,-4.8837500060E+00,-81.2499970E-03
+117.1480E-06,-938.4999871E-03,-4.8537500060E+00,-81.2499970E-03
+117.3480E-06,-892.2499871E-03,-4.8375000060E+00,-58.1249970E-03
+117.5480E-06,-875.9999871E-03,-4.8375000060E+00,-49.9999970E-03
+117.7480E-06,-829.7499871E-03,-4.8375000060E+00,-96.2499970E-03
+117.9480E-06,-767.2499871E-03,-4.8375000060E+00,-112.4999970E-03
+118.1480E-06,-658.4999871E-03,-4.8375000060E+00,-89.3749970E-03
+118.3480E-06,-625.9999871E-03,-4.8837500060E+00,-81.2499970E-03
+118.5480E-06,-533.4999871E-03,-4.8537500060E+00,-81.2499970E-03
+118.7480E-06,-500.9999871E-03,-4.8375000060E+00,-104.3749970E-03
+118.9480E-06,-500.9999871E-03,-4.8837500060E+00,-89.3749970E-03
+119.1480E-06,-454.7499871E-03,-4.8537500060E+00,-81.2499970E-03
+119.3480E-06,-345.9999871E-03,-4.5137500060E+00,+2.1156250030E+00
+119.5480E-06,-313.4999871E-03,-4.3537500060E+00,+2.8643750030E+00
+119.7480E-06,-267.2499871E-03,-4.5225000060E+00,+2.8562500030E+00
+119.9480E-06,-250.9999871E-03,-2.9687500059E+00,+2.8562500030E+00
+120.1480E-06,-158.4999871E-03,+51.2499941E-03,+2.8562500030E+00
+120.3480E-06,-79.7499871E-03,+496.2499940E-03,+2.8562500030E+00
+120.5480E-06,-63.4999871E-03,+349.9999940E-03,+2.8562500030E+00
+120.7480E-06,-17.2499871E-03,+303.7499940E-03,+2.8331250030E+00
+120.9480E-06,+45.2500129E-03,+241.2499940E-03,+2.8481250030E+00
+121.1480E-06,+107.7500129E-03,+363.7499940E-03,+2.8562500030E+00
+121.3480E-06,+170.2500129E-03,+412.4999940E-03,+2.8562500030E+00
+121.5480E-06,+186.5000129E-03,+458.7499940E-03,+2.8562500030E+00
+121.7480E-06,+232.7500129E-03,+521.2499940E-03,+2.8331250030E+00
+121.9480E-06,+249.0000129E-03,+537.4999940E-03,+2.8481250030E+00
+122.1480E-06,+295.2500129E-03,+629.9999940E-03,+2.8562500030E+00
+122.3480E-06,+357.7500129E-03,+708.7499940E-03,+2.8562500030E+00
+122.5480E-06,+420.2500129E-03,+724.9999940E-03,+2.8562500030E+00
+122.7480E-06,+436.5000129E-03,+817.4999940E-03,+2.8562500030E+00
+122.9480E-06,+529.0000129E-03,+849.9999940E-03,+2.8793750030E+00
+123.1480E-06,+607.7500129E-03,+896.2499940E-03,+2.8412500030E+00
+123.3480E-06,+624.0000129E-03,+958.7499940E-03,+2.8481250030E+00
+123.5480E-06,+716.5000129E-03,+928.7499940E-03,+2.8562500030E+00
+123.7480E-06,+749.0000129E-03,+1.0049999940E+00,+2.8562500030E+00
+123.9480E-06,+795.2500129E-03,+1.0837499940E+00,+2.8793750030E+00
+124.1480E-06,+857.7500129E-03,+1.1462499940E+00,+2.8643750030E+00
+124.3480E-06,+874.0000129E-03,+1.1624999940E+00,+2.8562500030E+00
+124.5480E-06,+920.2500129E-03,+1.1624999940E+00,+2.8562500030E+00
+124.7480E-06,+982.7500129E-03,+1.2549999940E+00,+2.8562500030E+00
+124.9480E-06,+1.0915000129E+00,+1.2874999940E+00,+2.8562500030E+00
+125.1480E-06,+1.1240000129E+00,+1.3337499940E+00,+2.8562500030E+00
+125.3480E-06,+1.1240000129E+00,+1.4424999940E+00,+2.8562500030E+00
+125.5480E-06,+1.1702500129E+00,+1.4749999940E+00,+2.8331250030E+00
+125.7480E-06,+1.2327500129E+00,+1.5212499940E+00,+2.8481250030E+00
+125.9480E-06,+1.2490000129E+00,+1.5837499940E+00,+2.8562500030E+00
+126.1480E-06,+1.2952500129E+00,+1.5999999940E+00,+2.8562500030E+00
+126.3480E-06,+1.4040000129E+00,+1.6924999940E+00,+2.8793750030E+00
+126.5480E-06,+1.4365000129E+00,+1.7249999940E+00,+2.8643750030E+00
+126.7480E-06,+1.4827500129E+00,+1.7712499940E+00,+2.8331250030E+00
+126.9480E-06,+1.4527500129E+00,+1.7874999940E+00,+2.8481250030E+00
+127.1480E-06,+1.5752500129E+00,+1.8337499940E+00,+2.8562500030E+00
+127.3480E-06,+1.6240000129E+00,+1.8962499940E+00,+2.8793750030E+00
+127.5480E-06,+1.6240000129E+00,+1.9124999940E+00,+2.8643750030E+00
+127.7480E-06,+1.7165000129E+00,+1.9587499940E+00,+2.8562500030E+00
+127.9480E-06,+1.7490000129E+00,+1.9749999940E+00,+2.8562500030E+00
+128.1480E-06,+1.7490000129E+00,+2.0674999940E+00,+2.8562500030E+00
+128.3480E-06,+1.8415000129E+00,+2.0999999940E+00,+2.8562500030E+00
+128.5480E-06,+1.8740000129E+00,+2.1924999940E+00,+2.8793750030E+00
+128.7480E-06,+1.9202500129E+00,+2.2249999940E+00,+2.8643750030E+00
+128.9480E-06,+1.9365000129E+00,+2.3174999940E+00,+2.8562500030E+00
+129.1480E-06,+2.0290000129E+00,+2.3962499940E+00,+2.8562500030E+00
+129.3480E-06,+2.1077500129E+00,+2.4124999940E+00,+2.8793750030E+00
+129.5480E-06,+2.1240000129E+00,+2.4124999940E+00,+2.8643750030E+00
+129.7480E-06,+2.1702500129E+00,+2.4124999940E+00,+2.8562500030E+00
+129.9480E-06,+2.2327500129E+00,+2.5049999940E+00,+2.8562500030E+00
+130.1480E-06,+2.2490000129E+00,+2.5374999940E+00,+2.8562500030E+00
+130.3480E-06,+2.2490000129E+00,+2.6299999940E+00,+2.8793750030E+00
+130.5480E-06,+2.3415000129E+00,+2.6624999940E+00,+2.8875000030E+00
+130.7480E-06,+2.3740000129E+00,+2.7087499940E+00,+2.8643750030E+00
+130.9480E-06,+2.4202500129E+00,+2.7249999940E+00,+2.8562500030E+00
+131.1480E-06,+2.4365000129E+00,+2.7712499940E+00,+2.8562500030E+00
+131.3480E-06,+2.4827500129E+00,+2.8337499940E+00,+2.8562500030E+00
+131.5480E-06,+2.5915000129E+00,+2.8037499940E+00,+2.8793750030E+00
+131.7480E-06,+2.6240000129E+00,+2.9262499940E+00,+2.8643750030E+00
+131.9480E-06,+2.6702500129E+00,+2.9749999940E+00,+2.8331250030E+00
+132.1480E-06,+2.6865000129E+00,+2.9749999940E+00,+2.8481250030E+00
+132.3480E-06,+2.6865000129E+00,+2.9749999940E+00,+2.8562500030E+00
+132.5480E-06,+2.7327500129E+00,+3.0212499940E+00,+2.8793750030E+00
+132.7480E-06,+2.7490000129E+00,+3.0837499940E+00,+2.8643750030E+00
+132.9480E-06,+2.8415000129E+00,+3.0999999940E+00,+2.8562500030E+00
+133.1480E-06,+2.9202500129E+00,+3.1462499940E+00,+2.8793750030E+00
+133.3480E-06,+2.8902500129E+00,+3.2087499940E+00,+2.8643750030E+00
+133.5480E-06,+2.9665000129E+00,+3.2249999940E+00,+2.8793750030E+00
+133.7480E-06,+2.9990000129E+00,+3.2712499940E+00,+2.8643750030E+00
+133.9480E-06,+2.9990000129E+00,+3.2874999940E+00,+2.8562500030E+00
+134.1480E-06,+3.0452500129E+00,+3.3799999940E+00,+2.8562500030E+00
+134.3480E-06,+3.0615000129E+00,+3.4124999940E+00,+2.8562500030E+00
+134.5480E-06,+3.2002500129E+00,+3.4587499940E+00,+2.8793750030E+00
+134.7480E-06,+3.2027500129E+00,+3.4749999940E+00,+2.8643750030E+00
+134.9480E-06,+3.1865000129E+00,+3.5212499940E+00,+2.8562500030E+00
+135.1480E-06,+3.1865000129E+00,+3.5837499940E+00,+2.8562500030E+00
+135.3480E-06,+3.2327500129E+00,+3.5999999940E+00,+2.8562500030E+00
+135.5480E-06,+3.2952500129E+00,+3.6462499940E+00,+2.8562500030E+00
+135.7480E-06,+3.3115000129E+00,+3.6624999940E+00,+2.8331250030E+00
+135.9480E-06,+3.3577500129E+00,+3.7087499940E+00,+2.8481250030E+00
+136.1480E-06,+3.3740000129E+00,+3.6787499940E+00,+2.8562500030E+00
+136.3480E-06,+3.3740000129E+00,+3.7087499940E+00,+2.8793750030E+00
+136.5480E-06,+3.4202500129E+00,+3.7249999940E+00,+2.8643750030E+00
+136.7480E-06,+3.4365000129E+00,+3.7249999940E+00,+2.8562500030E+00
+136.9480E-06,+3.5290000129E+00,+3.8174999940E+00,+2.8562500030E+00
+137.1480E-06,+3.5615000129E+00,+3.8037499940E+00,+2.8562500030E+00
+137.3480E-06,+3.5615000129E+00,+3.8799999940E+00,+2.8562500030E+00
+137.5480E-06,+3.6077500129E+00,+3.9124999940E+00,+2.8793750030E+00
+137.7480E-06,+3.6240000129E+00,+3.9587499940E+00,+2.8643750030E+00
+137.9480E-06,+3.6702500129E+00,+3.9749999940E+00,+2.8793750030E+00
+138.1480E-06,+3.6402500129E+00,+3.9749999940E+00,+2.8643750030E+00
+138.3480E-06,+3.6702500129E+00,+4.0212499940E+00,+2.8562500030E+00
+138.5480E-06,+3.7327500129E+00,+4.0374999940E+00,+2.8793750030E+00
+138.7480E-06,+3.7952500129E+00,+4.0837499940E+00,+2.8643750030E+00
+138.9480E-06,+3.8115000129E+00,+4.0999999940E+00,+2.8793750030E+00
+139.1480E-06,+3.8115000129E+00,+4.0999999940E+00,+2.8875000030E+00
+139.3480E-06,+3.8115000129E+00,+4.1462499940E+00,+2.8643750030E+00
+139.5480E-06,+3.8577500129E+00,+4.2549999940E+00,+2.8562500030E+00
+139.7480E-06,+3.8740000129E+00,+4.1949999940E+00,+2.8793750030E+00
+139.9480E-06,+3.8740000129E+00,+4.2087499940E+00,+2.8875000030E+00
+140.1480E-06,+3.9665000129E+00,+4.2712499940E+00,+2.8412500030E+00
+140.3480E-06,+3.9990000129E+00,+4.2874999940E+00,+2.8481250030E+00
+140.5480E-06,+3.9990000129E+00,+4.3337499940E+00,+2.8793750030E+00
+140.7480E-06,+3.9990000129E+00,+4.3037499940E+00,+2.8643750030E+00
+140.9480E-06,+3.9990000129E+00,+4.2874999940E+00,+2.8793750030E+00
+141.1480E-06,+4.0452500129E+00,+4.3799999940E+00,+2.8643750030E+00
+141.3480E-06,+4.0615000129E+00,+4.3662499940E+00,+2.8793750030E+00
+141.5480E-06,+4.0615000129E+00,+4.3499999940E+00,+2.8643750030E+00
+141.7480E-06,+4.1077500129E+00,+4.3499999940E+00,+2.8331250030E+00
+141.9480E-06,+4.1240000129E+00,+4.3962499940E+00,+2.8481250030E+00
+142.1480E-06,+4.1702500129E+00,+4.4587499940E+00,+2.8793750030E+00
+142.3480E-06,+4.1865000129E+00,+4.4287499940E+00,+2.8875000030E+00
+142.5480E-06,+4.1865000129E+00,+4.4587499940E+00,+2.8412500030E+00
+142.7480E-06,+4.2327500129E+00,+4.5212499940E+00,+2.8481250030E+00
+142.9480E-06,+4.2490000129E+00,+4.5374999940E+00,+2.8793750030E+00
+143.1480E-06,+4.2490000129E+00,+4.5374999940E+00,+2.8643750030E+00
+143.3480E-06,+4.2027500129E+00,+4.4912499940E+00,+2.8562500030E+00
+143.5480E-06,+4.2327500129E+00,+4.5674999940E+00,+2.8562500030E+00
+143.7480E-06,+4.2952500129E+00,+4.5999999940E+00,+2.8562500030E+00
+143.9480E-06,+4.2652500129E+00,+4.5999999940E+00,+2.8562500030E+00
+144.1480E-06,+4.2490000129E+00,+4.6462499940E+00,+821.2500030E-03
+144.3480E-06,+4.2952500129E+00,+4.6162499940E+00,-32.4999970E-03
+144.5480E-06,+4.3115000129E+00,+4.6462499940E+00,-81.2499970E-03
+144.7480E-06,+4.3115000129E+00,+4.6162499940E+00,-81.2499970E-03
+144.9480E-06,+4.3577500129E+00,+4.5537499940E+00,-104.3749970E-03
+145.1480E-06,+4.3740000129E+00,+4.5837499940E+00,-89.3749970E-03
+145.3480E-06,+4.3740000129E+00,+4.5999999940E+00,-81.2499970E-03
+145.5480E-06,+4.3740000129E+00,+4.5999999940E+00,-58.1249970E-03
+145.7480E-06,+4.3740000129E+00,+4.6462499940E+00,-73.1249970E-03
+145.9480E-06,+4.3740000129E+00,+4.6624999940E+00,-104.3749970E-03
+146.1480E-06,+4.3740000129E+00,+4.6624999940E+00,-89.3749970E-03
+146.3480E-06,+4.4202500129E+00,+4.6624999940E+00,-81.2499970E-03
+146.5480E-06,+4.4365000129E+00,+4.6162499940E+00,-81.2499970E-03
+146.7480E-06,+4.4365000129E+00,+4.6462499940E+00,-104.3749970E-03
+146.9480E-06,+4.4365000129E+00,+4.6162499940E+00,-89.3749970E-03
+147.1480E-06,+4.4827500129E+00,+4.6462499940E+00,-104.3749970E-03
+147.3480E-06,+4.4990000129E+00,+4.5699999940E+00,-112.4999970E-03
+147.5480E-06,+4.4527500129E+00,+4.6299999940E+00,-66.2499970E-03
+147.7480E-06,+4.4827500129E+00,+4.6162499940E+00,-73.1249970E-03
+147.9480E-06,+4.4990000129E+00,+4.6462499940E+00,-81.2499970E-03
+148.1480E-06,+4.4990000129E+00,+4.5699999940E+00,-81.2499970E-03
+148.3480E-06,+4.4990000129E+00,+4.6299999940E+00,-81.2499970E-03
+148.5480E-06,+4.4990000129E+00,+4.6162499940E+00,-104.3749970E-03
+148.7480E-06,+4.4990000129E+00,+4.5999999940E+00,-89.3749970E-03
+148.9480E-06,+4.4990000129E+00,+4.6462499940E+00,-81.2499970E-03
+149.1480E-06,+4.4990000129E+00,+4.6162499940E+00,-104.3749970E-03
+149.3480E-06,+4.4990000129E+00,+4.6924999940E+00,-89.3749970E-03
+149.5480E-06,+4.4990000129E+00,+4.6324999940E+00,-81.2499970E-03
+149.7480E-06,+4.4990000129E+00,+4.5999999940E+00,-104.3749970E-03
+149.9480E-06,+4.4990000129E+00,+4.5999999940E+00,-89.3749970E-03
+150.1480E-06,+4.4527500129E+00,+4.6462499940E+00,-81.2499970E-03
+150.3480E-06,+4.4365000129E+00,+4.7087499940E+00,-81.2499970E-03
+150.5480E-06,+4.4827500129E+00,+4.6787499940E+00,-81.2499970E-03
+150.7480E-06,+4.4990000129E+00,+4.6624999940E+00,-81.2499970E-03
+150.9480E-06,+4.4527500129E+00,+4.6162499940E+00,-104.3749970E-03
+151.1480E-06,+4.4365000129E+00,+4.6462499940E+00,-89.3749970E-03
+151.3480E-06,+4.4365000129E+00,+4.6624999940E+00,-81.2499970E-03
+151.5480E-06,+4.4365000129E+00,+4.6624999940E+00,-58.1249970E-03
+151.7480E-06,+4.4365000129E+00,+4.6162499940E+00,-73.1249970E-03
+151.9480E-06,+4.4365000129E+00,+4.6924999940E+00,-81.2499970E-03
+152.1480E-06,+4.4365000129E+00,+4.6324999940E+00,-81.2499970E-03
+152.3480E-06,+4.3902500129E+00,+4.5999999940E+00,-104.3749970E-03
+152.5480E-06,+4.3740000129E+00,+4.6462499940E+00,-112.4999970E-03
+152.7480E-06,+4.3740000129E+00,+4.6162499940E+00,-66.2499970E-03
+152.9480E-06,+4.3740000129E+00,+4.5999999940E+00,-73.1249970E-03
+153.1480E-06,+4.3740000129E+00,+4.5999999940E+00,-81.2499970E-03
+153.3480E-06,+4.3740000129E+00,+4.5999999940E+00,-81.2499970E-03
+153.5480E-06,+4.3740000129E+00,+4.6924999940E+00,-81.2499970E-03
+153.7480E-06,+4.3277500129E+00,+4.6787499940E+00,-104.3749970E-03
+153.9480E-06,+4.3115000129E+00,+4.6624999940E+00,-89.3749970E-03
+154.1480E-06,+4.3577500129E+00,+4.6624999940E+00,-81.2499970E-03
+154.3480E-06,+4.3277500129E+00,+4.6162499940E+00,-81.2499970E-03
+154.5480E-06,+4.3115000129E+00,+4.5999999940E+00,-81.2499970E-03
+154.7480E-06,+4.2652500129E+00,+4.5999999940E+00,-104.3749970E-03
+154.9480E-06,+4.2490000129E+00,+4.6462499940E+00,-89.3749970E-03
+155.1480E-06,+4.2490000129E+00,+4.6162499940E+00,-81.2499970E-03
+155.3480E-06,+4.2490000129E+00,+4.6462499940E+00,-81.2499970E-03
+155.5480E-06,+4.2027500129E+00,+4.6624999940E+00,-104.3749970E-03
+155.7480E-06,+4.1865000129E+00,+4.6162499940E+00,-66.2499970E-03
+155.9480E-06,+4.1402500129E+00,+4.5537499940E+00,-96.2499970E-03
+156.1480E-06,+4.1240000129E+00,+4.6299999940E+00,-112.4999970E-03
+156.3480E-06,+4.1702500129E+00,+4.6162499940E+00,-89.3749970E-03
+156.5480E-06,+4.1402500129E+00,+4.5999999940E+00,-58.1249970E-03
+156.7480E-06,+4.1240000129E+00,+4.6462499940E+00,-73.1249970E-03
+156.9480E-06,+4.0777500129E+00,+4.6162499940E+00,-81.2499970E-03
+157.1480E-06,+4.0615000129E+00,+4.6462499940E+00,-58.1249970E-03
+157.3480E-06,+4.0615000129E+00,+4.6162499940E+00,-73.1249970E-03
+157.5480E-06,+4.0152500129E+00,+4.5999999940E+00,-81.2499970E-03
+157.7480E-06,+3.9990000129E+00,+4.6462499940E+00,-104.3749970E-03
+157.9480E-06,+3.9990000129E+00,+4.6162499940E+00,-89.3749970E-03
+158.1480E-06,+3.9527500129E+00,+4.5999999940E+00,-58.1249970E-03
+158.3480E-06,+3.8902500129E+00,+4.5999999940E+00,-73.1249970E-03
+158.5480E-06,+3.8740000129E+00,+4.6924999940E+00,-58.1249970E-03
+158.7480E-06,+3.8740000129E+00,+4.6787499940E+00,-73.1249970E-03
+158.9480E-06,+3.8740000129E+00,+4.6624999940E+00,-104.3749970E-03
+159.1480E-06,+3.8277500129E+00,+4.6624999940E+00,-112.4999970E-03
+159.3480E-06,+3.7652500129E+00,+4.7087499940E+00,-66.2499970E-03
+159.5480E-06,+3.7952500129E+00,+4.7712499940E+00,-73.1249970E-03
+159.7480E-06,+3.7652500129E+00,+4.7412499940E+00,-104.3749970E-03
+159.9480E-06,+3.7027500129E+00,+4.6324999940E+00,-66.2499970E-03
+160.1480E-06,+3.6865000129E+00,+4.5999999940E+00,-73.1249970E-03
+160.3480E-06,+3.6865000129E+00,+4.6462499940E+00,-104.3749970E-03
+160.5480E-06,+3.6865000129E+00,+4.6162499940E+00,-89.3749970E-03
+160.7480E-06,+3.5940000129E+00,+4.6462499940E+00,-81.2499970E-03
+160.9480E-06,+3.5615000129E+00,+4.6624999940E+00,-81.2499970E-03
+161.1480E-06,+3.5615000129E+00,+4.6624999940E+00,-104.3749970E-03
+161.3480E-06,+3.5152500129E+00,+4.6624999940E+00,-112.4999970E-03
+161.5480E-06,+3.4990000129E+00,+4.6162499940E+00,-112.4999970E-03
+161.7480E-06,+3.4527500129E+00,+4.6462499940E+00,-89.3749970E-03
+161.9480E-06,+3.4365000129E+00,+4.6624999940E+00,-104.3749970E-03
+162.1480E-06,+3.3902500129E+00,+4.6624999940E+00,-89.3749970E-03
+162.3480E-06,+3.3740000129E+00,+4.6162499940E+00,-104.3749970E-03
+162.5480E-06,+3.3277500129E+00,+4.6462499940E+00,-89.3749970E-03
+162.7480E-06,+3.3115000129E+00,+4.6624999940E+00,-81.2499970E-03
+162.9480E-06,+3.3115000129E+00,+4.6624999940E+00,-81.2499970E-03
+163.1480E-06,+3.2652500129E+00,+4.6162499940E+00,-104.3749970E-03
+163.3480E-06,+3.2027500129E+00,+4.6462499940E+00,-66.2499970E-03
+163.5480E-06,+3.1865000129E+00,+4.6624999940E+00,-96.2499970E-03
+163.7480E-06,+3.2327500129E+00,+4.6162499940E+00,-89.3749970E-03
+163.9480E-06,+3.1565000129E+00,+4.6462499940E+00,-34.9999970E-03
+164.1480E-06,+3.0777500129E+00,+4.6624999940E+00,-64.9999970E-03
+164.3480E-06,+3.0152500129E+00,+4.6162499940E+00,-104.3749970E-03
+164.5480E-06,+3.0452500129E+00,+4.5999999940E+00,-89.3749970E-03
+164.7480E-06,+3.0152500129E+00,+4.5999999940E+00,-81.2499970E-03
+164.9480E-06,+2.9527500129E+00,+4.5999999940E+00,-104.3749970E-03
+165.1480E-06,+2.9365000129E+00,+4.5999999940E+00,-89.3749970E-03
+165.3480E-06,+2.8902500129E+00,+4.5999999940E+00,-81.2499970E-03
+165.5480E-06,+2.7815000129E+00,+4.5999999940E+00,-104.3749970E-03
+165.7480E-06,+2.7490000129E+00,+4.6462499940E+00,-66.2499970E-03
+165.9480E-06,+2.7490000129E+00,+4.6162499940E+00,-49.9999970E-03
+166.1480E-06,+2.7027500129E+00,+4.5999999940E+00,-73.1249970E-03
+166.3480E-06,+2.6865000129E+00,+4.6462499940E+00,-58.1249970E-03
+166.5480E-06,+2.6865000129E+00,+4.6162499940E+00,-96.2499970E-03
+166.7480E-06,+2.5940000129E+00,+4.6462499940E+00,-112.4999970E-03
+166.9480E-06,+2.5152500129E+00,+4.6162499940E+00,-89.3749970E-03
+167.1480E-06,+2.4990000129E+00,+4.5999999940E+00,-81.2499970E-03
+167.3480E-06,+2.4065000129E+00,+4.6462499940E+00,-58.1249970E-03
+167.5480E-06,+2.3740000129E+00,+4.6162499940E+00,-73.1249970E-03
+167.7480E-06,+2.3740000129E+00,+4.5999999940E+00,-104.3749970E-03
+167.9480E-06,+2.2815000129E+00,+4.6462499940E+00,-112.4999970E-03
+168.1480E-06,+2.2952500129E+00,+4.6624999940E+00,-66.2499970E-03
+168.3480E-06,+2.2652500129E+00,+4.6624999940E+00,-96.2499970E-03
+168.5480E-06,+2.1565000129E+00,+4.6162499940E+00,-89.3749970E-03
+168.7480E-06,+2.1702500129E+00,+4.5999999940E+00,-81.2499970E-03
+168.9480E-06,+2.0940000129E+00,+4.6924999940E+00,-81.2499970E-03
+169.1480E-06,+2.0615000129E+00,+4.6787499940E+00,-81.2499970E-03
+169.3480E-06,+2.0152500129E+00,+4.8937499940E+00,+2.0925000030E+00
+169.5480E-06,+1.9527500129E+00,+4.9287499940E+00,+2.8331250030E+00
+169.7480E-06,+1.8902500129E+00,+3.9412499940E+00,+2.8250000030E+00
+169.9480E-06,+1.8277500129E+00,+1.8887499940E+00,+2.8481250030E+00
+170.1480E-06,+1.8115000129E+00,+1.7962499940E+00,+2.8562500030E+00
+170.3480E-06,+1.8115000129E+00,+1.9287499940E+00,+2.8562500030E+00
+170.5480E-06,+1.7652500129E+00,+1.9587499940E+00,+2.8793750030E+00
+170.7480E-06,+1.7027500129E+00,+1.9749999940E+00,+2.8643750030E+00
