x-axis,1,2,3
+40.1720E-06,+3.3750000000E+00,+3.8837500000E+00,+280.1875042E-03
+40.3720E-06,+3.3750000000E+00,+3.8212500000E+00,+282.4375042E-03
+40.5720E-06,+3.2675000000E+00,+3.7587500000E+00,+277.5000041E-03
+40.7720E-06,+3.3037500000E+00,+3.6425000000E+00,+282.0000042E-03
+40.9720E-06,+3.2050000000E+00,+3.6787500000E+00,+288.2500043E-03
+41.1720E-06,+3.1875000000E+00,+3.6337500000E+00,+291.8125044E-03
+41.3720E-06,+3.1875000000E+00,+3.5175000000E+00,+284.1875042E-03
+41.5720E-06,+3.0800000000E+00,+3.4462500000E+00,+282.8750042E-03
+41.7720E-06,+3.0625000000E+00,+3.5450000000E+00,+290.9375043E-03
+41.9720E-06,+3.0087500000E+00,+3.4012500000E+00,+292.2500044E-03
+42.1720E-06,+3.0000000000E+00,+3.3750000000E+00,+289.5625043E-03
+42.3720E-06,+3.0000000000E+00,+3.3750000000E+00,+286.4375043E-03
+42.5720E-06,+2.9462500000E+00,+3.3212500000E+00,+283.3125042E-03
+42.7720E-06,+2.9375000000E+00,+3.2587500000E+00,+290.9375043E-03
+42.9720E-06,+2.8837500000E+00,+3.2500000000E+00,+284.1875042E-03
+43.1720E-06,+2.8750000000E+00,+3.2500000000E+00,+285.5625043E-03
+43.3720E-06,+2.7675000000E+00,+3.1962500000E+00,+286.0000043E-03
+43.5720E-06,+2.7500000000E+00,+3.1337500000E+00,+286.0000043E-03
+43.7720E-06,+2.7500000000E+00,+3.1250000000E+00,+277.9375042E-03
+43.9720E-06,+2.6425000000E+00,+3.0712500000E+00,+282.0000042E-03
+44.1720E-06,+2.6250000000E+00,+2.9550000000E+00,+293.6250044E-03
+44.3720E-06,+2.6250000000E+00,+2.9375000000E+00,+284.6250043E-03
+44.5720E-06,+2.5712500000E+00,+2.9375000000E+00,+285.5625043E-03
+44.7720E-06,+2.5625000000E+00,+2.8837500000E+00,+288.6875043E-03
+44.9720E-06,+2.5087500000E+00,+2.8750000000E+00,+289.1250043E-03
+45.1720E-06,+2.4462500000E+00,+2.7675000000E+00,+289.1250043E-03
+45.3720E-06,+2.3837500000E+00,+2.7500000000E+00,+289.1250043E-03
+45.5720E-06,+2.3750000000E+00,+2.7500000000E+00,+289.1250043E-03
+45.7720E-06,+2.3212500000E+00,+2.6425000000E+00,+286.4375043E-03
+45.9720E-06,+2.3125000000E+00,+2.6787500000E+00,+280.6250042E-03
+46.1720E-06,+2.2587500000E+00,+2.6337500000E+00,+282.4375042E-03
+46.3720E-06,+2.2500000000E+00,+2.5712500000E+00,+288.2500043E-03
+46.5720E-06,+2.1962500000E+00,+2.5087500000E+00,+291.8125044E-03
+46.7720E-06,+2.1337500000E+00,+2.5000000000E+00,+278.8125042E-03
+46.9720E-06,+2.0712500000E+00,+2.4462500000E+00,+282.0000042E-03
+47.1720E-06,+2.0625000000E+00,+2.3837500000E+00,+285.5625043E-03
+47.3720E-06,+2.0087500000E+00,+2.3750000000E+00,+286.0000043E-03
+47.5720E-06,+1.8925000000E+00,+2.3212500000E+00,+288.6875043E-03
+47.7720E-06,+1.8750000000E+00,+2.2587500000E+00,+289.1250043E-03
+47.9720E-06,+1.8212500000E+00,+2.1962500000E+00,+289.1250043E-03
+48.1720E-06,+1.8125000000E+00,+2.1875000000E+00,+286.4375043E-03
+48.3720E-06,+1.7587500000E+00,+2.1875000000E+00,+288.6875043E-03
+48.5720E-06,+1.6962500000E+00,+2.1337500000E+00,+294.5000044E-03
+48.7720E-06,+1.6875000000E+00,+2.0712500000E+00,+292.6875044E-03
+48.9720E-06,+1.5800000000E+00,+2.0087500000E+00,+286.8750043E-03
+49.1720E-06,+1.6162500000E+00,+1.9462500000E+00,+280.6250042E-03
+49.3720E-06,+1.5175000000E+00,+1.8837500000E+00,+290.5000043E-03
+49.5720E-06,+1.4462500000E+00,+1.9287500000E+00,+286.8750043E-03
+49.7720E-06,+1.4912500000E+00,+1.7762500000E+00,+280.6250042E-03
+49.9720E-06,+1.3925000000E+00,+1.6962500000E+00,+285.1250043E-03
+50.1720E-06,+1.3212500000E+00,+1.6337500000E+00,+283.3125042E-03
+50.3720E-06,+1.3125000000E+00,+1.6250000000E+00,+280.1875042E-03
+50.5720E-06,+1.2587500000E+00,+1.5712500000E+00,+282.4375042E-03
+50.7720E-06,+1.1962500000E+00,+1.5625000000E+00,+293.6250044E-03
+50.9720E-06,+1.0800000000E+00,+1.5087500000E+00,+290.0000043E-03
+51.1720E-06,+1.1162500000E+00,+1.4462500000E+00,+286.4375043E-03
+51.3720E-06,+1.0712500000E+00,+1.4375000000E+00,+288.6875043E-03
+51.5720E-06,+1.0087500000E+00,+1.3837500000E+00,+283.7500042E-03
+51.7720E-06,+946.2500000E-03,+1.3212500000E+00,+293.6250044E-03
+51.9720E-06,+883.7500000E-03,+1.2587500000E+00,+287.3125043E-03
+52.1720E-06,+821.2500000E-03,+1.1425000000E+00,+288.6875043E-03
+52.3720E-06,+758.7500000E-03,+1.1787500000E+00,+289.1250043E-03
+52.5720E-06,+696.2500000E-03,+1.0800000000E+00,+289.1250043E-03
+52.7720E-06,+687.5000000E-03,+1.0087500000E+00,+283.7500042E-03
+52.9720E-06,+633.7500000E-03,+1.0000000000E+00,+285.5625043E-03
+53.1720E-06,+571.2500000E-03,+946.2500000E-03,+288.6875043E-03
+53.3720E-06,+562.5000000E-03,+937.5000000E-03,+281.0625042E-03
+53.5720E-06,+562.5000000E-03,+883.7500000E-03,+279.7500042E-03
+53.7720E-06,+401.2500000E-03,+821.2500000E-03,+282.4375042E-03
+53.9720E-06,+375.0000000E-03,+758.7500000E-03,+288.2500043E-03
+54.1720E-06,+321.2500000E-03,+696.2500000E-03,+291.8125044E-03
+54.3720E-06,+258.7500000E-03,+633.7500000E-03,+284.1875042E-03
+54.5720E-06,+250.0000000E-03,+571.2500000E-03,+288.2500043E-03
+54.7720E-06,+142.5000000E-03,+508.7500000E-03,+289.1250043E-03
+54.9720E-06,+125.0000000E-03,+553.7500000E-03,+289.1250043E-03
+55.1720E-06,+17.5000000E-03,+401.2500000E-03,+289.1250043E-03
+55.3720E-06,+0.0E+00,+428.7500000E-03,+294.5000044E-03
+55.5720E-06,-107.5000000E-03,+330.0000000E-03,+292.6875044E-03
+55.7720E-06,-71.2500000E-03,+312.5000000E-03,+281.5000042E-03
+55.9720E-06,-62.5000000E-03,+205.0000000E-03,+287.8125043E-03
+56.1720E-06,-116.2500000E-03,+133.7500000E-03,+289.1250043E-03
+56.3720E-06,-178.7500000E-03,+125.0000000E-03,+286.4375043E-03
+56.5720E-06,-295.0000000E-03,+71.2500000E-03,+288.6875043E-03
+56.7720E-06,-258.7500000E-03,+8.7500000E-03,+283.7500042E-03
+56.9720E-06,-357.5000000E-03,-53.7500000E-03,+285.5625043E-03
+57.1720E-06,-375.0000000E-03,-62.5000000E-03,+288.6875043E-03
+57.3720E-06,-428.7500000E-03,-116.2500000E-03,+283.7500042E-03
+57.5720E-06,-491.2500000E-03,-178.7500000E-03,+282.8750042E-03
+57.7720E-06,-607.5000000E-03,-241.2500000E-03,+288.2500043E-03
+57.9720E-06,-625.0000000E-03,-303.7500000E-03,+289.1250043E-03
+58.1720E-06,-625.0000000E-03,-312.5000000E-03,+283.7500042E-03
+58.3720E-06,-732.5000000E-03,-366.2500000E-03,+290.9375043E-03
+58.5720E-06,-750.0000000E-03,-375.0000000E-03,+294.9375044E-03
+58.7720E-06,-857.5000000E-03,-428.7500000E-03,+292.6875044E-03
+58.9720E-06,-821.2500000E-03,-437.5000000E-03,+289.5625043E-03
+59.1720E-06,-920.0000000E-03,-545.0000000E-03,+286.4375043E-03
+59.3720E-06,-991.2500000E-03,-616.2500000E-03,+291.3750044E-03
+59.5720E-06,-1.0537500000E+00,-571.2500000E-03,+284.1875042E-03
+59.7720E-06,-1.1162500000E+00,-670.0000000E-03,+282.8750042E-03
+59.9720E-06,-1.1250000000E+00,-741.2500000E-03,+285.5625043E-03
+60.1720E-06,-1.1787500000E+00,-803.7500000E-03,+291.3750044E-03
+60.3720E-06,-1.1875000000E+00,-866.2500000E-03,+281.5000042E-03
+60.5720E-06,-1.2950000000E+00,-928.7500000E-03,+282.4375042E-03
+60.7720E-06,-1.3125000000E+00,-991.2500000E-03,+290.9375043E-03
+60.9720E-06,-1.3662500000E+00,-1.0000000000E+00,+286.8750043E-03
+61.1720E-06,-1.4287500000E+00,-1.1075000000E+00,+283.3125042E-03
+61.3720E-06,-1.4912500000E+00,-1.0712500000E+00,+288.2500043E-03
+61.5720E-06,-1.5537500000E+00,-1.1162500000E+00,+286.4375043E-03
+61.7720E-06,-1.6162500000E+00,-1.1250000000E+00,+291.3750044E-03
+61.9720E-06,-1.6250000000E+00,-1.2862500000E+00,+286.8750043E-03
+62.1720E-06,-1.6787500000E+00,-1.3125000000E+00,+291.3750044E-03
+62.3720E-06,-1.7950000000E+00,-1.3662500000E+00,+292.2500044E-03
+62.5720E-06,-1.8125000000E+00,-1.4287500000E+00,+297.6250044E-03
+62.7720E-06,-1.8662500000E+00,-1.4375000000E+00,+285.0625043E-03
+62.9720E-06,-1.9287500000E+00,-1.4912500000E+00,+285.5625043E-03
+63.1720E-06,-1.9375000000E+00,-1.5000000000E+00,+288.6875043E-03
+63.3720E-06,-1.9912500000E+00,-1.5537500000E+00,+286.4375043E-03
+63.5720E-06,-2.0537500000E+00,-1.6162500000E+00,+283.3125042E-03
+63.7720E-06,-2.0625000000E+00,-1.6787500000E+00,+288.2500043E-03
+63.9720E-06,-2.1162500000E+00,-1.7412500000E+00,+286.4375043E-03
+64.1720E-06,-2.1787500000E+00,-1.8037500000E+00,+286.0000043E-03
+64.3720E-06,-2.2412500000E+00,-1.8662500000E+00,+283.3125042E-03
+64.5720E-06,-2.3037500000E+00,-1.9825000000E+00,+49.0625007E-03
+64.7720E-06,-2.3662500000E+00,-1.8925000000E+00,+2.9375001E-03
+64.9720E-06,-2.3750000000E+00,-1.9287500000E+00,+4.3125001E-03
+65.1720E-06,-2.4287500000E+00,-1.8837500000E+00,-625.0000E-06
+65.3720E-06,-2.4375000000E+00,-1.9287500000E+00,+9.2500001E-03
+65.5720E-06,-2.4912500000E+00,-1.9375000000E+00,+13.6875002E-03
+65.7720E-06,-2.5537500000E+00,-1.8837500000E+00,+3.3750001E-03
+65.9720E-06,-2.6162500000E+00,-1.8750000000E+00,+4.3125001E-03
+66.1720E-06,-2.6787500000E+00,-1.8750000000E+00,+10.1250002E-03
+66.3720E-06,-2.7412500000E+00,-1.8750000000E+00,+2.9375001E-03
+66.5720E-06,-2.8037500000E+00,-1.8750000000E+00,+7.0000001E-03
+66.7720E-06,-2.8125000000E+00,-1.9287500000E+00,+2.5000000E-03
+66.9720E-06,-2.8125000000E+00,-1.9912500000E+00,+7.0000001E-03
+67.1720E-06,-2.8662500000E+00,-1.8925000000E+00,-5.5625001E-03
+67.3720E-06,-2.9287500000E+00,-1.8750000000E+00,-2.3750000E-03
+67.5720E-06,-2.9912500000E+00,-1.8750000000E+00,-4.1875001E-03
+67.7720E-06,-3.0537500000E+00,-1.9287500000E+00,+6.1250001E-03
+67.9720E-06,-3.1162500000E+00,-1.8837500000E+00,+5.1875001E-03
+68.1720E-06,-3.1250000000E+00,-1.9287500000E+00,-625.0000E-06
+68.3720E-06,-3.1787500000E+00,-1.9375000000E+00,+1.1875000E-03
+68.5720E-06,-3.2412500000E+00,-1.8837500000E+00,+9.6875002E-03
+68.7720E-06,-3.3037500000E+00,-1.9287500000E+00,+2.9375001E-03
+68.9720E-06,-3.3125000000E+00,-1.8837500000E+00,+7.0000001E-03
+69.1720E-06,-3.3662500000E+00,-1.8750000000E+00,+7.8750001E-03
+69.3720E-06,-3.4287500000E+00,-1.8212500000E+00,+10.5625002E-03
+69.5720E-06,-3.4375000000E+00,-1.9200000000E+00,-2.4375000E-03
+69.7720E-06,-3.4912500000E+00,-1.8837500000E+00,+11.5000002E-03
+69.9720E-06,-3.5537500000E+00,-1.9287500000E+00,+6.0625001E-03
+70.1720E-06,-3.5087500000E+00,-1.8837500000E+00,+10.1250002E-03
+70.3720E-06,-3.6075000000E+00,-1.8750000000E+00,-2.4375000E-03
+70.5720E-06,-3.5712500000E+00,-1.9287500000E+00,-1.9375000E-03
+70.7720E-06,-3.6162500000E+00,-1.8837500000E+00,+1.1875000E-03
+70.9720E-06,-3.7325000000E+00,-1.9287500000E+00,-1.0625000E-03
+71.1720E-06,-3.7500000000E+00,-1.8300000000E+00,-4.1875001E-03
+71.3720E-06,-3.7500000000E+00,-1.8125000000E+00,+6.1250001E-03
+71.5720E-06,-3.7500000000E+00,-1.9200000000E+00,-2.8750000E-03
+71.7720E-06,-3.8037500000E+00,-1.8837500000E+00,-4.6250001E-03
+71.9720E-06,-3.8662500000E+00,-1.8212500000E+00,+750.0000E-06
+72.1720E-06,-3.8750000000E+00,-1.8662500000E+00,+15.0625002E-03
+72.3720E-06,-3.9287500000E+00,-1.9287500000E+00,+9.1875001E-03
+72.5720E-06,-3.9375000000E+00,-1.9375000000E+00,+5.1875001E-03
+72.7720E-06,-3.9375000000E+00,-1.8837500000E+00,+2.0625000E-03
+72.9720E-06,-4.0450000000E+00,-1.8750000000E+00,+7.0000001E-03
+73.1720E-06,-4.0625000000E+00,-1.9287500000E+00,+7.8750001E-03
+73.3720E-06,-4.1700000000E+00,-1.8837500000E+00,+2.5000000E-03
+73.5720E-06,-4.2412500000E+00,-1.8750000000E+00,+1.6250000E-03
+73.7720E-06,-4.1962500000E+00,-1.8750000000E+00,+7.0000001E-03
+73.9720E-06,-4.1875000000E+00,-1.9287500000E+00,-187.5000E-06
+74.1720E-06,-4.2412500000E+00,-1.8837500000E+00,+1.1875000E-03
+74.3720E-06,-4.3037500000E+00,-1.9287500000E+00,+4.3125001E-03
+74.5720E-06,-4.3662500000E+00,-1.8837500000E+00,+2.0625000E-03
+74.7720E-06,-4.3212500000E+00,-1.9287500000E+00,-11.8125002E-03
+74.9720E-06,-4.4200000000E+00,-1.9375000000E+00,-562.5000E-06
+75.1720E-06,-4.3837500000E+00,-1.9375000000E+00,+1.6250000E-03
+75.3720E-06,-4.4825000000E+00,-1.8837500000E+00,+9.6875002E-03
+75.5720E-06,-4.5000000000E+00,-1.9287500000E+00,+8.3125001E-03
+75.7720E-06,-4.5000000000E+00,-1.9375000000E+00,+2.5000000E-03
+75.9720E-06,-4.5537500000E+00,-1.9912500000E+00,+9.6875002E-03
+76.1720E-06,-4.6162500000E+00,-1.9462500000E+00,+2.9375001E-03
+76.3720E-06,-4.6250000000E+00,-1.9375000000E+00,-1.0625000E-03
+76.5720E-06,-4.6250000000E+00,-1.8837500000E+00,+6.5625001E-03
+76.7720E-06,-4.6787500000E+00,-1.9287500000E+00,+7.8750001E-03
+76.9720E-06,-4.7412500000E+00,-1.8837500000E+00,-2.8750000E-03
+77.1720E-06,-4.7500000000E+00,-1.8750000000E+00,-7.3125001E-03
+77.3720E-06,-4.8037500000E+00,-1.9287500000E+00,+5.6875001E-03
+77.5720E-06,-4.7587500000E+00,-1.9375000000E+00,+5.1875001E-03
+77.7720E-06,-4.8037500000E+00,-1.8300000000E+00,+2.0625000E-03
+77.9720E-06,-4.8662500000E+00,-1.8662500000E+00,+1.6250000E-03
+78.1720E-06,-4.8750000000E+00,-1.9825000000E+00,+1.6250000E-03
+78.3720E-06,-4.8750000000E+00,-1.9462500000E+00,+7.0000001E-03
+78.5720E-06,-4.8750000000E+00,-1.8837500000E+00,-187.5000E-06
+78.7720E-06,-4.9287500000E+00,-1.9287500000E+00,+3.8750001E-03
+78.9720E-06,-4.9375000000E+00,-1.9375000000E+00,+4.7500001E-03
+79.1720E-06,-4.9375000000E+00,-1.8837500000E+00,+7.4375001E-03
+79.3720E-06,-4.9912500000E+00,-1.9287500000E+00,+2.5000000E-03
+79.5720E-06,-5.0000000000E+00,-1.8837500000E+00,+7.0000001E-03
+79.7720E-06,-5.0000000000E+00,-1.8750000000E+00,+13.2500002E-03
+79.9720E-06,-5.0000000000E+00,-1.9825000000E+00,+3.3750001E-03
+80.1720E-06,-5.0537500000E+00,-1.8925000000E+00,-3.7500000E-03
+80.3720E-06,-5.0087500000E+00,-1.9287500000E+00,-1.9375000E-03
+80.5720E-06,-5.1075000000E+00,-1.8300000000E+00,+1.1875000E-03
+80.7720E-06,-5.1250000000E+00,-1.9200000000E+00,+4.3125001E-03
+80.9720E-06,-5.0712500000E+00,-1.9375000000E+00,-3.3125000E-03
+81.1720E-06,-5.1162500000E+00,-1.8300000000E+00,+750.0000E-06
+81.3720E-06,-5.1250000000E+00,-1.8662500000E+00,+1.6250000E-03
+81.5720E-06,-5.1787500000E+00,-1.8750000000E+00,+1.6250000E-03
+81.7720E-06,-5.1875000000E+00,-1.8750000000E+00,-3.7500000E-03
+81.9720E-06,-5.2412500000E+00,-1.9287500000E+00,+3.4375001E-03
+82.1720E-06,-5.2500000000E+00,-1.8837500000E+00,+10.1250002E-03
+82.3720E-06,-5.2500000000E+00,-1.8750000000E+00,+250.0000E-06
+82.5720E-06,-5.3037500000E+00,-1.9287500000E+00,+3.8750001E-03
+82.7720E-06,-5.2587500000E+00,-1.8837500000E+00,+4.7500001E-03
+82.9720E-06,-5.3037500000E+00,-1.9287500000E+00,+7.4375001E-03
+83.1720E-06,-5.3662500000E+00,-1.9375000000E+00,+5.1875001E-03
+83.3720E-06,-5.2675000000E+00,-1.8837500000E+00,+2.0625000E-03
+83.5720E-06,-5.3037500000E+00,-1.8750000000E+00,+7.0000001E-03
+83.7720E-06,-5.3125000000E+00,-1.8750000000E+00,-187.5000E-06
+83.9720E-06,-5.3662500000E+00,-1.8750000000E+00,-1.5000000E-03
+84.1720E-06,-5.3212500000E+00,-1.8750000000E+00,-6.8750001E-03
+84.3720E-06,-5.3662500000E+00,-1.8750000000E+00,+3.0000001E-03
+84.5720E-06,-5.3750000000E+00,-1.8750000000E+00,+2.0625000E-03
+84.7720E-06,-5.3212500000E+00,-1.8750000000E+00,-1.0625000E-03
+84.9720E-06,-5.3662500000E+00,-1.9287500000E+00,+3.8750001E-03
+85.1720E-06,-5.3750000000E+00,-1.9375000000E+00,+4.7500001E-03
+85.3720E-06,-5.3750000000E+00,-1.9375000000E+00,+10.1250002E-03
+85.5720E-06,-5.3750000000E+00,-1.8837500000E+00,+2.9375001E-03
+85.7720E-06,-5.4287500000E+00,-1.8750000000E+00,+1.6250000E-03
+85.9720E-06,-5.4375000000E+00,-1.9287500000E+00,+9.6875002E-03
+86.1720E-06,-5.3300000000E+00,-1.8837500000E+00,+5.6250001E-03
+86.3720E-06,-5.4200000000E+00,-1.8750000000E+00,+2.0625000E-03
+86.5720E-06,-5.3837500000E+00,-1.8750000000E+00,+1.6250000E-03
+86.7720E-06,-5.4287500000E+00,-1.9287500000E+00,+9.6875002E-03
+86.9720E-06,-5.3837500000E+00,-1.8837500000E+00,+250.0000E-06
+87.1720E-06,-5.4287500000E+00,-1.9287500000E+00,-4.1875001E-03
+87.3720E-06,-5.4375000000E+00,-1.9375000000E+00,+750.0000E-06
+87.5720E-06,-5.4375000000E+00,-1.9375000000E+00,-1.0625000E-03
+87.7720E-06,-5.3837500000E+00,-1.8837500000E+00,+1.1875000E-03
+87.9720E-06,-5.4287500000E+00,-1.8750000000E+00,-3.7500000E-03
+88.1720E-06,-5.3837500000E+00,-1.8212500000E+00,+3.4375001E-03
+88.3720E-06,-5.3750000000E+00,-1.8662500000E+00,+7.4375001E-03
+88.5720E-06,-5.4287500000E+00,-1.9287500000E+00,+2.5000000E-03
+88.7720E-06,-5.3837500000E+00,-1.9375000000E+00,+1.6250000E-03
+88.9720E-06,-5.3750000000E+00,-1.8837500000E+00,+4.3125001E-03
+89.1720E-06,-5.3750000000E+00,-1.8750000000E+00,+10.1250002E-03
+89.3720E-06,-5.3750000000E+00,-1.9287500000E+00,+250.0000E-06
+89.5720E-06,-5.3750000000E+00,-1.8837500000E+00,+240.3750036E-03
+89.7720E-06,-5.3750000000E+00,-1.3375000000E+00,+285.1250043E-03
+89.9720E-06,-5.3750000000E+00,-1.5725000000E+00,+283.3125042E-03
+90.1720E-06,-5.3750000000E+00,-2.4312500000E+00,+282.8750042E-03
+90.3720E-06,-5.3750000000E+00,-5.1962500000E+00,+277.5000041E-03
+90.5720E-06,-5.3750000000E+00,-5.1412500000E+00,+287.3750043E-03
+90.7720E-06,-5.3750000000E+00,-5.1700000000E+00,+286.4375043E-03
+90.9720E-06,-5.2675000000E+00,-5.0262500000E+00,+283.3125042E-03
+91.1720E-06,-5.3037500000E+00,-5.0000000000E+00,+282.8750042E-03
+91.3720E-06,-5.3662500000E+00,-4.9462500000E+00,+290.9375043E-03
+91.5720E-06,-5.3212500000E+00,-4.9375000000E+00,+289.5625043E-03
+91.7720E-06,-5.2587500000E+00,-4.8837500000E+00,+281.0625042E-03
+91.9720E-06,-5.3037500000E+00,-4.8750000000E+00,+285.1250043E-03
+92.1720E-06,-5.3125000000E+00,-4.8750000000E+00,+294.0625044E-03
+92.3720E-06,-5.2587500000E+00,-4.8750000000E+00,+292.6875044E-03
+92.5720E-06,-5.3037500000E+00,-4.8750000000E+00,+292.2500044E-03
+92.7720E-06,-5.2587500000E+00,-4.8212500000E+00,+286.8750043E-03
+92.9720E-06,-5.2500000000E+00,-4.8662500000E+00,+288.6875043E-03
+93.1720E-06,-5.1962500000E+00,-4.8750000000E+00,+283.7500042E-03
+93.3720E-06,-5.1875000000E+00,-4.7675000000E+00,+282.8750042E-03
+93.5720E-06,-5.1337500000E+00,-4.7500000000E+00,+282.8750042E-03
+93.7720E-06,-5.1250000000E+00,-4.6962500000E+00,+288.2500043E-03
+93.9720E-06,-5.1250000000E+00,-4.6875000000E+00,+283.7500042E-03
+94.1720E-06,-5.0712500000E+00,-4.6875000000E+00,+280.1875042E-03
+94.3720E-06,-5.0625000000E+00,-4.6875000000E+00,+287.8125043E-03
+94.5720E-06,-5.0625000000E+00,-4.6875000000E+00,+291.8125044E-03
+94.7720E-06,-5.0625000000E+00,-4.6875000000E+00,+286.8750043E-03
+94.9720E-06,-5.0625000000E+00,-4.6337500000E+00,+288.6875043E-03
+95.1720E-06,-5.0087500000E+00,-4.6250000000E+00,+286.4375043E-03
+95.3720E-06,-5.0537500000E+00,-4.5712500000E+00,+291.3750044E-03
+95.5720E-06,-5.0087500000E+00,-4.5625000000E+00,+284.1875042E-03
+95.7720E-06,-4.9462500000E+00,-4.5087500000E+00,+285.5625043E-03
+95.9720E-06,-4.9375000000E+00,-4.5000000000E+00,+288.6875043E-03
+96.1720E-06,-4.9375000000E+00,-4.5000000000E+00,+289.1250043E-03
+96.3720E-06,-4.8300000000E+00,-4.4462500000E+00,+281.0625042E-03
+96.5720E-06,-4.8662500000E+00,-4.4375000000E+00,+285.1250043E-03
+96.7720E-06,-4.8750000000E+00,-4.2762500000E+00,+291.3750044E-03
+96.9720E-06,-4.8212500000E+00,-4.4650000000E+00,+286.8750043E-03
+97.1720E-06,-4.7587500000E+00,-4.3925000000E+00,+277.9375042E-03
+97.3720E-06,-4.8037500000E+00,-4.3212500000E+00,+282.0000042E-03
+97.5720E-06,-4.8662500000E+00,-4.3662500000E+00,+282.8750042E-03
+97.7720E-06,-4.7137500000E+00,-4.3212500000E+00,+288.2500043E-03
+97.9720E-06,-4.6875000000E+00,-4.3125000000E+00,+286.4375043E-03
+98.1720E-06,-4.6337500000E+00,-4.2587500000E+00,+291.3750044E-03
+98.3720E-06,-4.6787500000E+00,-4.2500000000E+00,+289.5625043E-03
+98.5720E-06,-4.5800000000E+00,-4.2500000000E+00,+289.1250043E-03
+98.7720E-06,-4.6162500000E+00,-4.1962500000E+00,+283.7500042E-03
+98.9720E-06,-4.5175000000E+00,-4.1875000000E+00,+288.2500043E-03
+99.1720E-06,-4.5000000000E+00,-4.1337500000E+00,+294.5000044E-03
+99.3720E-06,-4.4462500000E+00,-4.0712500000E+00,+284.6250043E-03
+99.5720E-06,-4.4375000000E+00,-4.0625000000E+00,+280.1875042E-03
+99.7720E-06,-4.4375000000E+00,-4.0087500000E+00,+287.8125043E-03
+99.9720E-06,-4.4912500000E+00,-4.0000000000E+00,+283.7500042E-03
+100.1720E-06,-4.3387500000E+00,-3.9462500000E+00,+282.8750042E-03
+100.3720E-06,-4.3125000000E+00,-3.9375000000E+00,+282.8750042E-03
+100.5720E-06,-4.3125000000E+00,-3.8837500000E+00,+288.2500043E-03
+100.7720E-06,-4.2050000000E+00,-3.8750000000E+00,+283.7500042E-03
+100.9720E-06,-4.2412500000E+00,-3.8212500000E+00,+285.5625043E-03
+101.1720E-06,-4.1425000000E+00,-3.7587500000E+00,+288.6875043E-03
+101.3720E-06,-4.1787500000E+00,-3.8037500000E+00,+289.1250043E-03
+101.5720E-06,-4.1337500000E+00,-3.8125000000E+00,+289.1250043E-03
+101.7720E-06,-4.0712500000E+00,-3.7050000000E+00,+281.0625042E-03
+101.9720E-06,-4.0087500000E+00,-3.6875000000E+00,+287.8125043E-03
+102.1720E-06,-4.0000000000E+00,-3.6337500000E+00,+294.5000044E-03
+102.3720E-06,-3.9462500000E+00,-3.5712500000E+00,+284.6250043E-03
+102.5720E-06,-3.9375000000E+00,-3.5625000000E+00,+290.9375043E-03
+102.7720E-06,-3.9375000000E+00,-3.5625000000E+00,+286.8750043E-03
+102.9720E-06,-3.8837500000E+00,-3.4550000000E+00,+286.0000043E-03
+103.1720E-06,-3.8212500000E+00,-3.3837500000E+00,+280.6250042E-03
