x-axis,1,2,3
+71.314000E-06,-3.063499987125E+00,+2.349999994040E+00,+2.825000003027E+00
+71.316000E-06,-3.063499987313E+00,+2.349999994133E+00,+2.856250003027E+00
+71.318000E-06,-3.188499987219E+00,+2.412499994134E+00,+2.887500002933E+00
+71.320000E-06,-3.250999987314E+00,+2.474999994134E+00,+2.856250003027E+00
+71.322000E-06,-3.375999987125E+00,+2.537499994134E+00,+2.887500002933E+00
+71.324000E-06,-3.375999987125E+00,+2.599999994040E+00,+2.856250003027E+00
+71.326000E-06,-3.375999987125E+00,+2.599999994229E+00,+2.887500002980E+00
+71.328000E-06,-3.375999987409E+00,+2.724999994229E+00,+2.887500002980E+00
+71.330000E-06,-3.563499987125E+00,+2.849999994040E+00,+2.887500002980E+00
+71.332000E-06,-3.563499987315E+00,+2.849999994134E+00,+2.887500002980E+00
+71.334000E-06,-3.688499987220E+00,+2.912499994040E+00,+2.887500002933E+00
+71.336000E-06,-3.750999987125E+00,+2.912499994230E+00,+2.856250003028E+00
+71.338000E-06,-3.750999987221E+00,+3.037499994135E+00,+2.887500002933E+00
+71.340000E-06,-3.813499987221E+00,+3.099999994135E+00,+2.856250002980E+00
+71.342000E-06,-3.875999987125E+00,+3.162499994040E+00,+2.856250002980E+00
+71.344000E-06,-3.875999987221E+00,+3.162499994135E+00,+2.856250003028E+00
+71.346000E-06,-3.938499987221E+00,+3.224999994231E+00,+2.887500002932E+00
+71.348000E-06,-4.000999987317E+00,+3.349999994040E+00,+2.856250002980E+00
+71.350000E-06,-4.125999987222E+00,+3.349999994232E+00,+2.856250002932E+00
+71.352000E-06,-4.188499987125E+00,+3.474999994040E+00,+2.825000003077E+00
+71.354000E-06,-4.188499987222E+00,+3.474999994136E+00,+2.887500002980E+00
+71.356000E-06,-4.250999987125E+00,+3.537499994136E+00,+2.887500002980E+00
+71.358000E-06,-4.250999987222E+00,+3.599999994040E+00,+2.887500002884E+00
+71.360000E-06,-4.313499987125E+00,+3.599999994136E+00,+2.825000002980E+00
+71.362000E-06,-4.313499987125E+00,+3.662499994040E+00,+2.825000002932E+00
+71.364000E-06,-4.313499987320E+00,+3.662499994137E+00,+2.793750002883E+00
+71.366000E-06,-4.438499987125E+00,+3.724999994234E+00,+2.731250002737E+00
+71.368000E-06,-4.438499987223E+00,+3.849999994040E+00,+2.575000002591E+00
+71.370000E-06,-4.500999987223E+00,+3.849999993942E+00,+2.325000002590E+00
+71.372000E-06,-4.563499987321E+00,+3.787499994333E+00,+2.075000002590E+00
+71.374000E-06,-4.688499987028E+00,+3.974999994040E+00,+1.825000002785E+00
+71.376000E-06,-4.625999987223E+00,+3.974999994137E+00,+1.700000002784E+00
+71.378000E-06,-4.688499987223E+00,+4.037499994040E+00,+1.575000002735E+00
+71.380000E-06,-4.750999987224E+00,+4.037499994138E+00,+1.418750002833E+00
+71.382000E-06,-4.813499987125E+00,+4.099999994138E+00,+1.325000002833E+00
+71.384000E-06,-4.813499987224E+00,+4.162499993941E+00,+1.231250002833E+00
+71.386000E-06,-4.875999987027E+00,+4.099999994138E+00,+1.137500002832E+00
+71.388000E-06,-4.813499987323E+00,+4.162499994138E+00,+1.043750002832E+00
+71.390000E-06,-4.938499987125E+00,+4.224999994040E+00,+950.000002782E-03
+71.392000E-06,-4.938499987224E+00,+4.224999994139E+00,+825.000002931E-03
+71.394000E-06,-5.000999987125E+00,+4.287499994040E+00,+793.750002881E-03
+71.396000E-06,-5.000999987225E+00,+4.287499994040E+00,+731.250002881E-03
+71.398000E-06,-5.063499987026E+00,+4.287499994040E+00,+668.750002881E-03
+71.400000E-06,-5.000999987325E+00,+4.287499994139E+00,+606.250002881E-03
+71.402000E-06,-5.125999987026E+00,+4.349999993940E+00,+543.750002881E-03
+71.404000E-06,-5.063499987125E+00,+4.287499994040E+00,+481.250002930E-03
+71.406000E-06,-5.063499987225E+00,+4.287499994040E+00,+450.000002930E-03
+71.408000E-06,-5.125999987226E+00,+4.287499994140E+00,+418.750002980E-03
+71.410000E-06,-5.188499987125E+00,+4.349999993939E+00,+418.750002880E-03
+71.412000E-06,-5.188499987226E+00,+4.287499994040E+00,+356.250002880E-03
+71.414000E-06,-5.250999987025E+00,+4.287499994140E+00,+293.750002930E-03
+71.416000E-06,-5.188499987226E+00,+4.349999994140E+00,+262.500002930E-03
+71.418000E-06,-5.250999987025E+00,+4.412499993838E+00,+231.250002980E-03
+71.420000E-06,-5.188499987226E+00,+4.287499994140E+00,+231.250002930E-03
+71.422000E-06,-5.250999987226E+00,+4.349999994141E+00,+200.000002930E-03
+71.424000E-06,-5.313499987125E+00,+4.412499993938E+00,+168.750002980E-03
+71.426000E-06,-5.313499987024E+00,+4.349999993938E+00,+168.750002930E-03
+71.428000E-06,-5.250999987227E+00,+4.287499994141E+00,+137.500002929E-03
+71.430000E-06,-5.313499987227E+00,+4.349999993938E+00,+106.250003031E-03
+71.432000E-06,-5.375999987125E+00,+4.287499994141E+00,+137.500002929E-03
+71.434000E-06,-5.375999987125E+00,+4.349999993938E+00,+106.250002878E-03
+71.436000E-06,-5.375999987023E+00,+4.287499994142E+00,+43.750002980E-03
+71.438000E-06,-5.313499987125E+00,+4.349999993937E+00,+43.750002980E-03
+71.440000E-06,-5.313499987228E+00,+4.287499994040E+00,+43.750003031E-03
+71.442000E-06,-5.375999987125E+00,+4.287499993835E+00,+75.000002878E-03
+71.444000E-06,-5.375999987125E+00,+4.162499994142E+00,+12.500002980E-03
+71.446000E-06,-5.375999987023E+00,+4.224999994040E+00,+12.500002929E-03
+71.448000E-06,-5.313499987228E+00,+4.224999994142E+00,-18.749996917E-03
+71.450000E-06,-5.375999987022E+00,+4.287499993834E+00,+43.750002929E-03
+71.452000E-06,-5.313499987229E+00,+4.162499994040E+00,+12.500003032E-03
+71.454000E-06,-5.375999987022E+00,+4.162499994040E+00,+43.750002877E-03
+71.456000E-06,-5.313499987229E+00,+4.162499994040E+00,-18.749997020E-03
+71.458000E-06,-5.375999987125E+00,+4.162499993832E+00,-18.749997020E-03
+71.460000E-06,-5.375999987022E+00,+4.037499994143E+00,-18.749997020E-03
+71.462000E-06,-5.313499987125E+00,+4.099999994040E+00,-18.749997072E-03
+71.464000E-06,-5.313499987125E+00,+4.099999994040E+00,-49.999997020E-03
+71.466000E-06,-5.313499987125E+00,+4.099999993935E+00,-49.999997020E-03
+71.468000E-06,-5.313499987230E+00,+4.037499994040E+00,-49.999996968E-03
+71.470000E-06,-5.375999987021E+00,+4.037499993935E+00,-18.749997020E-03
+71.472000E-06,-5.313499987125E+00,+3.974999994144E+00,-18.749997020E-03
+71.474000E-06,-5.313499987021E+00,+4.037499993935E+00,-18.749997124E-03
+71.476000E-06,-5.250999987125E+00,+3.974999994040E+00,-81.249996967E-03
+71.478000E-06,-5.250999987020E+00,+3.974999993830E+00,-49.999997072E-03
+71.480000E-06,-5.188499987125E+00,+3.849999994040E+00,-81.249997020E-03
+71.482000E-06,-5.188499987020E+00,+3.849999994040E+00,-81.249997020E-03
+71.484000E-06,-5.125999987125E+00,+3.849999994040E+00,-81.249996967E-03
+71.486000E-06,-5.125999987125E+00,+3.849999994040E+00,-49.999997073E-03
+71.488000E-06,-5.125999987125E+00,+3.849999994040E+00,-81.249996967E-03
+71.490000E-06,-5.125999987020E+00,+3.849999994040E+00,-49.999997073E-03
+71.492000E-06,-5.063499987125E+00,+3.849999994040E+00,-81.249997020E-03
+71.494000E-06,-5.063499987019E+00,+3.849999993934E+00,-81.249997073E-03
+71.496000E-06,-5.000999987232E+00,+3.787499993933E+00,-112.499996967E-03
+71.498000E-06,-5.063499986913E+00,+3.724999994040E+00,-81.249997020E-03
+71.500000E-06,-4.938499987019E+00,+3.724999994040E+00,-81.249997020E-03
+71.502000E-06,-4.875999987125E+00,+3.724999993933E+00,-81.249997126E-03
+71.504000E-06,-4.875999987125E+00,+3.662499994146E+00,-143.749996913E-03
+71.506000E-06,-4.875999987019E+00,+3.724999993933E+00,-81.249997073E-03
+71.508000E-06,-4.813499987232E+00,+3.662499994040E+00,-112.499996966E-03
+71.510000E-06,-4.875999986911E+00,+3.662499993932E+00,-81.249997073E-03
+71.512000E-06,-4.750999987125E+00,+3.599999994040E+00,-112.499996966E-03
+71.514000E-06,-4.750999987125E+00,+3.599999994040E+00,-81.249997073E-03
+71.516000E-06,-4.750999987018E+00,+3.599999994040E+00,-112.499996912E-03
+71.518000E-06,-4.688499987018E+00,+3.599999993932E+00,-49.999997127E-03
+71.520000E-06,-4.625999987125E+00,+3.537499994040E+00,-112.499996966E-03
+71.522000E-06,-4.625999986910E+00,+3.537499993932E+00,-81.249997128E-03
+71.524000E-06,-4.500999987233E+00,+3.474999994040E+00,-143.749996912E-03
+71.526000E-06,-4.563499986909E+00,+3.474999994040E+00,-81.249997020E-03
+71.528000E-06,-4.438499987125E+00,+3.474999994040E+00,-81.249997020E-03
+71.530000E-06,-4.438499987017E+00,+3.474999993931E+00,-81.249997074E-03
+71.532000E-06,-4.375999987125E+00,+3.412499994148E+00,-112.499997020E-03
+71.534000E-06,-4.375999986908E+00,+3.474999993931E+00,-112.499996965E-03
+71.536000E-06,-4.250999987125E+00,+3.412499994040E+00,-81.249997020E-03
+71.538000E-06,-4.250999987125E+00,+3.412499994040E+00,-81.249997074E-03
+71.540000E-06,-4.250999987235E+00,+3.412499993930E+00,-112.499996965E-03
+71.542000E-06,-4.313499986797E+00,+3.349999993930E+00,-81.249997020E-03
+71.544000E-06,-4.125999987125E+00,+3.287499994040E+00,-81.249996965E-03
+71.546000E-06,-4.125999987016E+00,+3.287499994040E+00,-49.999997075E-03
+71.548000E-06,-4.063499987016E+00,+3.287499993930E+00,-81.249996965E-03
+71.550000E-06,-4.000999987016E+00,+3.224999994040E+00,-49.999997075E-03
+71.552000E-06,-3.938499987015E+00,+3.224999993930E+00,-81.249996965E-03
+71.554000E-06,-3.875999987015E+00,+3.162499994150E+00,-49.999997130E-03
+71.556000E-06,-3.813499987015E+00,+3.224999994040E+00,-112.499996910E-03
+71.558000E-06,-3.750999987015E+00,+3.224999994040E+00,-49.999997075E-03
+71.560000E-06,-3.688499987125E+00,+3.224999993929E+00,-81.249996964E-03
+71.562000E-06,-3.688499986904E+00,+3.162499993929E+00,-49.999997075E-03
+71.564000E-06,-3.563499987015E+00,+3.099999994040E+00,-81.249996964E-03
+71.566000E-06,-3.500999987014E+00,+3.099999994040E+00,-49.999997075E-03
+71.568000E-06,-3.438499987236E+00,+3.099999994040E+00,-81.249997020E-03
+71.570000E-06,-3.500999987014E+00,+3.099999993928E+00,-81.249997020E-03
+71.572000E-06,-3.438499986903E+00,+3.037499994040E+00,-81.249996853E-03
+71.574000E-06,-3.313499987125E+00,+3.037499993928E+00,+12.500003036E-03
+71.576000E-06,-3.313499986902E+00,+2.974999994040E+00,+43.750003259E-03
+71.578000E-06,-3.188499987014E+00,+2.974999994151E+00,+200.000003371E-03
+71.580000E-06,-3.125999987013E+00,+3.037499993928E+00,+418.750003428E-03
+71.582000E-06,-3.063499987013E+00,+2.974999994040E+00,+668.750003372E-03
+71.584000E-06,-3.000999987125E+00,+2.974999993927E+00,+887.500003317E-03
+71.586000E-06,-3.000999986901E+00,+2.912499993927E+00,+1.075000003261E+00
+71.588000E-06,-2.875999987013E+00,+2.849999994152E+00,+1.231250003205E+00
+71.590000E-06,-2.813499987013E+00,+2.912499993927E+00,+1.356250003149E+00
+71.592000E-06,-2.750999987013E+00,+2.849999993927E+00,+1.450000003206E+00
+71.594000E-06,-2.688499987013E+00,+2.787499994040E+00,+1.575000003150E+00
+71.596000E-06,-2.625999987012E+00,+2.787499994153E+00,+1.668750003150E+00
+71.598000E-06,-2.563499986786E+00,+2.849999993926E+00,+1.762500003093E+00
+71.600000E-06,-2.375999987239E+00,+2.787499993926E+00,+1.825000003150E+00
+71.602000E-06,-2.438499987012E+00,+2.724999993926E+00,+1.918750003094E+00
+71.604000E-06,-2.375999987012E+00,+2.662499994153E+00,+1.981250003151E+00
+71.606000E-06,-2.313499987012E+00,+2.724999993926E+00,+2.075000003037E+00
+71.608000E-06,-2.250999987012E+00,+2.662499994040E+00,+2.106250003094E+00
+71.610000E-06,-2.188499986897E+00,+2.662499993926E+00,+2.168750003037E+00
+71.612000E-06,-2.063499987011E+00,+2.599999993811E+00,+2.200000003094E+00
+71.614000E-06,-2.000999987011E+00,+2.474999994154E+00,+2.262500003094E+00
+71.616000E-06,-1.938499987011E+00,+2.537499994040E+00,+2.325000003037E+00
+71.618000E-06,-1.875999986896E+00,+2.537499993925E+00,+2.356250003095E+00
+71.620000E-06,-1.750999987125E+00,+2.474999994040E+00,+2.418750002980E+00
+71.622000E-06,-1.750999987011E+00,+2.474999993925E+00,+2.418750003038E+00
+71.624000E-06,-1.688499986896E+00,+2.412499993925E+00,+2.450000003038E+00
+71.626000E-06,-1.563499986895E+00,+2.349999993924E+00,+2.481250003038E+00
+71.628000E-06,-1.438499987125E+00,+2.287499994155E+00,+2.512500003038E+00
+71.630000E-06,-1.438499987125E+00,+2.349999994040E+00,+2.543750003096E+00
+71.632000E-06,-1.438499986894E+00,+2.349999993924E+00,+2.606250002980E+00
+71.634000E-06,-1.313499986894E+00,+2.287499993924E+00,+2.606250002980E+00
+71.636000E-06,-1.188499987010E+00,+2.224999994040E+00,+2.606250003038E+00
+71.638000E-06,-1.125999987010E+00,+2.224999994040E+00,+2.637500002980E+00
+71.640000E-06,-1.063499987125E+00,+2.224999993924E+00,+2.637500003096E+00
+71.642000E-06,-1.063499986893E+00,+2.162499993923E+00,+2.700000002922E+00
+71.644000E-06,-938.499987009E-03,+2.099999994040E+00,+2.668750003038E+00
+71.646000E-06,-875.999986893E-03,+2.099999993923E+00,+2.700000002922E+00
+71.648000E-06,-750.999987125E-03,+2.037499994040E+00,+2.668750003155E+00
+71.650000E-06,-750.999986892E-03,+2.037499993923E+00,+2.762500002922E+00
+71.652000E-06,-625.999987009E-03,+1.974999994040E+00,+2.731250003039E+00
+71.654000E-06,-563.499986891E-03,+1.974999993923E+00,+2.762500002922E+00
+71.656000E-06,-438.499987008E-03,+1.912499994040E+00,+2.731250003039E+00
+71.658000E-06,-375.999987008E-03,+1.912499993922E+00,+2.762500002980E+00
+71.660000E-06,-313.499987008E-03,+1.849999993922E+00,+2.762500003039E+00
+71.662000E-06,-250.999986890E-03,+1.787499994040E+00,+2.793750002921E+00
+71.664000E-06,-125.999987125E-03,+1.787499993922E+00,+2.762500003039E+00
+71.666000E-06,-125.999987008E-03,+1.724999994040E+00,+2.793750002921E+00
+71.668000E-06,-63.499986890E-03,+1.724999993922E+00,+2.762500003039E+00
+71.670000E-06,+61.500012875E-03,+1.662499994040E+00,+2.793750002980E+00
+71.672000E-06,+61.500012875E-03,+1.662499993921E+00,+2.793750003039E+00
+71.674000E-06,+61.500013111E-03,+1.599999993803E+00,+2.825000002980E+00
+71.676000E-06,+186.500012993E-03,+1.474999994158E+00,+2.825000002980E+00
+71.678000E-06,+249.000013230E-03,+1.537499993802E+00,+2.825000002980E+00
+71.680000E-06,+436.500012875E-03,+1.412499994040E+00,+2.825000003040E+00
+71.682000E-06,+436.500013112E-03,+1.412499994040E+00,+2.856250002921E+00
+71.684000E-06,+561.500012994E-03,+1.412499993921E+00,+2.825000002980E+00
+71.686000E-06,+624.000012994E-03,+1.349999994040E+00,+2.825000002980E+00
+71.688000E-06,+686.500012994E-03,+1.349999994040E+00,+2.825000003100E+00
+71.690000E-06,+749.000013113E-03,+1.349999993920E+00,+2.887500002921E+00
+71.692000E-06,+874.000012994E-03,+1.287499994040E+00,+2.856250002920E+00
+71.694000E-06,+936.500012875E-03,+1.287499993800E+00,+2.825000002980E+00
+71.696000E-06,+936.500012994E-03,+1.162499994040E+00,+2.825000003040E+00
+71.698000E-06,+999.000013235E-03,+1.162499994040E+00,+2.856250002980E+00
+71.700000E-06,+1.186500012875E+00,+1.162499993919E+00,+2.856250002980E+00
+71.702000E-06,+1.186500013115E+00,+1.099999994040E+00,+2.856250002920E+00
+71.704000E-06,+1.311500012875E+00,+1.099999994040E+00,+2.825000003040E+00
+71.706000E-06,+1.311500012995E+00,+1.099999993678E+00,+2.856250002980E+00
+71.708000E-06,+1.374000012875E+00,+912.499994160E-03,+2.856250003041E+00
+71.710000E-06,+1.374000013116E+00,+974.999993919E-03,+2.887500002859E+00
+71.712000E-06,+1.499000012875E+00,+912.499993919E-03,+2.825000003041E+00
+71.714000E-06,+1.499000012996E+00,+849.999993797E-03,+2.856250002980E+00
+71.716000E-06,+1.561500013117E+00,+724.999994161E-03,+2.856250002980E+00
+71.718000E-06,+1.686500012996E+00,+787.499993797E-03,+2.856250002980E+00
+71.720000E-06,+1.749000012996E+00,+662.499994161E-03,+2.856250002980E+00
+71.722000E-06,+1.811500013118E+00,+724.999993918E-03,+2.856250002980E+00
+71.724000E-06,+1.936500012875E+00,+662.499994040E-03,+2.856250002980E+00
+71.726000E-06,+1.936500012997E+00,+662.499993918E-03,+2.856250002980E+00
+71.728000E-06,+1.999000012997E+00,+599.999994040E-03,+2.856250003041E+00
+71.730000E-06,+2.061500013119E+00,+599.999993795E-03,+2.887500002919E+00
+71.732000E-06,+2.186500012875E+00,+474.999994040E-03,+2.856250003041E+00
+71.734000E-06,+2.186500013120E+00,+474.999993795E-03,+2.887500002858E+00
+71.736000E-06,+2.311500012997E+00,+349.999994162E-03,+2.825000003103E+00
+71.738000E-06,+2.374000012997E+00,+412.499993917E-03,+2.887500002919E+00
+71.740000E-06,+2.436500012997E+00,+349.999993794E-03,+2.856250003042E+00
+71.742000E-06,+2.499000012998E+00,+224.999994040E-03,+2.887500002857E+00
+71.744000E-06,+2.561500012875E+00,+224.999994040E-03,+2.825000002980E+00
+71.746000E-06,+2.561500013121E+00,+224.999993793E-03,+2.825000003042E+00
+71.748000E-06,+2.686500012751E+00,+99.999993916E-03,+2.856250002980E+00
+71.750000E-06,+2.624000013245E+00,+37.499994040E-03,+2.856250002980E+00
+71.752000E-06,+2.811500012627E+00,+37.499993916E-03,+2.856250002980E+00
+71.754000E-06,+2.686500013122E+00,-25.000006084E-03,+2.856250003042E+00
+71.756000E-06,+2.811500012999E+00,-87.500005960E-03,+2.887500002980E+00
+71.758000E-06,+2.874000013123E+00,-87.500006085E-03,+2.887500002918E+00
+71.760000E-06,+2.999000012875E+00,-150.000005836E-03,+2.856250002980E+00
+71.762000E-06,+2.999000012999E+00,-87.500006209E-03,+2.856250002980E+00
+71.764000E-06,+3.061500012999E+00,-212.500005960E-03,+2.856250002980E+00
+71.766000E-06,+3.124000012875E+00,-212.500006210E-03,+2.856250002918E+00
+71.768000E-06,+3.124000012999E+00,-337.500005960E-03,+2.825000003043E+00
+71.770000E-06,+3.186500013000E+00,-337.500006085E-03,+2.856250002980E+00
+71.772000E-06,+3.249000012875E+00,-400.000005960E-03,+2.856250003043E+00
+71.774000E-06,+3.249000013125E+00,-400.000006086E-03,+2.887500002918E+00
+71.776000E-06,+3.374000013000E+00,-462.500006086E-03,+2.856250002980E+00
+71.778000E-06,+3.436500012875E+00,-525.000006211E-03,+2.856250002917E+00
+71.780000E-06,+3.436500013000E+00,-650.000005960E-03,+2.825000002855E+00
+71.782000E-06,+3.499000013000E+00,-650.000005960E-03,+2.762500002666E+00
+71.784000E-06,+3.561500012875E+00,-650.000005960E-03,+2.606250002477E+00
+71.786000E-06,+3.561500013001E+00,-650.000006213E-03,+2.356250002476E+00
+71.788000E-06,+3.624000013001E+00,-775.000005834E-03,+2.106250002602E+00
+71.790000E-06,+3.686500012875E+00,-712.500006087E-03,+1.918750002538E+00
+71.792000E-06,+3.686500013001E+00,-775.000005960E-03,+1.700000002727E+00
+71.794000E-06,+3.749000013001E+00,-775.000006214E-03,+1.575000002727E+00
+71.796000E-06,+3.811500013001E+00,-900.000005960E-03,+1.450000002790E+00
+71.798000E-06,+3.874000012748E+00,-900.000006087E-03,+1.356250002727E+00
+71.800000E-06,+3.811500012875E+00,-962.500005960E-03,+1.231250002790E+00
+71.802000E-06,+3.811500013002E+00,-962.500006088E-03,+1.137500002790E+00
+71.804000E-06,+3.874000013002E+00,-1.025000005960E+00,+1.043750002789E+00
+71.806000E-06,+3.936500013002E+00,-1.025000006088E+00,+950.000002789E-03
+71.808000E-06,+3.999000012747E+00,-1.087500005833E+00,+856.250002853E-03
+71.810000E-06,+3.936500013002E+00,-1.025000006088E+00,+793.750002853E-03
+71.812000E-06,+3.999000013002E+00,-1.087500005960E+00,+731.250002852E-03
+71.814000E-06,+4.061500013003E+00,-1.087500005833E+00,+668.750002788E-03
+71.816000E-06,+4.124000012747E+00,-1.025000005960E+00,+575.000002916E-03
+71.818000E-06,+4.061500013003E+00,-1.025000006089E+00,+543.750002916E-03
+71.820000E-06,+4.124000012875E+00,-1.087500005832E+00,+512.500002916E-03
+71.822000E-06,+4.124000013132E+00,-1.025000005960E+00,+481.250002916E-03
+71.824000E-06,+4.249000012746E+00,-1.025000005960E+00,+450.000002852E-03
+71.826000E-06,+4.186500012875E+00,-1.025000006089E+00,+387.500002916E-03
+71.828000E-06,+4.186500013004E+00,-1.087500005832E+00,+356.250002851E-03
+71.830000E-06,+4.249000012875E+00,-1.025000005960E+00,+293.750002916E-03
+71.832000E-06,+4.249000012875E+00,-1.025000005831E+00,+262.500002980E-03
+71.834000E-06,+4.249000013004E+00,-962.500006090E-03,+262.500002916E-03
+71.836000E-06,+4.311500012875E+00,-1.025000005831E+00,+231.250002980E-03
+71.838000E-06,+4.311500012875E+00,-962.500005960E-03,+231.250002851E-03
+71.840000E-06,+4.311500012875E+00,-962.500005960E-03,+168.750003045E-03
+71.842000E-06,+4.311500013004E+00,-962.500005831E-03,+200.000002850E-03
+71.844000E-06,+4.374000012875E+00,-900.000005960E-03,+137.500002915E-03
+71.846000E-06,+4.374000012875E+00,-900.000005960E-03,+106.250003045E-03
+71.848000E-06,+4.374000012744E+00,-900.000005700E-03,+137.500002980E-03
+71.850000E-06,+4.311500013135E+00,-775.000006091E-03,+137.500002850E-03
+71.852000E-06,+4.436500012875E+00,-837.500005830E-03,+75.000002980E-03
+71.854000E-06,+4.436500012875E+00,-775.000005830E-03,+75.000002980E-03
+71.856000E-06,+4.436500012744E+00,-712.500005960E-03,+75.000002915E-03
+71.858000E-06,+4.374000013006E+00,-712.500005830E-03,+43.750002915E-03
+71.860000E-06,+4.436500012875E+00,-650.000005829E-03,+12.500003046E-03
+71.862000E-06,+4.436500012875E+00,-587.500005960E-03,+43.750002915E-03
+71.864000E-06,+4.436500012743E+00,-587.500005829E-03,+12.500003046E-03
+71.866000E-06,+4.374000013006E+00,-525.000005960E-03,+43.750002849E-03
+71.868000E-06,+4.436500012875E+00,-525.000005960E-03,-18.749996954E-03
+71.870000E-06,+4.436500012743E+00,-525.000005960E-03,+12.500002914E-03
+71.872000E-06,+4.374000012875E+00,-525.000005697E-03,-18.749997020E-03
+71.874000E-06,+4.374000013007E+00,-400.000005960E-03,-18.749997086E-03
+71.876000E-06,+4.436500012742E+00,-400.000005828E-03,-49.999996888E-03
+71.878000E-06,+4.374000013007E+00,-337.500005828E-03,+12.500002848E-03
+71.880000E-06,+4.436500012610E+00,-275.000005828E-03,-49.999996954E-03
+71.882000E-06,+4.311500013007E+00,-212.500006093E-03,-18.749997152E-03
+71.884000E-06,+4.374000012875E+00,-275.000005828E-03,-81.249996953E-03
+71.886000E-06,+4.374000012875E+00,-212.500005960E-03,-49.999997086E-03
+71.888000E-06,+4.374000012875E+00,-212.500005694E-03,-81.249996953E-03
+71.890000E-06,+4.374000012741E+00,-87.500006094E-03,-49.999997153E-03
+71.892000E-06,+4.311500012875E+00,-150.000005827E-03,-112.499996886E-03
+71.894000E-06,+4.311500012875E+00,-87.500005960E-03,-49.999997020E-03
+71.896000E-06,+4.311500012741E+00,-87.500005827E-03,-49.999997020E-03
+71.898000E-06,+4.249000013008E+00,-25.000005827E-03,-49.999997153E-03
+71.900000E-06,+4.311500012741E+00,+37.499994040E-03,-112.499996953E-03
+71.902000E-06,+4.249000012875E+00,+37.499994174E-03,-81.249997020E-03
+71.904000E-06,+4.249000012606E+00,+99.999994174E-03,-81.249997020E-03
+71.906000E-06,+4.124000013143E+00,+162.499993905E-03,-81.249997020E-03
+71.908000E-06,+4.249000012606E+00,+99.999994174E-03,-81.249997020E-03
+71.910000E-06,+4.124000012875E+00,+162.499994040E-03,-81.249997087E-03
+71.912000E-06,+4.124000012605E+00,+162.499994040E-03,-112.499996952E-03
+71.914000E-06,+3.999000013009E+00,+162.499994174E-03,-81.249997087E-03
+71.916000E-06,+4.061500012740E+00,+224.999994040E-03,-112.499996885E-03
+71.918000E-06,+3.999000012875E+00,+224.999994040E-03,-49.999997087E-03
+71.920000E-06,+3.999000012739E+00,+224.999994175E-03,-81.249997020E-03
+71.922000E-06,+3.936500012875E+00,+287.499994040E-03,-81.249997087E-03
+71.924000E-06,+3.936500012739E+00,+287.499994175E-03,-112.499996952E-03
+71.926000E-06,+3.874000012875E+00,+349.999994040E-03,-81.249997088E-03
+71.928000E-06,+3.874000012875E+00,+349.999994040E-03,-112.499996952E-03
+71.930000E-06,+3.874000012739E+00,+349.999994040E-03,-81.249997156E-03
+71.932000E-06,+3.811500012875E+00,+349.999994176E-03,-143.749997020E-03
+71.934000E-06,+3.811500012738E+00,+412.499993903E-03,-143.749996952E-03
+71.936000E-06,+3.749000012738E+00,+349.999994176E-03,-112.499996952E-03
+71.938000E-06,+3.686500012875E+00,+412.499994040E-03,-81.249997088E-03
+71.940000E-06,+3.686500012738E+00,+412.499993903E-03,-112.499996883E-03
+71.942000E-06,+3.624000012875E+00,+349.999994313E-03,-49.999997156E-03
+71.944000E-06,+3.624000012601E+00,+474.999994040E-03,-112.499996951E-03
+71.946000E-06,,,
