x-axis,1,2,3
+72.61000E-06,-3.93750000000E+00,-3.68749999998E+00,+270.37500404E-03
+72.62000E-06,-3.93750000000E+00,-3.68750000000E+00,+273.50000408E-03
+72.63000E-06,-3.93750000000E+00,-3.74999999998E+00,+279.75000418E-03
+72.64000E-06,-3.87500000002E+00,-3.68750000002E+00,+279.75000418E-03
+72.65000E-06,-3.99999999996E+00,-3.68750000000E+00,+276.62500413E-03
+72.66000E-06,-3.93750000002E+00,-3.68750000000E+00,+279.75000418E-03
+72.67000E-06,-3.99999999998E+00,-3.68750000000E+00,+279.75000418E-03
+72.68000E-06,-3.93750000002E+00,-3.62500000002E+00,+279.75000418E-03
+72.69000E-06,-3.99999999998E+00,-3.62500000000E+00,+279.75000418E-03
+72.70000E-06,-4.00000000000E+00,-3.68749999998E+00,+282.87500422E-03
+72.71000E-06,-4.06249999998E+00,-3.74999999998E+00,+282.87500422E-03
+72.72000E-06,-3.93750000004E+00,-3.68750000002E+00,+282.87500422E-03
+72.73000E-06,-3.93750000000E+00,-3.68750000000E+00,+286.00000427E-03
+72.74000E-06,-3.99999999998E+00,-3.68750000000E+00,+289.12500432E-03
+72.75000E-06,-3.93750000002E+00,-3.74999999998E+00,+292.25000436E-03
+72.76000E-06,-3.93750000000E+00,-3.62500000005E+00,+292.25000436E-03
+72.77000E-06,-3.93750000000E+00,-3.62500000000E+00,+292.25000436E-03
+72.78000E-06,-4.06249999995E+00,-3.74999999995E+00,+289.12500432E-03
+72.79000E-06,-4.06250000000E+00,-3.62500000005E+00,+289.12500432E-03
+72.80000E-06,-4.06250000000E+00,-3.68749999998E+00,+279.75000418E-03
+72.81000E-06,-4.00000000002E+00,-3.74999999998E+00,+279.75000418E-03
+72.82000E-06,-4.06249999998E+00,-3.75000000000E+00,+279.75000418E-03
+72.83000E-06,-4.06250000000E+00,-3.75000000000E+00,+279.75000418E-03
+72.84000E-06,-3.93750000005E+00,-3.68750000002E+00,+282.87500422E-03
+72.85000E-06,-3.99999999998E+00,-3.62500000002E+00,+286.00000427E-03
+72.86000E-06,-4.00000000000E+00,-3.68749999998E+00,+289.12500432E-03
+72.87000E-06,-4.06249999998E+00,-3.74999999998E+00,+286.00000427E-03
+72.88000E-06,-4.00000000002E+00,-3.68750000002E+00,+282.87500423E-03
+72.89000E-06,-4.06249999998E+00,-3.68750000000E+00,+282.87500422E-03
+72.90000E-06,-4.00000000002E+00,-3.68750000000E+00,+279.75000418E-03
+72.91000E-06,-4.06249999998E+00,-3.74999999998E+00,+282.87500422E-03
+72.92000E-06,-4.00000000002E+00,-3.68750000002E+00,+282.87500422E-03
+72.93000E-06,-4.06249999998E+00,-3.74999999998E+00,+286.00000427E-03
+72.94000E-06,-4.06250000000E+00,-3.75000000000E+00,+289.12500432E-03
+72.95000E-06,-4.06250000000E+00,-3.75000000000E+00,+289.12500432E-03
+72.96000E-06,-4.06250000000E+00,-3.68750000002E+00,+289.12500432E-03
+72.97000E-06,-4.06250000000E+00,-3.68750000000E+00,+292.25000436E-03
+72.98000E-06,-4.06250000000E+00,-3.68750000000E+00,+289.12500432E-03
+72.99000E-06,-4.06250000000E+00,-3.74999999998E+00,+286.00000427E-03
+73.00000E-06,-4.06250000000E+00,-3.68750000002E+00,+282.87500423E-03
+73.01000E-06,-4.06250000000E+00,-3.68750000000E+00,+286.00000427E-03
+73.02000E-06,-4.12499999998E+00,-3.74999999998E+00,+282.87500423E-03
+73.03000E-06,-4.06250000002E+00,-3.75000000000E+00,+289.12500432E-03
+73.04000E-06,-4.06250000000E+00,-3.68750000002E+00,+289.12500432E-03
+73.05000E-06,-4.06250000000E+00,-3.68750000000E+00,+289.12500432E-03
+73.06000E-06,-4.06250000000E+00,-3.68750000000E+00,+295.37500441E-03
+73.07000E-06,-4.06250000000E+00,-3.74999999998E+00,+295.37500441E-03
+73.08000E-06,-4.00000000002E+00,-3.68750000002E+00,+292.25000437E-03
+73.09000E-06,-4.06249999998E+00,-3.68750000000E+00,+292.25000436E-03
+73.10000E-06,-4.12499999998E+00,-3.68750000000E+00,+292.25000436E-03
+73.11000E-06,-4.06250000002E+00,-3.74999999998E+00,+289.12500432E-03
+73.12000E-06,-4.06250000000E+00,-3.75000000000E+00,+289.12500432E-03
+73.13000E-06,-4.12499999998E+00,-3.68750000002E+00,+289.12500432E-03
+73.14000E-06,-4.12500000000E+00,-3.74999999998E+00,+292.25000436E-03
+73.15000E-06,-4.06250000002E+00,-3.75000000000E+00,+298.50000445E-03
+73.16000E-06,-4.06250000000E+00,-3.68750000002E+00,+295.37500441E-03
+73.17000E-06,-4.12499999998E+00,-3.81249999995E+00,+298.50000446E-03
+73.18000E-06,-4.06250000002E+00,-3.68750000005E+00,+295.37500441E-03
+73.19000E-06,-4.06250000000E+00,-3.74999999998E+00,+292.25000437E-03
+73.20000E-06,-4.12499999998E+00,-3.75000000000E+00,+289.12500432E-03
+73.21000E-06,-4.18749999998E+00,-3.75000000000E+00,+282.87500423E-03
+73.22000E-06,-4.12500000002E+00,-3.75000000000E+00,+282.87500422E-03
+73.23000E-06,-4.12500000000E+00,-3.75000000000E+00,+289.12500432E-03
+73.24000E-06,-4.12500000000E+00,-3.75000000000E+00,+289.12500432E-03
+73.25000E-06,-4.12500000000E+00,-3.75000000000E+00,+289.12500432E-03
+73.26000E-06,-4.12500000000E+00,-3.75000000000E+00,+295.37500441E-03
+73.27000E-06,-4.06250000002E+00,-3.75000000000E+00,+298.50000446E-03
+73.28000E-06,-4.12499999998E+00,-3.81249999998E+00,+289.12500432E-03
+73.29000E-06,-4.12500000000E+00,-3.68750000005E+00,+286.00000427E-03
+73.30000E-06,-4.12500000000E+00,-3.74999999998E+00,+282.87500423E-03
+73.31000E-06,-4.12500000000E+00,-3.81249999998E+00,+282.87500422E-03
+73.32000E-06,-4.06250000002E+00,-3.75000000002E+00,+279.75000418E-03
+73.33000E-06,-4.12499999998E+00,-3.75000000000E+00,+282.87500422E-03
+73.34000E-06,-4.12500000000E+00,-3.75000000000E+00,+279.75000418E-03
+73.35000E-06,-4.12500000000E+00,-3.75000000000E+00,+282.87500422E-03
+73.36000E-06,-4.06250000002E+00,-3.81249999998E+00,+282.87500422E-03
+73.37000E-06,-4.12499999998E+00,-3.75000000002E+00,+282.87500422E-03
+73.38000E-06,-4.18749999998E+00,-3.75000000000E+00,+282.87500422E-03
+73.39000E-06,-4.12500000002E+00,-3.75000000000E+00,+286.00000427E-03
+73.40000E-06,-4.06250000002E+00,-3.75000000000E+00,+282.87500423E-03
+73.41000E-06,-4.12499999998E+00,-3.75000000000E+00,+282.87500422E-03
+73.42000E-06,-4.12500000000E+00,-3.81249999998E+00,+279.75000418E-03
+73.43000E-06,-4.12500000000E+00,-3.75000000002E+00,+279.75000418E-03
+73.44000E-06,-4.12500000000E+00,-3.81249999998E+00,+279.75000418E-03
+73.45000E-06,-4.18749999998E+00,-3.81250000000E+00,+279.75000418E-03
+73.46000E-06,-4.18750000000E+00,-3.81250000000E+00,+286.00000427E-03
+73.47000E-06,-4.18750000000E+00,-3.81250000000E+00,+286.00000427E-03
+73.48000E-06,-4.12500000002E+00,-3.81250000000E+00,+286.00000427E-03
+73.49000E-06,-4.18749999998E+00,-3.75000000002E+00,+286.00000427E-03
+73.50000E-06,-4.12500000002E+00,-3.75000000000E+00,+282.87500423E-03
+73.51000E-06,-4.12500000000E+00,-3.81249999998E+00,+279.75000418E-03
+73.52000E-06,-4.18749999998E+00,-3.75000000002E+00,+276.62500413E-03
+73.53000E-06,-4.18750000000E+00,-3.81249999997E+00,+276.62500413E-03
+73.54000E-06,-4.18750000000E+00,-3.75000000003E+00,+279.75000418E-03
+73.55000E-06,-4.18750000000E+00,-3.75000000000E+00,+282.87500422E-03
+73.56000E-06,-4.18750000000E+00,-3.87499999995E+00,+286.00000427E-03
+73.57000E-06,-4.12500000003E+00,-3.75000000005E+00,+289.12500432E-03
+73.58000E-06,-4.18749999997E+00,-3.81249999997E+00,+292.25000436E-03
+73.59000E-06,-4.18750000000E+00,-3.81250000000E+00,+292.25000436E-03
+73.60000E-06,-4.12500000003E+00,-3.81250000000E+00,+289.12500432E-03
+73.61000E-06,-4.18749999997E+00,-3.81250000000E+00,+289.12500432E-03
+73.62000E-06,-4.18750000000E+00,-3.81250000000E+00,+286.00000427E-03
+73.63000E-06,-4.18750000000E+00,-3.87499999997E+00,+286.00000427E-03
+73.64000E-06,-4.18750000000E+00,-3.81250000003E+00,+292.25000436E-03
+73.65000E-06,-4.12500000003E+00,-3.81250000000E+00,+295.37500441E-03
+73.66000E-06,-4.18749999997E+00,-3.81250000000E+00,+295.37500441E-03
+73.67000E-06,-4.18750000000E+00,-3.87499999997E+00,+301.62500450E-03
+73.68000E-06,-4.18750000000E+00,-3.81250000003E+00,+298.50000446E-03
+73.69000E-06,-4.18750000000E+00,-3.81250000000E+00,+295.37500441E-03
+73.70000E-06,-4.18750000000E+00,-3.81250000000E+00,+292.25000437E-03
+73.71000E-06,-4.18750000000E+00,-3.81250000000E+00,+292.25000436E-03
+73.72000E-06,-4.18750000000E+00,-3.87499999997E+00,+289.12500432E-03
+73.73000E-06,-4.18750000000E+00,-3.81250000003E+00,+286.00000427E-03
+73.74000E-06,-4.24999999997E+00,-3.87499999997E+00,+282.87500423E-03
+73.75000E-06,-4.18750000003E+00,-3.87500000000E+00,+286.00000427E-03
+73.76000E-06,-4.18750000000E+00,-3.87500000000E+00,+286.00000427E-03
+73.77000E-06,-4.18750000000E+00,-3.87500000000E+00,+286.00000427E-03
+73.78000E-06,-4.18750000000E+00,-3.87500000000E+00,+289.12500432E-03
+73.79000E-06,-4.24999999997E+00,-3.87500000000E+00,+289.12500432E-03
+73.80000E-06,-4.12500000005E+00,-3.81250000003E+00,+289.12500432E-03
+73.81000E-06,-4.18749999997E+00,-3.81250000000E+00,+282.87500423E-03
+73.82000E-06,-4.18750000000E+00,-3.81250000000E+00,+286.00000427E-03
+73.83000E-06,-4.18750000000E+00,-3.87499999997E+00,+286.00000427E-03
+73.84000E-06,-4.18750000000E+00,-3.87500000000E+00,+282.87500423E-03
+73.85000E-06,-4.18750000000E+00,-3.81250000003E+00,+282.87500422E-03
+73.86000E-06,-4.18750000000E+00,-3.81250000000E+00,+286.00000427E-03
+73.87000E-06,-4.24999999997E+00,-3.87499999997E+00,+289.12500432E-03
+73.88000E-06,-4.18750000003E+00,-3.87500000000E+00,+292.25000436E-03
+73.89000E-06,-4.18750000000E+00,-3.87500000000E+00,+292.25000436E-03
+73.90000E-06,-4.18750000000E+00,-3.87500000000E+00,+292.25000436E-03
+73.91000E-06,-4.24999999997E+00,-3.81250000003E+00,+289.12500432E-03
+73.92000E-06,-4.18750000003E+00,-3.81250000000E+00,+282.87500423E-03
+73.93000E-06,-4.18750000000E+00,-3.87499999997E+00,+279.75000418E-03
+73.94000E-06,-4.18750000000E+00,-3.81250000003E+00,+279.75000418E-03
+73.95000E-06,-4.24999999997E+00,-3.87499999997E+00,+282.87500422E-03
+73.96000E-06,-4.25000000000E+00,-3.87500000000E+00,+282.87500422E-03
+73.97000E-06,-4.25000000000E+00,-3.87500000000E+00,+289.12500431E-03
+73.98000E-06,-4.25000000000E+00,-3.87500000000E+00,+289.12500432E-03
+73.99000E-06,-4.25000000000E+00,-3.87500000000E+00,+292.25000436E-03
+74.00000E-06,-4.18750000003E+00,-3.87500000000E+00,+292.25000436E-03
+74.01000E-06,-4.24999999997E+00,-3.81250000003E+00,+289.12500432E-03
+74.02000E-06,-4.25000000000E+00,-3.81250000000E+00,+289.12500432E-03
+74.03000E-06,-4.25000000000E+00,-3.87499999997E+00,+286.00000427E-03
+74.04000E-06,-4.18750000003E+00,-3.93749999997E+00,+282.87500423E-03
+74.05000E-06,-4.24999999997E+00,-3.81250000005E+00,+286.00000427E-03
+74.06000E-06,-4.25000000000E+00,-3.87499999997E+00,+282.87500423E-03
+74.07000E-06,-4.25000000000E+00,-3.87500000000E+00,+282.87500422E-03
+74.08000E-06,-4.25000000000E+00,-3.87500000000E+00,+282.87500422E-03
+74.09000E-06,-4.25000000000E+00,-3.87500000000E+00,+286.00000427E-03
+74.10000E-06,-4.31249999997E+00,-3.87500000000E+00,+286.00000427E-03
+74.11000E-06,-4.31250000000E+00,-3.87500000000E+00,+286.00000427E-03
+74.12000E-06,-4.18750000005E+00,-3.87500000000E+00,+282.87500423E-03
+74.13000E-06,-4.24999999997E+00,-3.93749999997E+00,+286.00000427E-03
+74.14000E-06,-4.25000000000E+00,-3.87500000003E+00,+286.00000427E-03
+74.15000E-06,-4.25000000000E+00,-3.81250000003E+00,+286.00000427E-03
+74.16000E-06,-4.25000000000E+00,-3.93749999995E+00,+279.75000418E-03
+74.17000E-06,-4.25000000000E+00,-3.93750000000E+00,+282.87500422E-03
+74.18000E-06,-4.25000000000E+00,-3.93750000000E+00,+289.12500431E-03
+74.19000E-06,-4.25000000000E+00,-3.93750000000E+00,+292.25000436E-03
+74.20000E-06,-4.18750000003E+00,-3.87500000003E+00,+289.12500432E-03
+74.21000E-06,-4.18750000000E+00,-3.93749999997E+00,+289.12500432E-03
+74.22000E-06,-4.18750000000E+00,-3.87500000003E+00,+292.25000436E-03
+74.23000E-06,-4.24999999997E+00,-3.87500000000E+00,+286.00000427E-03
+74.24000E-06,-4.18750000003E+00,-3.87500000000E+00,+282.87500423E-03
+74.25000E-06,-4.31249999995E+00,-3.93749999997E+00,+279.75000418E-03
+74.26000E-06,-4.31250000000E+00,-3.87500000003E+00,+279.75000418E-03
+74.27000E-06,-4.31250000000E+00,-3.87500000000E+00,+282.87500422E-03
+74.28000E-06,-4.25000000003E+00,-3.93749999997E+00,+282.87500422E-03
+74.29000E-06,-4.31249999997E+00,-3.87500000003E+00,+292.25000436E-03
+74.30000E-06,-4.31250000000E+00,-3.87500000000E+00,+292.25000436E-03
+74.31000E-06,-4.25000000003E+00,-3.87500000000E+00,+289.12500432E-03
+74.32000E-06,-4.31249999997E+00,-3.99999999994E+00,+289.12500432E-03
+74.33000E-06,-4.25000000003E+00,-3.87500000006E+00,+289.12500432E-03
+74.34000E-06,-4.37499999994E+00,-3.87500000000E+00,+286.00000427E-03
+74.35000E-06,-4.31250000003E+00,-3.93749999997E+00,+289.12500432E-03
+74.36000E-06,-4.25000000003E+00,-3.87500000003E+00,+286.00000427E-03
+74.37000E-06,-4.25000000000E+00,-3.93749999997E+00,+289.12500432E-03
+74.38000E-06,-4.25000000000E+00,-3.93750000000E+00,+292.25000436E-03
+74.39000E-06,-4.25000000000E+00,-3.93750000000E+00,+295.37500441E-03
+74.40000E-06,-4.25000000000E+00,-3.99999999997E+00,+292.25000437E-03
+74.41000E-06,-4.31249999997E+00,-3.87500000006E+00,+292.25000436E-03
+74.42000E-06,-4.31250000000E+00,-3.93749999997E+00,+292.25000436E-03
+74.43000E-06,-4.31250000000E+00,-3.99999999997E+00,+289.12500432E-03
+74.44000E-06,-4.31250000000E+00,-3.93750000003E+00,+286.00000427E-03
+74.45000E-06,-4.31250000000E+00,-3.93750000000E+00,+282.87500423E-03
+74.46000E-06,-4.31250000000E+00,-3.93750000000E+00,+282.87500422E-03
+74.47000E-06,-4.25000000003E+00,-3.93750000000E+00,+289.12500431E-03
+74.48000E-06,-4.37499999994E+00,-3.93750000000E+00,+286.00000427E-03
+74.49000E-06,-4.37500000000E+00,-3.93750000000E+00,+286.00000427E-03
+74.50000E-06,-4.31250000003E+00,-3.99999999997E+00,+292.25000436E-03
+74.51000E-06,-4.31250000000E+00,-3.93750000003E+00,+292.25000436E-03
+74.52000E-06,-4.25000000003E+00,-3.99999999997E+00,+292.25000436E-03
+74.53000E-06,-4.31249999997E+00,-3.93750000003E+00,+292.25000436E-03
+74.54000E-06,-4.37499999997E+00,-3.93750000000E+00,+289.12500432E-03
+74.55000E-06,-4.31250000003E+00,-3.99999999997E+00,+292.25000436E-03
+74.56000E-06,-4.31250000000E+00,-4.06249999997E+00,+286.00000427E-03
+74.57000E-06,-4.31250000000E+00,-3.93750000006E+00,+282.87500423E-03
+74.58000E-06,-4.31250000000E+00,-3.93750000000E+00,+286.00000427E-03
+74.59000E-06,-4.31250000000E+00,-3.93750000000E+00,+292.25000436E-03
+74.60000E-06,-4.31250000000E+00,-3.87500000003E+00,+289.12500432E-03
+74.61000E-06,-4.31250000000E+00,-3.93749999997E+00,+295.37500441E-03
+74.62000E-06,-4.31250000000E+00,-3.93750000000E+00,+295.37500441E-03
+74.63000E-06,-4.31250000000E+00,-3.99999999997E+00,+298.50000446E-03
+74.64000E-06,-4.31250000000E+00,-4.00000000000E+00,+292.25000437E-03
+74.65000E-06,-4.37499999997E+00,-4.00000000000E+00,+289.12500432E-03
+74.66000E-06,-4.37500000000E+00,-3.93750000003E+00,+286.00000427E-03
+74.67000E-06,-4.31250000003E+00,-3.99999999997E+00,+286.00000427E-03
+74.68000E-06,-4.37499999997E+00,-4.00000000000E+00,+286.00000427E-03
+74.69000E-06,-4.37500000000E+00,-3.93750000003E+00,+289.12500432E-03
+74.70000E-06,-4.37500000000E+00,-3.93750000000E+00,+289.12500432E-03
+74.71000E-06,-4.37500000000E+00,-3.93750000000E+00,+295.37500441E-03
+74.72000E-06,-4.37500000000E+00,-3.99999999997E+00,+289.12500432E-03
+74.73000E-06,-4.31250000003E+00,-3.93750000003E+00,+286.00000427E-03
+74.74000E-06,-4.37499999997E+00,-3.93750000000E+00,+289.12500432E-03
+74.75000E-06,-4.37500000000E+00,-3.99999999997E+00,+282.87500423E-03
+74.76000E-06,-4.37500000000E+00,-4.00000000000E+00,+282.87500422E-03
+74.77000E-06,-4.37500000000E+00,-4.00000000000E+00,+282.87500422E-03
+74.78000E-06,-4.31250000003E+00,-3.93750000003E+00,+282.87500422E-03
+74.79000E-06,-4.31250000000E+00,-3.99999999997E+00,+286.00000427E-03
+74.80000E-06,-4.37499999997E+00,-3.93750000003E+00,+289.12500432E-03
+74.81000E-06,-4.37500000000E+00,-3.99999999997E+00,+289.12500432E-03
+74.82000E-06,-4.31250000003E+00,-3.93750000003E+00,+292.25000436E-03
+74.83000E-06,-4.31250000000E+00,-3.93750000000E+00,+289.12500432E-03
+74.84000E-06,-4.31250000000E+00,-3.99999999997E+00,+289.12500432E-03
+74.85000E-06,-4.37499999997E+00,-4.00000000000E+00,+286.00000427E-03
+74.86000E-06,-4.43749999997E+00,-3.93750000003E+00,+282.87500423E-03
+74.87000E-06,-4.37500000003E+00,-3.99999999997E+00,+282.87500422E-03
+74.88000E-06,-4.37500000000E+00,-4.00000000000E+00,+279.75000418E-03
+74.89000E-06,-4.43749999997E+00,-4.00000000000E+00,+282.87500422E-03
+74.90000E-06,-4.43750000000E+00,-4.00000000000E+00,+286.00000427E-03
+74.91000E-06,-4.37500000003E+00,-4.00000000000E+00,+295.37500441E-03
+74.92000E-06,-4.31250000003E+00,-4.00000000000E+00,+289.12500432E-03
+74.93000E-06,-4.37499999997E+00,-4.00000000000E+00,+289.12500432E-03
+74.94000E-06,-4.37500000000E+00,-4.06249999997E+00,+289.12500432E-03
+74.95000E-06,-4.37500000000E+00,-4.06250000000E+00,+286.00000427E-03
+74.96000E-06,-4.43749999997E+00,-4.00000000003E+00,+282.87500423E-03
+74.97000E-06,-4.43750000000E+00,-4.00000000000E+00,+276.62500413E-03
+74.98000E-06,-4.43750000000E+00,-4.06249999997E+00,+279.75000418E-03
+74.99000E-06,-4.37500000003E+00,-4.06250000000E+00,+276.62500413E-03
+75.00000E-06,-4.37500000000E+00,-4.06250000000E+00,+282.87500422E-03
+75.01000E-06,-4.37500000000E+00,-4.00000000003E+00,+286.00000427E-03
+75.02000E-06,-4.43749999997E+00,-4.06249999997E+00,+286.00000427E-03
+75.03000E-06,-4.43750000000E+00,-4.00000000003E+00,+289.12500432E-03
+75.04000E-06,-4.37500000003E+00,-4.06249999997E+00,+286.00000427E-03
+75.05000E-06,-4.37500000000E+00,-4.06250000000E+00,+282.87500423E-03
+75.06000E-06,-4.37500000000E+00,-3.93750000006E+00,+282.87500422E-03
+75.07000E-06,-4.37500000000E+00,-4.06249999994E+00,+279.75000418E-03
+75.08000E-06,-4.37500000000E+00,-4.00000000003E+00,+282.87500422E-03
+75.09000E-06,-4.37500000000E+00,-4.06249999997E+00,+286.00000427E-03
+75.10000E-06,-4.37500000000E+00,-4.06250000000E+00,+289.12500432E-03
+75.11000E-06,-4.43749999997E+00,-4.00000000003E+00,+292.25000436E-03
+75.12000E-06,-4.43750000000E+00,-4.00000000000E+00,+292.25000436E-03
+75.13000E-06,-4.43750000000E+00,-4.00000000000E+00,+295.37500441E-03
+75.14000E-06,-4.43750000000E+00,-4.06249999997E+00,+289.12500432E-03
+75.15000E-06,-4.43750000000E+00,-4.06250000000E+00,+292.25000436E-03
+75.16000E-06,-4.43750000000E+00,-4.00000000003E+00,+289.12500432E-03
+75.17000E-06,-4.43750000000E+00,-4.06249999997E+00,+286.00000427E-03
+75.18000E-06,-4.43750000000E+00,-4.00000000003E+00,+286.00000427E-03
+75.19000E-06,-4.43750000000E+00,-4.06249999997E+00,+289.12500432E-03
+75.20000E-06,-4.43750000000E+00,-4.06250000000E+00,+286.00000427E-03
+75.21000E-06,-4.43750000000E+00,-4.06250000000E+00,+289.12500432E-03
+75.22000E-06,-4.49999999997E+00,-4.06250000000E+00,+292.25000436E-03
+75.23000E-06,-4.37500000006E+00,-4.06250000000E+00,+295.37500441E-03
+75.24000E-06,-4.43749999997E+00,-4.00000000003E+00,+292.25000437E-03
+75.25000E-06,-4.43750000000E+00,-4.06249999997E+00,+295.37500441E-03
+75.26000E-06,-4.49999999997E+00,-4.06250000000E+00,+292.25000437E-03
+75.27000E-06,-4.43750000003E+00,-4.06250000000E+00,+292.25000436E-03
+75.28000E-06,-4.43750000000E+00,-4.06250000000E+00,+286.00000427E-03
+75.29000E-06,-4.43750000000E+00,-4.06250000000E+00,+289.12500432E-03
+75.30000E-06,-4.43750000000E+00,-4.06250000000E+00,+289.12500432E-03
+75.31000E-06,-4.49999999997E+00,-4.12499999997E+00,+292.25000436E-03
+75.32000E-06,-4.43750000003E+00,-4.00000000006E+00,+292.25000436E-03
+75.33000E-06,-4.43750000000E+00,-4.06249999997E+00,+295.37500441E-03
+75.34000E-06,-4.43750000000E+00,-4.06250000000E+00,+292.25000437E-03
+75.35000E-06,-4.37500000003E+00,-4.18749999994E+00,+292.25000436E-03
+75.36000E-06,-4.43749999997E+00,-4.06250000006E+00,+286.00000427E-03
+75.37000E-06,-4.43750000000E+00,-4.06250000000E+00,+286.00000427E-03
+75.38000E-06,-4.43750000000E+00,-4.06250000000E+00,+282.87500423E-03
+75.39000E-06,-4.43750000000E+00,-4.12499999997E+00,+282.87500422E-03
+75.40000E-06,-4.49999999997E+00,-4.06250000003E+00,+282.87500422E-03
+75.41000E-06,-4.50000000000E+00,-4.06250000000E+00,+286.00000427E-03
+75.42000E-06,-4.50000000000E+00,-4.12499999997E+00,+289.12500432E-03
+75.43000E-06,-4.50000000000E+00,-4.06250000003E+00,+289.12500432E-03
+75.44000E-06,-4.37500000006E+00,-4.06250000000E+00,+289.12500432E-03
+75.45000E-06,-4.43749999997E+00,-4.12499999997E+00,+289.12500432E-03
+75.46000E-06,-4.49999999997E+00,-4.12500000000E+00,+292.25000436E-03
+75.47000E-06,-4.50000000000E+00,-4.12500000000E+00,+286.00000427E-03
+75.48000E-06,-4.50000000000E+00,-4.12500000000E+00,+286.00000427E-03
+75.49000E-06,-4.50000000000E+00,-4.06250000003E+00,+289.12500432E-03
+75.50000E-06,-4.50000000000E+00,-4.12499999997E+00,+289.12500432E-03
+75.51000E-06,-4.56249999997E+00,-4.12500000000E+00,+292.25000436E-03
+75.52000E-06,-4.50000000003E+00,-4.12500000000E+00,+292.25000436E-03
+75.53000E-06,-4.43750000003E+00,-4.06250000003E+00,+292.25000436E-03
+75.54000E-06,-4.49999999997E+00,-4.12499999997E+00,+295.37500441E-03
+75.55000E-06,-4.43750000003E+00,-4.06250000003E+00,+295.37500441E-03
+75.56000E-06,-4.43750000000E+00,-4.12499999997E+00,+295.37500441E-03
+75.57000E-06,-4.49999999997E+00,-4.06250000003E+00,+292.25000437E-03
+75.58000E-06,-4.56249999997E+00,-4.12499999997E+00,+289.12500432E-03
+75.59000E-06,-4.50000000003E+00,-4.12500000000E+00,+286.00000427E-03
+75.60000E-06,-4.50000000000E+00,-4.12500000000E+00,+282.87500423E-03
+75.61000E-06,-4.50000000000E+00,-4.12500000000E+00,+286.00000427E-03
+75.62000E-06,-4.56249999997E+00,-4.12500000000E+00,+289.12500432E-03
+75.63000E-06,-4.50000000003E+00,-4.12500000000E+00,+289.12500432E-03
+75.64000E-06,-4.43750000003E+00,-4.06250000003E+00,+289.12500432E-03
+75.65000E-06,-4.49999999997E+00,-4.12499999997E+00,+289.12500432E-03
+75.66000E-06,-4.50000000000E+00,-4.12500000000E+00,+286.00000427E-03
+75.67000E-06,-4.43750000003E+00,-4.12500000000E+00,+286.00000427E-03
+75.68000E-06,-4.49999999997E+00,-4.18749999997E+00,+279.75000418E-03
+75.69000E-06,-4.50000000000E+00,-4.06250000006E+00,+276.62500413E-03
+75.70000E-06,-4.56249999997E+00,-4.06250000000E+00,+279.75000418E-03
+75.71000E-06,-4.50000000003E+00,-4.12499999997E+00,+279.75000418E-03
+75.72000E-06,-4.50000000000E+00,-4.12500000000E+00,+282.87500422E-03
+75.73000E-06,-4.43750000003E+00,-4.12500000000E+00,+286.00000427E-03
+75.74000E-06,-4.49999999997E+00,-4.12500000000E+00,+282.87500423E-03
+75.75000E-06,-4.50000000000E+00,-4.06250000003E+00,+289.12500431E-03
+75.76000E-06,-4.50000000000E+00,-4.18749999994E+00,+286.00000427E-03
+75.77000E-06,-4.50000000000E+00,-4.06250000006E+00,+279.75000418E-03
+75.78000E-06,-4.56249999997E+00,-4.12499999997E+00,+279.75000418E-03
+75.79000E-06,-4.56250000000E+00,-4.12500000000E+00,+279.75000418E-03
