x-axis,1,2,3
+71.168000E-06,+499.999999906E-03,+1.850000023842E+00,+2.799499988603E+00
+71.170000E-06,+437.500000000E-03,+1.850000023936E+00,+2.830749988556E+00
+71.172000E-06,+437.499999906E-03,+1.912500023842E+00,+2.830749988556E+00
+71.174000E-06,+374.999999812E-03,+1.912500023936E+00,+2.830749988603E+00
+71.176000E-06,+249.999999811E-03,+1.975000023842E+00,+2.861999988556E+00
+71.178000E-06,+124.999999905E-03,+1.975000023842E+00,+2.861999988556E+00
+71.180000E-06,+62.500000000E-03,+1.975000023937E+00,+2.861999988556E+00
+71.182000E-06,+62.499999905E-03,+2.037500023842E+00,+2.861999988556E+00
+71.184000E-06,-190E-12,+2.037500023842E+00,+2.861999988556E+00
+71.186000E-06,-125.000000095E-03,+2.037500023842E+00,+2.861999988556E+00
+71.188000E-06,-187.500000095E-03,+2.037500024032E+00,+2.861999988604E+00
+71.190000E-06,-250.000000191E-03,+2.162500023842E+00,+2.893249988508E+00
+71.192000E-06,-375.000000095E-03,+2.162500023842E+00,+2.861999988556E+00
+71.194000E-06,-437.500000096E-03,+2.162500023842E+00,+2.861999988508E+00
+71.196000E-06,-500.000000191E-03,+2.162500023938E+00,+2.830749988604E+00
+71.198000E-06,-625.000000096E-03,+2.225000023938E+00,+2.861999988556E+00
+71.200000E-06,-687.500000096E-03,+2.287500023842E+00,+2.861999988604E+00
+71.202000E-06,-750.000000096E-03,+2.287500023842E+00,+2.893249988508E+00
+71.204000E-06,-812.499999904E-03,+2.287500024034E+00,+2.861999988556E+00
+71.206000E-06,-750.000000289E-03,+2.412500023745E+00,+2.861999988556E+00
+71.208000E-06,-937.500000193E-03,+2.350000023938E+00,+2.861999988604E+00
+71.210000E-06,-1.062500000097E+00,+2.412500023842E+00,+2.893249988508E+00
+71.212000E-06,-1.125000000000E+00,+2.412500023842E+00,+2.861999988604E+00
+71.214000E-06,-1.125000000097E+00,+2.412500023939E+00,+2.893249988507E+00
+71.216000E-06,-1.187500000097E+00,+2.475000023842E+00,+2.861999988556E+00
+71.218000E-06,-1.250000000292E+00,+2.475000023939E+00,+2.861999988556E+00
+71.220000E-06,-1.437500000000E+00,+2.537500023939E+00,+2.861999988605E+00
+71.222000E-06,-1.437500000098E+00,+2.600000023744E+00,+2.893249988507E+00
+71.224000E-06,-1.500000000098E+00,+2.537500023842E+00,+2.861999988556E+00
+71.226000E-06,-1.562500000196E+00,+2.537500023940E+00,+2.861999988556E+00
+71.228000E-06,-1.687500000098E+00,+2.600000023842E+00,+2.861999988556E+00
+71.230000E-06,-1.750000000098E+00,+2.600000023842E+00,+2.861999988605E+00
+71.232000E-06,-1.812500000196E+00,+2.600000023842E+00,+2.893249988507E+00
+71.234000E-06,-1.937500000000E+00,+2.600000023842E+00,+2.861999988408E+00
+71.236000E-06,-1.937500000197E+00,+2.600000023842E+00,+2.768249988359E+00
+71.238000E-06,-2.062500000099E+00,+2.600000023842E+00,+2.643249988161E+00
+71.240000E-06,-2.125000000099E+00,+2.600000023842E+00,+2.393249988210E+00
+71.242000E-06,-2.187500000099E+00,+2.600000023842E+00,+2.174499988210E+00
+71.244000E-06,-2.250000000000E+00,+2.600000023842E+00,+1.955749988259E+00
+71.246000E-06,-2.250000000198E+00,+2.600000023842E+00,+1.768249988258E+00
+71.248000E-06,-2.375000000199E+00,+2.600000023842E+00,+1.580749988357E+00
+71.250000E-06,-2.500000000099E+00,+2.600000023742E+00,+1.455749988357E+00
+71.252000E-06,-2.562500000100E+00,+2.537500023842E+00,+1.330749988506E+00
+71.254000E-06,-2.625000000100E+00,+2.537500023842E+00,+1.299499988257E+00
+71.256000E-06,-2.687500000100E+00,+2.537500023842E+00,+1.111999988406E+00
+71.258000E-06,-2.750000000100E+00,+2.537500023942E+00,+1.018249988456E+00
+71.260000E-06,-2.812500000100E+00,+2.600000023742E+00,+955.749988506E-03
+71.262000E-06,-2.875000000100E+00,+2.537500023842E+00,+924.499988406E-03
+71.264000E-06,-2.937500000000E+00,+2.537500023741E+00,+830.749988506E-03
+71.266000E-06,-2.937500000101E+00,+2.475000023842E+00,+799.499988355E-03
+71.268000E-06,-3.000000000201E+00,+2.475000023842E+00,+674.499988455E-03
+71.270000E-06,-3.125000000000E+00,+2.475000023842E+00,+611.999988506E-03
+71.272000E-06,-3.125000000101E+00,+2.475000023640E+00,+580.749988505E-03
+71.274000E-06,-3.187500000101E+00,+2.350000023943E+00,+549.499988404E-03
+71.276000E-06,-3.250000000000E+00,+2.412500023842E+00,+455.749988505E-03
+71.278000E-06,-3.250000000304E+00,+2.412500023842E+00,+424.499988455E-03
+71.280000E-06,-3.437500000101E+00,+2.412500023639E+00,+361.999988556E-03
+71.282000E-06,-3.500000000000E+00,+2.287500023842E+00,+361.999988556E-03
+71.284000E-06,-3.500000000000E+00,+2.287500023944E+00,+361.999988505E-03
+71.286000E-06,-3.500000000102E+00,+2.350000023842E+00,+330.749988403E-03
+71.288000E-06,-3.562500000204E+00,+2.350000023740E+00,+236.999988505E-03
+71.290000E-06,-3.687500000102E+00,+2.287500023842E+00,+205.749988607E-03
+71.292000E-06,-3.750000000000E+00,+2.287500023740E+00,+236.999988556E-03
+71.294000E-06,-3.750000000102E+00,+2.225000023842E+00,+236.999988402E-03
+71.296000E-06,-3.812500000103E+00,+2.225000023739E+00,+143.249988556E-03
+71.298000E-06,-3.875000000000E+00,+2.162500023945E+00,+143.249988556E-03
+71.300000E-06,-3.875000000103E+00,+2.225000023739E+00,+143.249988504E-03
+71.302000E-06,-3.937500000103E+00,+2.162500023842E+00,+111.999988504E-03
+71.304000E-06,-4.000000000103E+00,+2.162500023842E+00,+80.749988556E-03
+71.306000E-06,-4.062500000103E+00,+2.162500023842E+00,+80.749988556E-03
+71.308000E-06,-4.125000000103E+00,+2.162500023738E+00,+80.749988504E-03
+71.310000E-06,-4.187500000207E+00,+2.100000023842E+00,+49.499988556E-03
+71.312000E-06,-4.312500000000E+00,+2.100000023738E+00,+49.499988556E-03
+71.314000E-06,-4.312500000000E+00,+2.037500023738E+00,+49.499988504E-03
+71.316000E-06,-4.312500000104E+00,+1.975000023842E+00,+18.249988608E-03
+71.318000E-06,-4.375000000104E+00,+1.975000023842E+00,+49.499988504E-03
+71.320000E-06,-4.437500000104E+00,+1.975000023842E+00,+18.249988556E-03
+71.322000E-06,-4.500000000000E+00,+1.975000023737E+00,+18.249988504E-03
+71.324000E-06,-4.500000000000E+00,+1.912500023842E+00,-13.000011392E-03
+71.326000E-06,-4.500000000105E+00,+1.912500023947E+00,+18.249988556E-03
+71.328000E-06,-4.562500000105E+00,+1.975000023632E+00,+18.249988451E-03
+71.330000E-06,-4.625000000000E+00,+1.850000023842E+00,-44.250011444E-03
+71.332000E-06,-4.625000000105E+00,+1.850000023947E+00,-44.250011392E-03
+71.334000E-06,-4.687500000105E+00,+1.912500023737E+00,-13.000011444E-03
+71.336000E-06,-4.750000000000E+00,+1.850000023737E+00,-13.000011444E-03
+71.338000E-06,-4.750000000000E+00,+1.787500023736E+00,-13.000011497E-03
+71.340000E-06,-4.750000000106E+00,+1.725000023842E+00,-44.250011497E-03
+71.342000E-06,-4.812500000000E+00,+1.725000023948E+00,-75.500011391E-03
+71.344000E-06,-4.812500000106E+00,+1.787500023736E+00,-44.250011444E-03
+71.346000E-06,-4.874999999894E+00,+1.725000023736E+00,-44.250011497E-03
+71.348000E-06,-4.812500000212E+00,+1.662500023842E+00,-75.500011444E-03
+71.350000E-06,-4.937500000000E+00,+1.662500023948E+00,-75.500011444E-03
+71.352000E-06,-4.937500000106E+00,+1.725000023735E+00,-75.500011444E-03
+71.354000E-06,-5.000000000000E+00,+1.662500023842E+00,-75.500011444E-03
+71.356000E-06,-5.000000000000E+00,+1.662500023735E+00,-75.500011444E-03
+71.358000E-06,-5.000000000000E+00,+1.600000023842E+00,-75.500011444E-03
+71.360000E-06,-5.000000000107E+00,+1.600000023842E+00,-75.500011391E-03
+71.362000E-06,-5.062500000000E+00,+1.600000023735E+00,-44.250011498E-03
+71.364000E-06,-5.062500000107E+00,+1.537500023842E+00,-75.500011444E-03
+71.366000E-06,-5.125000000000E+00,+1.537500023842E+00,-75.500011498E-03
+71.368000E-06,-5.125000000108E+00,+1.537500023842E+00,-106.750011390E-03
+71.370000E-06,-5.187500000000E+00,+1.537500023842E+00,-75.500011498E-03
+71.372000E-06,-5.187500000108E+00,+1.537500023734E+00,-106.750011390E-03
+71.374000E-06,-5.249999999892E+00,+1.475000023842E+00,-75.500011498E-03
+71.376000E-06,-5.187500000108E+00,+1.475000023842E+00,-106.750011390E-03
+71.378000E-06,-5.250000000000E+00,+1.475000023734E+00,-75.500011498E-03
+71.380000E-06,-5.250000000108E+00,+1.412500023842E+00,-106.750011444E-03
+71.382000E-06,-5.312499999892E+00,+1.412500023842E+00,-106.750011444E-03
+71.384000E-06,-5.250000000109E+00,+1.412500023733E+00,-106.750011390E-03
+71.386000E-06,-5.312500000000E+00,+1.350000023733E+00,-75.500011498E-03
+71.388000E-06,-5.312500000000E+00,+1.287500023951E+00,-106.750011390E-03
+71.390000E-06,-5.312500000000E+00,+1.350000023842E+00,-75.500011499E-03
+71.392000E-06,-5.312500000109E+00,+1.350000023733E+00,-106.750011444E-03
+71.394000E-06,-5.375000000000E+00,+1.287500023733E+00,-106.750011389E-03
+71.396000E-06,-5.374999999891E+00,+1.225000023842E+00,-75.500011389E-03
+71.398000E-06,-5.312500000000E+00,+1.225000023842E+00,-44.250011499E-03
+71.400000E-06,-5.312500000000E+00,+1.225000023732E+00,-75.500011444E-03
+71.402000E-06,-5.312500000000E+00,+1.162500023732E+00,-75.500011389E-03
+71.404000E-06,-5.312500000000E+00,+1.100000023952E+00,-44.250011169E-03
+71.406000E-06,-5.312500000000E+00,+1.162500023622E+00,+111.999988941E-03
+71.408000E-06,-5.312499999890E+00,+1.037500023842E+00,+330.749988997E-03
+71.410000E-06,-5.250000000110E+00,+1.037500023842E+00,+580.749988942E-03
+71.412000E-06,-5.312499999889E+00,+1.037500023731E+00,+799.499988943E-03
+71.414000E-06,-5.250000000000E+00,+975.000023842E-03,+1.018249988777E+00
+71.416000E-06,-5.250000000222E+00,+975.000023731E-03,+1.143249988833E+00
+71.418000E-06,-5.374999999889E+00,+912.500023731E-03,+1.299499988778E+00
+71.420000E-06,-5.312499999889E+00,+850.000023842E-03,+1.424499988723E+00
+71.422000E-06,-5.250000000000E+00,+850.000023842E-03,+1.518249988723E+00
+71.424000E-06,-5.250000000000E+00,+850.000023730E-03,+1.611999988723E+00
+71.426000E-06,-5.250000000000E+00,+787.500023842E-03,+1.705749988723E+00
+71.428000E-06,-5.249999999888E+00,+787.500023842E-03,+1.799499988779E+00
+71.430000E-06,-5.187500000000E+00,+787.500023730E-03,+1.924499988612E+00
+71.432000E-06,-5.187499999888E+00,+725.000023842E-03,+1.955749988668E+00
+71.434000E-06,-5.124999999888E+00,+725.000023730E-03,+2.018249988724E+00
+71.436000E-06,-5.062500000112E+00,+662.500023842E-03,+2.111999988668E+00
+71.438000E-06,-5.125000000000E+00,+662.500023842E-03,+2.174499988612E+00
+71.440000E-06,-5.125000000000E+00,+662.500023729E-03,+2.205749988668E+00
+71.442000E-06,-5.124999999887E+00,+600.000023729E-03,+2.268249988612E+00
+71.444000E-06,-5.062500000000E+00,+537.500023955E-03,+2.299499988669E+00
+71.446000E-06,-5.062499999887E+00,+600.000023729E-03,+2.361999988612E+00
+71.448000E-06,-5.000000000000E+00,+537.500023616E-03,+2.393249988669E+00
+71.450000E-06,-4.999999999887E+00,+412.500023842E-03,+2.455749988556E+00
+71.452000E-06,-4.937499999887E+00,+412.500023842E-03,+2.455749988613E+00
+71.454000E-06,-4.875000000000E+00,+412.500023728E-03,+2.486999988556E+00
+71.456000E-06,-4.875000000000E+00,+350.000023955E-03,+2.486999988613E+00
+71.458000E-06,-4.874999999886E+00,+412.500023728E-03,+2.518249988670E+00
+71.460000E-06,-4.812499999886E+00,+350.000023842E-03,+2.580749988556E+00
+71.462000E-06,-4.750000000000E+00,+350.000023842E-03,+2.580749988556E+00
+71.464000E-06,-4.750000000000E+00,+350.000023728E-03,+2.580749988613E+00
+71.466000E-06,-4.749999999886E+00,+287.500023842E-03,+2.611999988556E+00
+71.468000E-06,-4.687499999886E+00,+287.500023842E-03,+2.611999988670E+00
+71.470000E-06,-4.625000000000E+00,+287.500023727E-03,+2.674499988556E+00
+71.472000E-06,-4.624999999885E+00,+225.000023957E-03,+2.674499988613E+00
+71.474000E-06,-4.562500000000E+00,+287.500023842E-03,+2.705749988613E+00
+71.476000E-06,-4.562499999885E+00,+287.500023727E-03,+2.736999988556E+00
+71.478000E-06,-4.500000000115E+00,+225.000023842E-03,+2.736999988498E+00
+71.480000E-06,-4.562499999885E+00,+225.000023842E-03,+2.705749988614E+00
+71.482000E-06,-4.499999999885E+00,+225.000023957E-03,+2.736999988614E+00
+71.484000E-06,-4.437499999885E+00,+287.500023726E-03,+2.768249988614E+00
+71.486000E-06,-4.375000000000E+00,+225.000023842E-03,+2.799499988498E+00
+71.488000E-06,-4.375000000000E+00,+225.000023958E-03,+2.768249988556E+00
+71.490000E-06,-4.374999999768E+00,+287.500023726E-03,+2.768249988556E+00
+71.492000E-06,-4.249999999884E+00,+225.000023958E-03,+2.768249988672E+00
+71.494000E-06,-4.187499999884E+00,+287.500023842E-03,+2.830749988498E+00
+71.496000E-06,-4.125000000000E+00,+287.500023842E-03,+2.799499988556E+00
+71.498000E-06,-4.124999999884E+00,+287.500023842E-03,+2.799499988556E+00
+71.500000E-06,-4.062499999883E+00,+287.500023958E-03,+2.799499988614E+00
+71.502000E-06,-3.999999999883E+00,+350.000023725E-03,+2.830749988556E+00
+71.504000E-06,-3.937500000000E+00,+287.500023959E-03,+2.830749988556E+00
+71.506000E-06,-3.937499999766E+00,+350.000023725E-03,+2.830749988497E+00
+71.508000E-06,-3.812500000000E+00,+287.500023959E-03,+2.799499988614E+00
+71.510000E-06,-3.812499999765E+00,+350.000023959E-03,+2.830749988556E+00
+71.512000E-06,-3.687500000117E+00,+412.500023842E-03,+2.830749988615E+00
+71.514000E-06,-3.749999999765E+00,+412.500023724E-03,+2.861999988556E+00
+71.516000E-06,-3.624999999882E+00,+350.000023960E-03,+2.861999988556E+00
+71.518000E-06,-3.562500000000E+00,+412.500023842E-03,+2.861999988556E+00
+71.520000E-06,-3.562499999882E+00,+412.500023842E-03,+2.861999988615E+00
+71.522000E-06,-3.499999999882E+00,+412.500023724E-03,+2.893249988497E+00
+71.524000E-06,-3.437499999764E+00,+350.000023960E-03,+2.861999988615E+00
+71.526000E-06,-3.312500000000E+00,+412.500023960E-03,+2.893249988556E+00
+71.528000E-06,-3.312499999882E+00,+475.000023723E-03,+2.893249988497E+00
+71.530000E-06,-3.249999999881E+00,+412.500023842E-03,+2.861999988556E+00
+71.532000E-06,-3.187499999762E+00,+412.500023842E-03,+2.861999988615E+00
+71.534000E-06,-3.062500000000E+00,+412.500023961E-03,+2.893249988615E+00
+71.536000E-06,-3.062499999881E+00,+475.000023961E-03,+2.924499988496E+00
+71.538000E-06,-3.000000000000E+00,+537.500023604E-03,+2.893249988496E+00
+71.540000E-06,-2.999999999761E+00,+412.500023961E-03,+2.861999988556E+00
+71.542000E-06,-2.875000000000E+00,+475.000023842E-03,+2.861999988616E+00
+71.544000E-06,-2.874999999880E+00,+475.000023842E-03,+2.893249988496E+00
+71.546000E-06,-2.812499999761E+00,+475.000023842E-03,+2.861999988496E+00
+71.548000E-06,-2.687499999880E+00,+475.000023842E-03,+2.830749988616E+00
+71.550000E-06,-2.624999999880E+00,+475.000023962E-03,+2.861999988556E+00
+71.552000E-06,-2.562499999880E+00,+537.500023962E-03,+2.861999988616E+00
+71.554000E-06,-2.499999999759E+00,+600.000023722E-03,+2.893249988496E+00
+71.556000E-06,-2.374999999759E+00,+537.500023842E-03,+2.861999988556E+00
+71.558000E-06,-2.250000000000E+00,+537.500023962E-03,+2.861999988556E+00
+71.560000E-06,-2.250000000000E+00,+600.000023721E-03,+2.861999988556E+00
+71.562000E-06,-2.249999999758E+00,+537.500023842E-03,+2.861999988556E+00
+71.564000E-06,-2.124999999758E+00,+537.500023963E-03,+2.861999988495E+00
+71.566000E-06,-2.000000000000E+00,+600.000023842E-03,+2.830749988495E+00
+71.568000E-06,-1.999999999758E+00,+600.000023721E-03,+2.799499988435E+00
+71.570000E-06,-1.875000000000E+00,+537.500023842E-03,+2.736999988131E+00
+71.572000E-06,-1.874999999757E+00,+537.500023963E-03,+2.518249988191E+00
+71.574000E-06,-1.750000000000E+00,+600.000023842E-03,+2.330749988069E+00
+71.576000E-06,-1.749999999878E+00,+600.000023842E-03,+2.080749988130E+00
+71.578000E-06,-1.687499999878E+00,+600.000023842E-03,+1.861999988190E+00
+71.580000E-06,-1.624999999634E+00,+600.000023842E-03,+1.674499988312E+00
+71.582000E-06,-1.437500000000E+00,+600.000023842E-03,+1.549499988312E+00
+71.584000E-06,-1.437499999878E+00,+600.000023720E-03,+1.424499988311E+00
+71.586000E-06,-1.374999999878E+00,+537.500023842E-03,+1.299499988372E+00
+71.588000E-06,-1.312499999877E+00,+537.500023842E-03,+1.205749988311E+00
+71.590000E-06,-1.249999999755E+00,+537.500023965E-03,+1.080749988433E+00
+71.592000E-06,-1.125000000123E+00,+600.000023842E-03,+1.018249988372E+00
+71.594000E-06,-1.187499999754E+00,+600.000023719E-03,+924.499988371E-03
+71.596000E-06,-1.062499999754E+00,+537.500023965E-03,+830.749988494E-03
+71.598000E-06,-937.499999877E-03,+600.000023842E-03,+799.499988371E-03
+71.600000E-06,-874.999999877E-03,+600.000023718E-03,+705.749988494E-03
+71.602000E-06,-812.500000000E-03,+537.500023842E-03,+674.499988432E-03
+71.604000E-06,-812.499999753E-03,+537.500023842E-03,+611.999988556E-03
+71.606000E-06,-687.499999752E-03,+537.500024090E-03,+611.999988370E-03
+71.608000E-06,-562.499999876E-03,+662.500023718E-03,+518.249988432E-03
+71.610000E-06,-499.999999752E-03,+600.000023718E-03,+455.749988432E-03
+71.612000E-06,-375.000000000E-03,+537.500023966E-03,+393.249988556E-03
+71.614000E-06,-374.999999751E-03,+600.000023842E-03,+393.249988432E-03
+71.616000E-06,-250.000000000E-03,+600.000023593E-03,+330.749988618E-03
+71.618000E-06,-249.999999751E-03,+475.000023842E-03,+361.999988369E-03
+71.620000E-06,-124.999999875E-03,+475.000023842E-03,+268.249988494E-03
+71.622000E-06,-62.499999875E-03,+475.000023967E-03,+236.999988493E-03
+71.624000E-06,+125E-12,+537.500023842E-03,+205.749988556E-03
+71.626000E-06,+62.500000250E-03,+537.500023591E-03,+205.749988493E-03
+71.628000E-06,+187.500000251E-03,+412.500023717E-03,+174.499988556E-03
+71.630000E-06,+312.500000000E-03,+350.000024093E-03,+174.499988430E-03
+71.632000E-06,+312.500000000E-03,+475.000023842E-03,+111.999988556E-03
+71.634000E-06,+312.500000377E-03,+475.000023716E-03,+111.999988556E-03
+71.636000E-06,+500.000000126E-03,+412.500023842E-03,+111.999988556E-03
+71.638000E-06,+562.500000126E-03,+412.500023842E-03,+111.999988493E-03
+71.640000E-06,+625.000000126E-03,+412.500023842E-03,+80.749988493E-03
+71.642000E-06,+687.500000000E-03,+412.500023842E-03,+49.499988556E-03
+71.644000E-06,+687.500000253E-03,+412.500023842E-03,+49.499988619E-03
+71.646000E-06,+812.500000127E-03,+412.500023842E-03,+80.749988493E-03
+71.648000E-06,+875.000000000E-03,+412.500023715E-03,+49.499988493E-03
+71.650000E-06,+875.000000381E-03,+350.000023842E-03,+18.249988556E-03
+71.652000E-06,+1.062500000000E+00,+350.000023842E-03,+18.249988556E-03
+71.654000E-06,+1.062500000127E+00,+350.000023842E-03,+18.249988556E-03
+71.656000E-06,+1.125000000127E+00,+350.000023969E-03,+18.249988556E-03
+71.658000E-06,+1.187500000255E+00,+412.500023714E-03,+18.249988492E-03
+71.660000E-06,+1.312500000255E+00,+350.000023714E-03,-13.000011444E-03
+71.662000E-06,+1.437500000000E+00,+287.500023842E-03,-13.000011444E-03
+71.664000E-06,+1.437500000000E+00,+287.500023842E-03,-13.000011380E-03
+71.666000E-06,+1.437500000384E+00,+287.500023842E-03,+18.249988428E-03
+71.668000E-06,+1.625000000128E+00,+287.500023842E-03,-44.250011444E-03
+71.670000E-06,+1.687500000000E+00,+287.500023842E-03,-44.250011444E-03
+71.672000E-06,+1.687500000128E+00,+287.500023714E-03,-44.250011444E-03
+71.674000E-06,+1.750000000128E+00,+225.000023970E-03,-44.250011508E-03
+71.676000E-06,+1.812500000129E+00,+287.500023713E-03,-75.500011444E-03
+71.678000E-06,+1.875000000258E+00,+225.000023842E-03,-75.500011444E-03
+71.680000E-06,+2.000000000129E+00,+225.000023971E-03,-75.500011444E-03
+71.682000E-06,+2.062500000129E+00,+287.500023713E-03,-75.500011509E-03
+71.684000E-06,+2.124999999871E+00,+225.000023971E-03,-106.750011380E-03
+71.686000E-06,+2.062500000259E+00,+287.500023842E-03,-75.500011444E-03
+71.688000E-06,+2.187500000129E+00,+287.500023712E-03,-75.500011444E-03
+71.690000E-06,+2.250000000259E+00,+225.000023842E-03,-75.500011509E-03
+71.692000E-06,+2.375000000000E+00,+225.000023712E-03,-106.750011379E-03
+71.694000E-06,+2.375000000130E+00,+162.500023972E-03,-75.500011509E-03
+71.696000E-06,+2.437500000130E+00,+225.000023712E-03,-106.750011379E-03
+71.698000E-06,+2.500000000130E+00,+162.500023972E-03,-75.500011509E-03
+71.700000E-06,+2.562500000261E+00,+225.000023712E-03,-106.750011379E-03
+71.702000E-06,+2.687499999870E+00,+162.500023972E-03,-75.500011509E-03
+71.704000E-06,+2.625000000131E+00,+225.000023711E-03,-106.750011444E-03
+71.706000E-06,+2.687500000261E+00,+162.500023842E-03,-106.750011379E-03
+71.708000E-06,+2.812500000262E+00,+162.500023842E-03,-75.500011510E-03
+71.710000E-06,+2.937499999869E+00,+162.500023842E-03,-106.750011444E-03
+71.712000E-06,+2.875000000131E+00,+162.500023842E-03,-106.750011379E-03
+71.714000E-06,+2.937500000131E+00,+162.500023842E-03,-75.500011510E-03
+71.716000E-06,+3.000000000263E+00,+162.500023842E-03,-106.750011378E-03
+71.718000E-06,+3.125000000000E+00,+162.500023973E-03,-75.500011444E-03
+71.720000E-06,+3.125000000000E+00,+225.000023842E-03,-75.500011444E-03
+71.722000E-06,+3.125000000132E+00,+225.000023842E-03,-75.500011510E-03
+71.724000E-06,+3.187500000132E+00,+225.000023710E-03,-106.750011378E-03
+71.726000E-06,+3.250000000000E+00,+162.500023842E-03,-75.500011510E-03
+71.728000E-06,+3.250000000132E+00,+162.500024106E-03,-106.750011378E-03
+71.730000E-06,+3.312500000265E+00,+287.500023842E-03,-75.500011510E-03
+71.732000E-06,+3.437500000132E+00,+287.500023577E-03,-106.750011378E-03
+71.734000E-06,+3.500000000000E+00,+162.500024107E-03,-75.500011444E-03
+71.736000E-06,+3.500000000000E+00,+287.500023842E-03,-75.500011245E-03
+71.738000E-06,+3.500000000133E+00,+287.500023842E-03,+18.249988822E-03
+71.740000E-06,+3.562500000133E+00,+287.500023709E-03,+143.249989088E-03
+71.742000E-06,+3.625000000133E+00,+225.000024108E-03,+393.249989022E-03
+71.744000E-06,+3.687500000000E+00,+350.000023975E-03,+611.999989089E-03
+71.746000E-06,+3.687500000000E+00,+412.500023708E-03,+861.999988889E-03
+71.748000E-06,+3.687500000134E+00,+350.000023842E-03,+1.018249988957E+00
+71.750000E-06,+3.750000000267E+00,+350.000023842E-03,+1.205749988823E+00
+71.752000E-06,+3.874999999866E+00,+350.000023976E-03,+1.330749988757E+00
+71.754000E-06,+3.812500000000E+00,+412.500023574E-03,+1.424499988824E+00
+71.756000E-06,+3.812500000402E+00,+287.500024110E-03,+1.549499988824E+00
+71.758000E-06,+4.000000000000E+00,+412.500023842E-03,+1.674499988757E+00
+71.760000E-06,+3.999999999866E+00,+412.500023842E-03,+1.768249988690E+00
+71.762000E-06,+3.937500000135E+00,+412.500023842E-03,+1.830749988690E+00
+71.764000E-06,+4.000000000135E+00,+412.500023842E-03,+1.893249988691E+00
+71.766000E-06,+4.062500000000E+00,+412.500023842E-03,+1.955749988758E+00
+71.768000E-06,+4.062500000000E+00,+412.500023842E-03,+2.049499988758E+00
+71.770000E-06,+4.062500000135E+00,+412.500023842E-03,+2.143249988556E+00
+71.772000E-06,+4.125000000270E+00,+412.500023842E-03,+2.143249988759E+00
+71.774000E-06,+4.249999999865E+00,+412.500024113E-03,+2.236999988624E+00
+71.776000E-06,+4.187500000000E+00,+537.500023842E-03,+2.268249988759E+00
+71.778000E-06,+4.187500000000E+00,+537.500023842E-03,+2.361999988556E+00
+71.780000E-06,+4.187500000272E+00,+537.500023842E-03,+2.361999988692E+00
+71.782000E-06,+4.312499999728E+00,+537.500023978E-03,+2.424499988556E+00
+71.784000E-06,+4.187500000136E+00,+600.000023842E-03,+2.424499988692E+00
+71.786000E-06,+4.250000000000E+00,+600.000023842E-03,+2.486999988556E+00
+71.788000E-06,+4.250000000136E+00,+600.000023842E-03,+2.486999988624E+00
+71.790000E-06,+4.312500000000E+00,+600.000023842E-03,+2.518249988624E+00
+71.792000E-06,+4.312500000137E+00,+600.000023978E-03,+2.549499988692E+00
+71.794000E-06,+4.374999999863E+00,+662.500023842E-03,+2.611999988488E+00
+71.796000E-06,+4.312500000137E+00,+662.500023979E-03,+2.580749988693E+00
+71.798000E-06,,,
