x-axis,1,2,3
+106.8000E-06,-2.0000000000E+00,-1.7749999762E+00,+2.8619999886E+00
+107.0000E-06,-1.9375000000E+00,-1.7124999762E+00,+2.8619999886E+00
+107.2000E-06,-1.8750000000E+00,-1.7124999762E+00,+2.8619999886E+00
+107.4000E-06,-1.8750000000E+00,-1.7124999762E+00,+2.8932499886E+00
+107.6000E-06,-1.8125000000E+00,-1.6499999762E+00,+2.8932499886E+00
+107.8000E-06,-1.7500000000E+00,-1.5874999762E+00,+2.8932499886E+00
+108.0000E-06,-1.6875000000E+00,-1.3999999762E+00,+2.8619999886E+00
+108.2000E-06,-1.6250000000E+00,-1.4624999762E+00,+2.8619999886E+00
+108.4000E-06,-1.6250000000E+00,-1.3999999762E+00,+2.8932499886E+00
+108.6000E-06,-1.5625000000E+00,-1.3374999762E+00,+2.8619999886E+00
+108.8000E-06,-1.5000000000E+00,-1.2749999762E+00,+2.8619999886E+00
+109.0000E-06,-1.5000000000E+00,-1.2749999762E+00,+2.8932499886E+00
+109.2000E-06,-1.4375000000E+00,-1.1499999762E+00,+2.8307499886E+00
+109.4000E-06,-1.3750000000E+00,-1.1499999762E+00,+2.8307499886E+00
+109.6000E-06,-1.3125000000E+00,-1.0874999762E+00,+2.8932499886E+00
+109.8000E-06,-1.3125000000E+00,-1.0249999762E+00,+2.8619999886E+00
+110.0000E-06,-1.1875000000E+00,-962.4999762E-03,+2.8619999886E+00
+110.2000E-06,-1.1250000000E+00,-899.9999762E-03,+2.8619999886E+00
+110.4000E-06,-1.1875000000E+00,-899.9999762E-03,+2.8619999886E+00
+110.6000E-06,-1.1250000000E+00,-837.4999762E-03,+2.8619999886E+00
+110.8000E-06,-1.0625000000E+00,-774.9999762E-03,+2.8619999886E+00
+111.0000E-06,-937.5000000E-03,-712.4999762E-03,+2.8619999886E+00
+111.2000E-06,-875.0000000E-03,-712.4999762E-03,+2.8932499886E+00
+111.4000E-06,-812.5000000E-03,-649.9999762E-03,+2.8307499886E+00
+111.6000E-06,-812.5000000E-03,-587.4999762E-03,+2.8932499886E+00
+111.8000E-06,-750.0000000E-03,-524.9999762E-03,+2.8932499886E+00
+112.0000E-06,-687.5000000E-03,-399.9999762E-03,+2.8619999886E+00
+112.2000E-06,-625.0000000E-03,-399.9999762E-03,+2.8619999886E+00
+112.4000E-06,-625.0000000E-03,-337.4999762E-03,+2.8307499886E+00
+112.6000E-06,-500.0000000E-03,-274.9999762E-03,+2.8619999886E+00
+112.8000E-06,-500.0000000E-03,-212.4999762E-03,+2.8619999886E+00
+113.0000E-06,-437.5000000E-03,-212.4999762E-03,+2.8619999886E+00
+113.2000E-06,-375.0000000E-03,-149.9999762E-03,+2.9244999886E+00
+113.4000E-06,-312.5000000E-03,-149.9999762E-03,+2.8619999886E+00
+113.6000E-06,-312.5000000E-03,-87.4999762E-03,+2.8619999886E+00
+113.8000E-06,-250.0000000E-03,-24.9999762E-03,+2.8619999886E+00
+114.0000E-06,-187.5000000E-03,-24.9999762E-03,+2.9244999886E+00
+114.2000E-06,-125.0000000E-03,+37.5000238E-03,+2.8619999886E+00
+114.4000E-06,-62.5000000E-03,+162.5000238E-03,+2.8932499886E+00
+114.6000E-06,+0.0E+00,+162.5000238E-03,+2.8619999886E+00
+114.8000E-06,+0.0E+00,+162.5000238E-03,+2.8932499886E+00
+115.0000E-06,+62.5000000E-03,+287.5000238E-03,+2.8932499886E+00
+115.2000E-06,+125.0000000E-03,+287.5000238E-03,+2.8619999886E+00
+115.4000E-06,+187.5000000E-03,+287.5000238E-03,+2.8619999886E+00
+115.6000E-06,+250.0000000E-03,+287.5000238E-03,+2.8619999886E+00
+115.8000E-06,+250.0000000E-03,+412.5000238E-03,+2.8619999886E+00
+116.0000E-06,+312.5000000E-03,+475.0000238E-03,+2.8932499886E+00
+116.2000E-06,+375.0000000E-03,+475.0000238E-03,+2.8619999886E+00
+116.4000E-06,+375.0000000E-03,+475.0000238E-03,+2.8619999886E+00
+116.6000E-06,+437.5000000E-03,+475.0000238E-03,+2.8307499886E+00
+116.8000E-06,+562.5000000E-03,+600.0000238E-03,+2.8619999886E+00
+117.0000E-06,+562.5000000E-03,+600.0000238E-03,+2.8619999886E+00
+117.2000E-06,+625.0000000E-03,+662.5000238E-03,+2.8619999886E+00
+117.4000E-06,+687.5000000E-03,+725.0000238E-03,+2.8619999886E+00
+117.6000E-06,+750.0000000E-03,+787.5000238E-03,+2.8619999886E+00
+117.8000E-06,+812.5000000E-03,+787.5000238E-03,+2.8932499886E+00
+118.0000E-06,+812.5000000E-03,+850.0000238E-03,+2.8619999886E+00
+118.2000E-06,+875.0000000E-03,+850.0000238E-03,+2.8619999886E+00
+118.4000E-06,+875.0000000E-03,+975.0000238E-03,+2.8619999886E+00
+118.6000E-06,+1.0000000000E+00,+975.0000238E-03,+2.8619999886E+00
+118.8000E-06,+1.0000000000E+00,+1.0375000238E+00,+2.8932499886E+00
+119.0000E-06,+1.0625000000E+00,+1.1000000238E+00,+2.8619999886E+00
+119.2000E-06,+1.1250000000E+00,+1.1000000238E+00,+2.8932499886E+00
+119.4000E-06,+1.1875000000E+00,+1.1000000238E+00,+2.8619999886E+00
+119.6000E-06,+1.2500000000E+00,+1.1625000238E+00,+2.8619999886E+00
+119.8000E-06,+1.2500000000E+00,+1.2250000238E+00,+2.8619999886E+00
+120.0000E-06,+1.3125000000E+00,+1.2875000238E+00,+2.8619999886E+00
+120.2000E-06,+1.4375000000E+00,+1.2250000238E+00,+2.8932499886E+00
+120.4000E-06,+1.3750000000E+00,+1.3500000238E+00,+2.8932499886E+00
+120.6000E-06,+1.5000000000E+00,+1.2250000238E+00,+2.8619999886E+00
+120.8000E-06,+1.5000000000E+00,+1.4125000238E+00,+2.8619999886E+00
+121.0000E-06,+1.5625000000E+00,+1.4125000238E+00,+2.8619999886E+00
+121.2000E-06,+1.5625000000E+00,+1.4125000238E+00,+2.8932499886E+00
+121.4000E-06,+1.6250000000E+00,+1.5375000238E+00,+2.8619999886E+00
+121.6000E-06,+1.6875000000E+00,+1.5375000238E+00,+2.8619999886E+00
+121.8000E-06,+1.6875000000E+00,+1.6000000238E+00,+2.8619999886E+00
+122.0000E-06,+1.7500000000E+00,+1.6625000238E+00,+2.8932499886E+00
+122.2000E-06,+1.7500000000E+00,+1.6625000238E+00,+2.8932499886E+00
+122.4000E-06,+1.8750000000E+00,+1.6625000238E+00,+2.8619999886E+00
+122.6000E-06,+1.9375000000E+00,+1.7250000238E+00,+2.8932499886E+00
+122.8000E-06,+1.9375000000E+00,+1.7250000238E+00,+2.8619999886E+00
+123.0000E-06,+1.9375000000E+00,+1.7250000238E+00,+2.9244999886E+00
+123.2000E-06,+2.0625000000E+00,+1.7875000238E+00,+2.8932499886E+00
+123.4000E-06,+2.0625000000E+00,+1.8500000238E+00,+2.8619999886E+00
+123.6000E-06,+2.1250000000E+00,+1.9125000238E+00,+2.8619999885E+00
+123.8000E-06,+2.1875000000E+00,+1.9750000238E+00,+799.4999885E-03
+124.0000E-06,+2.1875000000E+00,+975.0000238E-03,-75.5000114E-03
+124.2000E-06,+2.2500000000E+00,-149.9999762E-03,-75.5000114E-03
+124.4000E-06,+2.3125000000E+00,-24.9999762E-03,-75.5000114E-03
+124.6000E-06,+2.3750000000E+00,+37.5000238E-03,-106.7500114E-03
+124.8000E-06,+2.3750000000E+00,+37.5000238E-03,-106.7500114E-03
+125.0000E-06,+2.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+125.2000E-06,+2.5000000000E+00,+37.5000238E-03,-106.7500114E-03
+125.4000E-06,+2.5000000000E+00,-24.9999762E-03,-75.5000114E-03
+125.6000E-06,+2.5625000000E+00,-24.9999762E-03,-75.5000114E-03
+125.8000E-06,+2.6250000000E+00,+37.5000238E-03,-106.7500114E-03
+126.0000E-06,+2.6250000000E+00,+37.5000238E-03,-75.5000114E-03
+126.2000E-06,+2.6875000000E+00,-24.9999762E-03,-106.7500114E-03
+126.4000E-06,+2.6875000000E+00,+37.5000238E-03,-75.5000114E-03
+126.6000E-06,+2.6875000000E+00,-24.9999762E-03,-106.7500114E-03
+126.8000E-06,+2.7500000000E+00,-24.9999762E-03,-106.7500114E-03
+127.0000E-06,+2.7500000000E+00,-24.9999762E-03,-75.5000114E-03
+127.2000E-06,+2.8125000000E+00,+37.5000238E-03,-75.5000114E-03
+127.4000E-06,+2.9375000000E+00,-24.9999762E-03,-75.5000114E-03
+127.6000E-06,+2.9375000000E+00,+37.5000238E-03,-106.7500114E-03
+127.8000E-06,+3.0000000000E+00,+37.5000238E-03,-75.5000114E-03
+128.0000E-06,+3.0625000000E+00,-24.9999762E-03,-75.5000114E-03
+128.2000E-06,+3.0000000000E+00,-24.9999762E-03,-75.5000114E-03
+128.4000E-06,+3.0625000000E+00,+37.5000238E-03,-75.5000114E-03
+128.6000E-06,+3.0625000000E+00,+37.5000238E-03,-106.7500114E-03
+128.8000E-06,+3.1250000000E+00,-24.9999762E-03,-75.5000114E-03
+129.0000E-06,+3.2500000000E+00,-24.9999762E-03,-106.7500114E-03
+129.2000E-06,+3.3125000000E+00,+100.0000238E-03,-106.7500114E-03
+129.4000E-06,+3.1875000000E+00,-24.9999762E-03,-106.7500114E-03
+129.6000E-06,+3.3125000000E+00,-24.9999762E-03,-106.7500114E-03
+129.8000E-06,+3.3125000000E+00,-24.9999762E-03,-44.2500114E-03
+130.0000E-06,+3.3750000000E+00,+37.5000238E-03,-75.5000114E-03
+130.2000E-06,+3.3750000000E+00,-24.9999762E-03,-75.5000114E-03
+130.4000E-06,+3.4375000000E+00,-24.9999762E-03,-44.2500114E-03
+130.6000E-06,+3.5000000000E+00,-24.9999762E-03,-106.7500114E-03
+130.8000E-06,+3.5000000000E+00,+37.5000238E-03,-106.7500114E-03
+131.0000E-06,+3.5625000000E+00,-24.9999762E-03,-44.2500114E-03
+131.2000E-06,+3.5625000000E+00,-24.9999762E-03,-44.2500114E-03
+131.4000E-06,+3.6250000000E+00,+37.5000238E-03,-75.5000114E-03
+131.6000E-06,+3.6875000000E+00,+37.5000238E-03,-75.5000114E-03
+131.8000E-06,+3.6875000000E+00,+37.5000238E-03,-75.5000114E-03
+132.0000E-06,+3.6875000000E+00,-24.9999762E-03,-75.5000114E-03
+132.2000E-06,+3.6250000000E+00,+37.5000238E-03,-106.7500114E-03
+132.4000E-06,+3.7500000000E+00,+37.5000238E-03,-106.7500114E-03
+132.6000E-06,+3.7500000000E+00,+37.5000238E-03,-75.5000114E-03
+132.8000E-06,+3.8125000000E+00,-24.9999762E-03,-138.0000114E-03
+133.0000E-06,+3.8125000000E+00,+37.5000238E-03,-106.7500114E-03
+133.2000E-06,+3.8125000000E+00,-24.9999762E-03,-44.2500114E-03
+133.4000E-06,+3.8750000000E+00,+37.5000238E-03,-106.7500114E-03
+133.6000E-06,+3.9375000000E+00,+100.0000238E-03,-106.7500114E-03
+133.8000E-06,+3.9375000000E+00,-24.9999762E-03,-75.5000114E-03
+134.0000E-06,+3.9375000000E+00,+37.5000238E-03,-106.7500114E-03
+134.2000E-06,+4.0000000000E+00,-24.9999762E-03,-75.5000114E-03
+134.4000E-06,+4.0000000000E+00,-24.9999762E-03,-106.7500114E-03
+134.6000E-06,+4.0625000000E+00,-24.9999762E-03,-75.5000114E-03
+134.8000E-06,+4.0000000000E+00,+37.5000238E-03,-75.5000114E-03
+135.0000E-06,+4.1250000000E+00,-24.9999762E-03,-75.5000114E-03
+135.2000E-06,+4.1250000000E+00,-24.9999762E-03,-75.5000114E-03
+135.4000E-06,+4.1250000000E+00,-24.9999762E-03,-75.5000114E-03
+135.6000E-06,+4.1250000000E+00,+100.0000238E-03,-106.7500114E-03
+135.8000E-06,+4.1250000000E+00,+37.5000238E-03,-106.7500114E-03
+136.0000E-06,+4.1875000000E+00,+37.5000238E-03,-75.5000114E-03
+136.2000E-06,+4.1875000000E+00,+37.5000238E-03,-75.5000114E-03
+136.4000E-06,+4.1875000000E+00,+37.5000238E-03,-75.5000114E-03
+136.6000E-06,+4.2500000000E+00,-24.9999762E-03,-106.7500114E-03
+136.8000E-06,+4.3125000000E+00,-24.9999762E-03,-75.5000114E-03
+137.0000E-06,+4.2500000000E+00,-24.9999762E-03,-75.5000114E-03
+137.2000E-06,+4.1875000000E+00,+37.5000238E-03,-75.5000114E-03
+137.4000E-06,+4.3125000000E+00,-24.9999762E-03,-75.5000114E-03
+137.6000E-06,+4.3125000000E+00,+37.5000238E-03,-75.5000114E-03
+137.8000E-06,+4.2500000000E+00,-24.9999762E-03,-75.5000114E-03
+138.0000E-06,+4.3125000000E+00,+37.5000238E-03,-75.5000114E-03
+138.2000E-06,+4.3125000000E+00,-24.9999762E-03,-75.5000114E-03
+138.4000E-06,+4.3750000000E+00,-24.9999762E-03,-106.7500114E-03
+138.6000E-06,+4.4375000000E+00,-24.9999762E-03,-75.5000114E-03
+138.8000E-06,+4.3125000000E+00,-24.9999762E-03,-106.7500114E-03
+139.0000E-06,+4.3750000000E+00,-24.9999762E-03,-44.2500114E-03
+139.2000E-06,+4.4375000000E+00,+37.5000238E-03,-106.7500114E-03
+139.4000E-06,+4.3750000000E+00,+37.5000238E-03,-75.5000114E-03
+139.6000E-06,+4.4375000000E+00,-24.9999762E-03,-138.0000114E-03
+139.8000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+140.0000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+140.2000E-06,+4.4375000000E+00,-24.9999762E-03,-106.7500114E-03
+140.4000E-06,+4.4375000000E+00,-24.9999762E-03,-75.5000114E-03
+140.6000E-06,+4.4375000000E+00,-24.9999762E-03,-75.5000114E-03
+140.8000E-06,+4.5000000000E+00,-24.9999762E-03,-75.5000114E-03
+141.0000E-06,+4.5000000000E+00,-24.9999762E-03,-75.5000114E-03
+141.2000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+141.4000E-06,+4.5000000000E+00,-24.9999762E-03,-75.5000114E-03
+141.6000E-06,+4.4375000000E+00,-24.9999762E-03,-75.5000114E-03
+141.8000E-06,+4.5000000000E+00,+37.5000238E-03,-75.5000114E-03
+142.0000E-06,+4.5000000000E+00,-24.9999762E-03,-106.7500114E-03
+142.2000E-06,+4.5000000000E+00,+37.5000238E-03,-75.5000114E-03
+142.4000E-06,+4.4375000000E+00,+37.5000238E-03,-106.7500114E-03
+142.6000E-06,+4.5000000000E+00,-24.9999762E-03,-75.5000114E-03
+142.8000E-06,+4.5000000000E+00,+37.5000238E-03,-75.5000114E-03
+143.0000E-06,+4.5000000000E+00,-87.4999762E-03,-75.5000114E-03
+143.2000E-06,+4.5000000000E+00,+37.5000238E-03,-75.5000114E-03
+143.4000E-06,+4.4375000000E+00,+100.0000238E-03,-106.7500114E-03
+143.6000E-06,+4.5625000000E+00,+37.5000238E-03,-75.5000114E-03
+143.8000E-06,+4.5000000000E+00,+37.5000238E-03,-75.5000114E-03
+144.0000E-06,+4.5625000000E+00,+37.5000238E-03,-106.7500114E-03
+144.2000E-06,+4.5000000000E+00,-24.9999762E-03,-106.7500114E-03
+144.4000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+144.6000E-06,+4.5625000000E+00,+37.5000238E-03,-106.7500114E-03
+144.8000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+145.0000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+145.2000E-06,+4.5000000000E+00,+37.5000238E-03,-106.7500114E-03
+145.4000E-06,+4.4375000000E+00,-24.9999762E-03,-75.5000114E-03
+145.6000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+145.8000E-06,+4.5000000000E+00,-24.9999762E-03,-75.5000114E-03
+146.0000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+146.2000E-06,+4.4375000000E+00,-24.9999762E-03,-106.7500114E-03
+146.4000E-06,+4.4375000000E+00,+37.5000238E-03,-106.7500114E-03
+146.6000E-06,+4.4375000000E+00,-24.9999762E-03,-106.7500114E-03
+146.8000E-06,+4.4375000000E+00,-24.9999762E-03,-75.5000114E-03
+147.0000E-06,+4.5000000000E+00,+37.5000238E-03,-75.5000114E-03
+147.2000E-06,+4.3750000000E+00,-24.9999762E-03,-106.7500114E-03
+147.4000E-06,+4.4375000000E+00,-24.9999762E-03,-106.7500114E-03
+147.6000E-06,+4.3750000000E+00,+37.5000238E-03,-106.7500114E-03
+147.8000E-06,+4.4375000000E+00,+37.5000238E-03,-75.5000114E-03
+148.0000E-06,+4.3125000000E+00,-24.9999762E-03,-106.7500114E-03
+148.2000E-06,+4.3125000000E+00,+37.5000238E-03,-75.5000114E-03
+148.4000E-06,+4.3750000000E+00,+37.5000238E-03,-75.5000114E-03
+148.6000E-06,+4.3125000000E+00,+100.0000238E-03,-106.7500114E-03
+148.8000E-06,+4.2500000000E+00,-24.9999762E-03,-75.5000114E-03
+149.0000E-06,+4.2500000000E+00,+162.5000238E-03,+2.7994999886E+00
+149.2000E-06,+4.2500000000E+00,+162.5000238E-03,+2.8619999886E+00
+149.4000E-06,+4.2500000000E+00,+37.5000239E-03,+2.8619999886E+00
+149.6000E-06,+4.2500000000E+00,+1.5375000239E+00,+2.8932499886E+00
+149.8000E-06,+4.2500000000E+00,+2.7875000238E+00,+2.8932499886E+00
+150.0000E-06,+4.1875000000E+00,+2.9750000238E+00,+2.8619999886E+00
+150.2000E-06,+4.1875000000E+00,+2.9125000238E+00,+2.8932499886E+00
+150.4000E-06,+4.1875000000E+00,+2.9750000238E+00,+2.8619999886E+00
+150.6000E-06,+4.1875000000E+00,+3.1000000238E+00,+2.8307499886E+00
+150.8000E-06,+4.1250000000E+00,+3.1000000238E+00,+2.8619999886E+00
+151.0000E-06,+4.0625000000E+00,+3.1625000238E+00,+2.8619999886E+00
+151.2000E-06,+4.0625000000E+00,+3.2250000238E+00,+2.8619999886E+00
+151.4000E-06,+4.0625000000E+00,+3.2250000238E+00,+2.8932499886E+00
+151.6000E-06,+4.0625000000E+00,+3.2875000238E+00,+2.8619999886E+00
+151.8000E-06,+4.0625000000E+00,+3.3500000238E+00,+2.8619999886E+00
+152.0000E-06,+4.0000000000E+00,+3.2875000238E+00,+2.8619999886E+00
+152.2000E-06,+4.0000000000E+00,+3.2875000238E+00,+2.8619999886E+00
+152.4000E-06,+3.8750000000E+00,+3.3500000238E+00,+2.8932499886E+00
+152.6000E-06,+4.0000000000E+00,+3.2875000238E+00,+2.8619999886E+00
+152.8000E-06,+3.9375000000E+00,+3.3500000238E+00,+2.8619999886E+00
+153.0000E-06,+3.8750000000E+00,+3.2875000238E+00,+2.8619999886E+00
+153.2000E-06,+3.8125000000E+00,+3.3500000238E+00,+2.8619999886E+00
+153.4000E-06,+3.8125000000E+00,+3.2875000238E+00,+2.8619999886E+00
+153.6000E-06,+3.8125000000E+00,+3.2875000238E+00,+2.8619999886E+00
+153.8000E-06,+3.8125000000E+00,+3.3500000238E+00,+2.8619999886E+00
+154.0000E-06,+3.7500000000E+00,+3.2875000238E+00,+2.8307499886E+00
+154.2000E-06,+3.7500000000E+00,+3.2875000238E+00,+2.8619999886E+00
+154.4000E-06,+3.6875000000E+00,+3.3500000238E+00,+2.8619999886E+00
+154.6000E-06,+3.6875000000E+00,+3.2875000238E+00,+2.8932499886E+00
+154.8000E-06,+3.5625000000E+00,+3.2875000238E+00,+2.8619999886E+00
+155.0000E-06,+3.6250000000E+00,+3.2875000238E+00,+2.8932499886E+00
+155.2000E-06,+3.6250000000E+00,+3.2875000238E+00,+2.8307499886E+00
+155.4000E-06,+3.5625000000E+00,+3.2875000238E+00,+2.8619999886E+00
+155.6000E-06,+3.5000000000E+00,+3.2875000238E+00,+2.8619999886E+00
+155.8000E-06,+3.4375000000E+00,+3.2250000238E+00,+2.8619999886E+00
+156.0000E-06,+3.4375000000E+00,+3.2875000238E+00,+2.8932499886E+00
+156.2000E-06,+3.4375000000E+00,+3.2250000238E+00,+2.8619999886E+00
+156.4000E-06,+3.3750000000E+00,+3.2875000238E+00,+2.8619999886E+00
+156.6000E-06,+3.3125000000E+00,+3.2250000238E+00,+2.8619999886E+00
+156.8000E-06,+3.3125000000E+00,+3.1625000238E+00,+2.8619999886E+00
+157.0000E-06,+3.3125000000E+00,+3.1625000238E+00,+2.8932499886E+00
+157.2000E-06,+3.2500000000E+00,+3.1625000238E+00,+2.8619999886E+00
+157.4000E-06,+3.2500000000E+00,+3.1625000238E+00,+2.8932499886E+00
+157.6000E-06,+3.1875000000E+00,+3.1000000238E+00,+2.8619999886E+00
+157.8000E-06,+3.1250000000E+00,+3.1000000238E+00,+2.8932499886E+00
+158.0000E-06,+3.0625000000E+00,+3.1000000238E+00,+2.8619999886E+00
+158.2000E-06,+3.0625000000E+00,+3.1000000238E+00,+2.8619999886E+00
+158.4000E-06,+3.0625000000E+00,+3.0375000238E+00,+2.8619999886E+00
+158.6000E-06,+3.0000000000E+00,+3.0375000238E+00,+2.8307499886E+00
+158.8000E-06,+2.9375000000E+00,+2.9750000238E+00,+2.8619999886E+00
+159.0000E-06,+2.9375000000E+00,+2.9750000238E+00,+2.8619999886E+00
+159.2000E-06,+2.8750000000E+00,+3.0375000238E+00,+2.8619999886E+00
+159.4000E-06,+2.8125000000E+00,+3.0375000238E+00,+2.8932499886E+00
+159.6000E-06,+2.7500000000E+00,+2.9125000238E+00,+2.8619999886E+00
+159.8000E-06,+2.7500000000E+00,+2.9750000238E+00,+2.8619999886E+00
+160.0000E-06,+2.6875000000E+00,+2.9125000238E+00,+2.8932499886E+00
+160.2000E-06,+2.6250000000E+00,+2.8500000238E+00,+2.8619999886E+00
+160.4000E-06,+2.6875000000E+00,+2.7875000238E+00,+2.8619999886E+00
+160.6000E-06,+2.6250000000E+00,+2.7875000238E+00,+2.8619999886E+00
+160.8000E-06,+2.5625000000E+00,+2.7875000238E+00,+2.8619999886E+00
+161.0000E-06,+2.5000000000E+00,+2.7875000238E+00,+2.8932499886E+00
+161.2000E-06,+2.5000000000E+00,+2.7875000238E+00,+2.8619999886E+00
+161.4000E-06,+2.4375000000E+00,+2.7250000238E+00,+2.8932499886E+00
+161.6000E-06,+2.3750000000E+00,+2.6625000238E+00,+2.8307499886E+00
+161.8000E-06,+2.3750000000E+00,+2.6000000238E+00,+2.8307499886E+00
+162.0000E-06,+2.3750000000E+00,+2.6625000238E+00,+2.8932499886E+00
+162.2000E-06,+2.2500000000E+00,+2.6000000238E+00,+2.8932499886E+00
+162.4000E-06,+2.2500000000E+00,+2.6000000238E+00,+2.8307499886E+00
+162.6000E-06,+2.1875000000E+00,+2.5375000238E+00,+2.8932499886E+00
+162.8000E-06,+2.0625000000E+00,+2.4750000238E+00,+2.8932499886E+00
+163.0000E-06,+2.0625000000E+00,+2.4750000238E+00,+2.8619999886E+00
+163.2000E-06,+2.0625000000E+00,+2.4125000238E+00,+2.8932499886E+00
+163.4000E-06,+2.0000000000E+00,+2.3500000238E+00,+2.8932499886E+00
+163.6000E-06,+1.9375000000E+00,+2.3500000238E+00,+2.8932499886E+00
+163.8000E-06,+1.9375000000E+00,+2.2875000238E+00,+2.8619999886E+00
+164.0000E-06,+1.8125000000E+00,+2.2250000238E+00,+2.8619999886E+00
+164.2000E-06,+1.8125000000E+00,+2.1000000238E+00,+2.8619999886E+00
+164.4000E-06,+1.7500000000E+00,+2.1000000238E+00,+2.8619999886E+00
+164.6000E-06,+1.7500000000E+00,+2.1000000238E+00,+2.8932499886E+00
+164.8000E-06,+1.6875000000E+00,+2.1000000238E+00,+2.8619999886E+00
+165.0000E-06,+1.6875000000E+00,+2.0375000238E+00,+2.8932499886E+00
+165.2000E-06,+1.5625000000E+00,+1.9125000238E+00,+2.8619999886E+00
+165.4000E-06,+1.5625000000E+00,+1.9125000238E+00,+2.8619999886E+00
+165.6000E-06,+1.5000000000E+00,+1.8500000238E+00,+2.8619999886E+00
+165.8000E-06,+1.4375000000E+00,+1.8500000238E+00,+2.8619999886E+00
+166.0000E-06,+1.4375000000E+00,+1.7250000238E+00,+2.8619999886E+00
+166.2000E-06,+1.4375000000E+00,+1.7250000238E+00,+2.8619999886E+00
+166.4000E-06,+1.3750000000E+00,+1.7875000238E+00,+2.8619999886E+00
+166.6000E-06,+1.2500000000E+00,+1.6625000238E+00,+2.8619999886E+00
+166.8000E-06,+1.1875000000E+00,+1.6000000238E+00,+2.8932499886E+00
+167.0000E-06,+1.1250000000E+00,+1.6000000238E+00,+2.8932499886E+00
+167.2000E-06,+1.1250000000E+00,+1.5375000238E+00,+2.8932499886E+00
+167.4000E-06,+1.0625000000E+00,+1.4750000238E+00,+2.8619999886E+00
+167.6000E-06,+1.0000000000E+00,+1.4750000238E+00,+2.8932499886E+00
+167.8000E-06,+937.5000000E-03,+1.4125000238E+00,+2.8932499886E+00
+168.0000E-06,+937.5000000E-03,+1.4125000238E+00,+2.8932499886E+00
+168.2000E-06,+875.0000000E-03,+1.3500000238E+00,+2.8619999886E+00
+168.4000E-06,+812.5000000E-03,+1.2875000238E+00,+2.8619999886E+00
+168.6000E-06,+812.5000000E-03,+1.2250000238E+00,+2.8619999886E+00
+168.8000E-06,+750.0000000E-03,+1.2875000238E+00,+2.8932499886E+00
+169.0000E-06,+625.0000000E-03,+1.2250000238E+00,+2.8619999886E+00
+169.2000E-06,+625.0000000E-03,+1.2250000238E+00,+2.8619999886E+00
+169.4000E-06,+625.0000000E-03,+1.2250000238E+00,+2.8619999886E+00
+169.6000E-06,+562.5000000E-03,+1.2250000238E+00,+2.8619999886E+00
+169.8000E-06,+437.5000000E-03,+1.1625000238E+00,+2.8619999886E+00
+170.0000E-06,+437.5000000E-03,+1.1000000238E+00,+2.8932499886E+00
+170.2000E-06,+375.0000000E-03,+1.1000000238E+00,+2.8932499886E+00
+170.4000E-06,+250.0000000E-03,+1.0375000238E+00,+2.8619999886E+00
+170.6000E-06,,,
